"","id","label","measure","CM"
"1851",717,"M Kim",0.00163304016442826,"close"
"1852",718,"S Jang",0.00163181477102024,"close"
"1853",719,"H Choi",0.00163219559840209,"close"
"1854",720,"T Collins",0.000881834215167548,"close"
"1855",721,"A Bies",0.00088339222614841,"close"
"1856",722,"A Sherman",0.00088339222614841,"close"
"1857",723,"Y Yu",0.000887306582044924,"close"
"1858",724,"A Petrov",0.000887306582044924,"close"
"1859",725,"X He",0.00163270599763668,"close"
"1860",726,"H Kourtev",0.000886522741694816,"close"
"1861",727,"J Johnson",0.00088339222614841,"close"
"1862",728,"H Chen",0.00162803262387705,"close"
"1863",729,"F Papenmeier",0.000881834215167548,"close"
"1864",730,"S Yousif",0.00163251309036313,"close"
"1865",731,"K Norman",0.000885738207681766,"close"
"1866",732,"M Johnson",0.00163031434993194,"close"
"1867",733,"M Chun",0.00163153279121708,"close"
"1868",734,"T Feldmann-Wüstefeld",0.00162895251021151,"close"
"1869",735,"S Wang",0.00163204042505074,"close"
"1870",736,"J Rajsic",0.00163204042505074,"close"
"1871",737,"E Levin",0.000881834215167548,"close"
"1872",738,"K Hartstein",0.00163183357313941,"close"
"1873",739,"F Thorn",0.000888092505847458,"close"
"1874",740,"N Matthews",0.000892033268983066,"close"
"1875",741,"L Welch",0.000892033268983066,"close"
"1876",742,"A Bruno",0.00089204099451942,"close"
"1877",743,"T Agostini",0.000881834215167548,"close"
"1878",744,"M Bethge",0.00162766075125235,"close"
"1879",745,"F Verstraten",0.00163142237568504,"close"
"1880",746,"H Hogendoorn",0.00163020175365393,"close"
"1881",747,"M Smagt",0.000884954369784393,"close"
"1882",748,"S Pas",0.000884954369784393,"close"
"1883",749,"J Ales",0.00162568962672272,"close"
"1884",750,"E DeYoe",0.000881834215167548,"close"
"1885",751,"S Vecera",0.000881834215167548,"close"
"1886",752,"B Won",0.00088261253309797,"close"
"1887",753,"J Geng",0.00088261253309797,"close"
"1888",754,"A Hollingworth",0.00163160797630208,"close"
"1889",755,"B Bahle",0.00163160797630208,"close"
"1890",756,"M Conci",0.00088261253309797,"close"
"1891",757,"H Müller",0.00088261253309797,"close"
"1892",758,"V Gardelle",0.00162760463429175,"close"
"1893",759,"P Bex",0.000881834215167548,"close"
"1894",760,"J Guo",0.00163208744416259,"close"
"1895",761,"T Surber",0.000884173297966401,"close"
"1896",762,"M Huff",0.000884173297966401,"close"
"1897",763,"J Clark",0.000884173297966401,"close"
"1898",764,"A Hajnal",0.000884173297966401,"close"
"1899",765,"L Thomas",0.000881834215167548,"close"
"1900",766,"N Powell",0.00089046355190428,"close"
"1901",767,"S Steinmetz",0.000890468450852115,"close"
"1902",768,"O Layton",0.00089046355190428,"close"
"1903",769,"B Fajen",0.000890468450852115,"close"
"1904",770,"J Stefanucci",0.00088339222614841,"close"
"1905",771,"S Creem-Regehr",0.00088339222614841,"close"
"1906",772,"J Tong",0.000890462852058989,"close"
"1907",773,"R Allison",0.000890464951598161,"close"
"1908",774,"E Cooper",0.00163058182843919,"close"
"1909",775,"A Reynaud",0.000884171917981934,"close"
"1910",776,"A Giersch",0.000881834215167548,"close"
"1911",777,"M Pavlovskaya",0.000884173297966401,"close"
"1912",778,"Y Bonneh",0.000884173297966401,"close"
"1913",779,"N Soroker",0.000884173297966401,"close"
"1914",780,"Y Ma",0.00163159387857082,"close"
"1915",781,"L Loschky",0.00163159387857082,"close"
"1916",782,"J Peissig",0.000881834215167548,"close"
"1917",783,"R Russell",0.000881834215167548,"close"
"1918",784,"G Dugas",0.0009049303930417,"close"
"1919",785,"M Pachai",0.000883391537374167,"close"
"1920",786,"P Downing",0.000881834215167548,"close"
"1921",787,"T Retter",0.00163122977159904,"close"
"1922",788,"C Michel",0.0016312391658652,"close"
"1923",789,"S Uddenberg",0.00163128848753785,"close"
"1924",790,"H Shao",0.00163282364639929,"close"
"1925",791,"D Varakin",0.000881834215167548,"close"
"1926",792,"A Clarke",0.00088261253309797,"close"
"1927",793,"A Hunt",0.00088261253309797,"close"
"1928",794,"A Schubö",0.000881834215167548,"close"
"1929",795,"A Schofield",0.000881834215167548,"close"
"1930",796,"Á Kristjánsson",0.00163138713983133,"close"
"1931",797,"J Irons",0.00162835785930586,"close"
"1932",798,"M Dodd",0.00162909304234923,"close"
"1933",799,"R Goutcher",0.000881834215167548,"close"
"1934",800,"P Kohler",0.00088261253309797,"close"
"1935",801,"A Norcia",0.00088261253309797,"close"
"1936",802,"A Herwig",0.000881834215167548,"close"
"1937",803,"S Prime",0.000881834215167548,"close"
"1938",804,"S Monaco",0.00163012200736648,"close"
"1939",805,"S Hansmann-Roth",0.00163138713983133,"close"
"1940",806,"X Yue",0.000885734745505658,"close"
"1941",807,"G Andersen",0.000881834215167548,"close"
"1942",808,"J Assen",0.00162768647281922,"close"
"1943",809,"M Kitazaki",0.000881834215167548,"close"
"1944",810,"M Wijntjes",0.000884954369784393,"close"
"1945",811,"R Volcic",0.000884952296150497,"close"
"1946",812,"Q Yu",0.00162764672164943,"close"
"1947",813,"M Wenger",0.00088261253309797,"close"
"1948",814,"L Stefano",0.00088261253309797,"close"
"1949",815,"A Noyce",0.000886524822695035,"close"
"1950",816,"J Brissenden",0.000886524822695035,"close"
"1951",817,"S Tobyne",0.00088652343536047,"close"
"1952",818,"B Shinn-Cunningham",0.00088652343536047,"close"
"1953",819,"D Somers",0.000886524822695035,"close"
"1954",820,"J Julian",0.00163251073811675,"close"
"1955",821,"C Constantinidis",0.00163255543195716,"close"
"1956",822,"M Harvey",0.000881834215167548,"close"
"1957",823,"K Adam",0.00162895251021151,"close"
"1958",824,"A Ercolino",0.000887310056520006,"close"
"1959",825,"S Boettcher",0.00162856851271304,"close"
"1960",826,"E Margalit",0.00163247075096536,"close"
"1961",827,"K Weiner",0.00163247075096536,"close"
"1962",828,"L Vizioli",0.00163247075096536,"close"
"1963",829,"D Kaiser",0.000904905096780119,"close"
"1964",830,"K Okajima",0.000881834215167548,"close"
"1965",831,"J Cheeseman",0.00162767711942812,"close"
"1966",832,"M Giesel",0.00162447756486082,"close"
"1967",833,"J Harris",0.00162569429199077,"close"
"1968",834,"C Hesse",0.00162447756486082,"close"
"1969",835,"S Watamaniuk",0.000884173297966401,"close"
"1970",836,"J Badler",0.000884173297966401,"close"
"1971",837,"S Heinen",0.000884173297966401,"close"
"1972",838,"S Mathôt",0.00088261253309797,"close"
"1973",839,"M Hanke",0.00088261253309797,"close"
"1974",840,"A Casile",0.00162854978575874,"close"
"1975",841,"J Victor",0.00162855446745694,"close"
"1976",842,"T Wallis",0.00162644341469857,"close"
"1977",843,"J Yates",0.000884171227991316,"close"
"1978",844,"J Mitchell",0.000884172607973629,"close"
"1979",845,"S Adamo",0.000886520660704365,"close"
"1980",846,"N Shalev",0.00162734748105857,"close"
"1981",847,"F Kamps",0.00163119219561637,"close"
"1982",848,"D Dilks",0.00163234609771313,"close"
"1983",849,"A Campbell",0.000884171917981934,"close"
"1984",850,"C Or",0.00163046215615309,"close"
"1985",851,"S Poltoratski",0.00163172076692316,"close"
"1986",852,"D Leopold",0.000881834215167548,"close"
"1987",853,"M Arcaro",0.00088261253309797,"close"
"1988",854,"M Livingstone",0.00088261253309797,"close"
"1989",855,"S Huang",0.0016335039886044,"close"
"1990",856,"A Chopin",0.00162991329666868,"close"
"1991",857,"D Bavelier",0.00162991329666868,"close"
"1992",858,"T Sawada",0.000881834215167548,"close"
"1993",859,"J Wang",0.00162921954200669,"close"
"1994",860,"B Angelone",0.000881834215167548,"close"
"1995",861,"S Chen",0.00163242135777691,"close"
"1996",862,"N Davidenko",0.00163124151444865,"close"
"1997",863,"C Gottesman",0.000881834215167548,"close"
"1998",864,"N Thomas",0.000881834215167548,"close"
"1999",865,"S Becker",0.00088339222614841,"close"
"2000",866,"A Barnas",0.00088261253309797,"close"
"2001",867,"A Greenberg",0.00088261253309797,"close"
"2002",868,"E Dowd",0.00163017126150508,"close"
"2003",869,"G Zelinsky",0.00163237902313714,"close"
"2004",870,"P Gerhardstein",0.000881834215167548,"close"
"2005",871,"R Rensink",0.000881834215167548,"close"
"2006",872,"X Wei",0.000881834215167548,"close"
"2007",873,"Y Zhou",0.00088261253309797,"close"
"2008",874,"H Lagroix",0.00162331149814602,"close"
"2009",875,"M Hilchey",0.00162331149814602,"close"
"2010",876,"K Yokosawa",0.000881834215167548,"close"
"2011",877,"J DeSouza",0.000881834215167548,"close"
"2012",878,"L Garrido",0.000881834215167548,"close"
"2013",879,"R Adams",0.00088261253309797,"close"
"2014",880,"M Mercer",0.00088261253309797,"close"
"2015",881,"V Franz",0.000881834215167548,"close"
"2016",882,"K Binaee",0.00089046355190428,"close"
"2017",883,"B Bertenthal",0.000881834215167548,"close"
"2018",884,"C Malla",0.00088261253309797,"close"
"2019",885,"R Nakayama",0.00163013842508197,"close"
"2020",886,"B Rokers",0.000888092505847458,"close"
"2021",887,"M Benassi",0.00088339222614841,"close"
"2022",888,"R Bolzani",0.00088339222614841,"close"
"2023",889,"S Giovagnoli",0.00088339222614841,"close"
"2024",890,"A Petersen",0.00088261253309797,"close"
"2025",891,"S Vangkilde",0.00088261253309797,"close"
"2026",892,"N Tang",0.00162840934732836,"close"
"2027",893,"T Gao",0.00162840934732836,"close"
"2028",894,"E Hussey",0.000886519967043053,"close"
"2029",895,"N Ward",0.000886519967043053,"close"
"2030",896,"N Jardine",0.000884172607973629,"close"
"2031",897,"H Adeli",0.00163114992470508,"close"
"2032",898,"V Troiani",0.000883391537374167,"close"
"2033",899,"M Erol",0.00088261253309797,"close"
"2034",900,"A Mack",0.00088261253309797,"close"
"2035",901,"D Henriques",0.00163183357313941,"close"
"2036",902,"E Hein",0.000881834215167548,"close"
"2037",903,"N Prins",0.000881834215167548,"close"
"2038",904,"K Bonnen",0.00163087052212327,"close"
"2039",905,"M Wexler",0.00163183357313941,"close"
"2040",906,"V Wyart",0.00162760463429175,"close"
"2041",907,"B Maniscalco",0.00162451716138209,"close"
"2042",908,"B Odegaard",0.00162451716138209,"close"
"2043",909,"S Cho",0.00162451716138209,"close"
"2044",910,"M Peters",0.00162451716138209,"close"
"2045",911,"E Brenner",0.00088261253309797,"close"
"2046",912,"D Draschkow",0.00162856383093409,"close"
"2047",913,"Z Hussain",0.000881834215167548,"close"
"2048",914,"L Grzeczkowski",0.000883391537374167,"close"
"2049",915,"N Browning",0.00089046355190428,"close"
"2050",916,"M Taylor",0.00163183357313941,"close"
"2051",917,"O Kwon",0.000881834215167548,"close"
"2052",918,"H Ogmen",0.000883391537374167,"close"
"2053",919,"A Reeves",0.00088261253309797,"close"
"2054",920,"K Amano",0.00088261253309797,"close"
"2055",921,"J Yang",0.00163102312511516,"close"
"2056",922,"K Watanabe",0.00163102312511516,"close"
"2057",923,"G Kumar",0.00088261253309797,"close"
"2058",924,"B Xiao",0.00088261253309797,"close"
"2059",925,"R Murray",0.000881834215167548,"close"
"2060",926,"V Volbrecht",0.00163101842921265,"close"
"2061",927,"P Kay",0.00163101842921265,"close"
"2062",928,"L Zhang",0.000884954369784393,"close"
"2063",929,"W Boot",0.000881834215167548,"close"
"2064",930,"M Barnett-Cowan",0.000881834215167548,"close"
"2065",931,"T Zhang",0.00163253190857821,"close"
"2066",932,"J Mulligan",0.00163235315304932,"close"
"2067",933,"P MacNeilage",0.00163235315304932,"close"
"2068",934,"E Kowler",0.00163044573191616,"close"
"2069",935,"T Candy",0.000884173297966401,"close"
"2070",936,"G Maus",0.000881834215167548,"close"
"2071",937,"P Grove",0.000881834215167548,"close"
"2072",938,"K Rifai",0.00088261253309797,"close"
"2073",939,"S Wahl",0.00088261253309797,"close"
"2074",940,"S Thurman",0.000887309361622813,"close"
"2075",941,"J Vettel",0.000887309361622813,"close"
"2076",942,"R Denison",0.00162934606131116,"close"
"2077",943,"J Schall",0.00163228965721917,"close"
"2078",944,"M Becker",0.000881834215167548,"close"
"2079",945,"G Horstmann",0.000881834215167548,"close"
"2080",946,"M Aivar",0.000881834215167548,"close"
"2081",947,"C Bohil",0.000887307971831692,"close"
"2082",948,"C Funke",0.00162644341469857,"close"
"2083",949,"A Ecker",0.00162644341469857,"close"
"2084",950,"M Trevino",0.00162854978575874,"close"
"2085",951,"R Gilmore",0.000881834215167548,"close"
"2086",952,"D Fougnie",0.000881834215167548,"close"
"2087",953,"S Ohl",0.000884171227991316,"close"
"2088",954,"S Most",0.00088261253309797,"close"
"2089",955,"K Curby",0.00088261253309797,"close"
"2090",956,"J Pinto",0.000881834215167548,"close"
"2091",957,"L Williams",0.00163095503717512,"close"
"2092",958,"A Robbins",0.000887307276937764,"close"
"2093",959,"M Hout",0.000887307276937764,"close"
"2094",960,"K Devaney",0.00088652343536047,"close"
"2095",961,"M Rosen",0.00088652343536047,"close"
"2096",962,"S Sheremata",0.000881834215167548,"close"
"2097",963,"M Esterman",0.000884172607973629,"close"
"2098",964,"D Aagten-Murphy",0.000883391537374167,"close"
"2099",965,"C Chubb",0.0016328660041045,"close"
"2100",966,"S Cholewiak",0.00163060294890154,"close"
"2101",967,"J Tenenbaum",0.00162759294374533,"close"
"2102",968,"J Freitas",0.00163121802891849,"close"
"2103",969,"K Kim",0.00163235785664066,"close"
"2104",970,"D Yamins",0.00163121802891849,"close"
"2105",971,"W Thompson",0.00088339222614841,"close"
"2106",972,"C Folk",0.00162892206477733,"close"
"2107",973,"P Jolicoeur",0.00088261253309797,"close"
"2108",974,"C Jones",0.00162957103304448,"close"
"2109",975,"B Strickland",0.000881834215167548,"close"
"2110",976,"J Palmer",0.00162926874162357,"close"
"2111",977,"A Puri",0.00088261253309797,"close"
"2112",978,"K Sobel",0.00088261253309797,"close"
"2113",979,"K Evans",0.000881834215167548,"close"
"2114",980,"J Moreland",0.00162925937003888,"close"
"2115",981,"C Lunghi",0.000881834215167548,"close"
"2116",982,"R Klein",0.000881834215167548,"close"
"2117",983,"S Yoo",0.000884172607973629,"close"
"2118",984,"M Fallah",0.000884172607973629,"close"
"2119",985,"E Santos",0.000883391537374167,"close"
"2120",986,"H Neumann",0.000881834215167548,"close"
"2121",987,"D Sun",0.00162858724009803,"close"
"2122",988,"V Paulun",0.00162769816470926,"close"
"2123",989,"L Tremblay",0.00162979606691226,"close"
"2124",990,"P Fattori",0.000884173297966401,"close"
"2125",991,"R Breveglieri",0.000884173297966401,"close"
"2126",992,"A Bosco",0.000884173297966401,"close"
"2127",993,"C Galletti",0.000884173297966401,"close"
"2128",994,"D Osher",0.000883391537374167,"close"
"2129",995,"C He",0.000891252276311805,"close"
"2130",996,"M Lee",0.00163219559840209,"close"
"2131",997,"J DiCarlo",0.00163096677606956,"close"
"2132",998,"T Andrews",0.000881834215167548,"close"
"2133",999,"D Leeds",0.000881834215167548,"close"
"2134",1000,"S Zhang",0.00163129083626332,"close"
"2135",1001,"S Adler",0.000881834215167548,"close"
"2136",1002,"Y Xiong",0.00088261253309797,"close"
"2137",1003,"G Legge",0.00088261253309797,"close"
"2138",1004,"K Dobkins",0.00162934840444655,"close"
"2139",1005,"D Tullo",0.000884172607973629,"close"
"2140",1006,"J Faubert",0.000884172607973629,"close"
"2141",1007,"S Waugh",0.00088261253309797,"close"
"2142",1008,"M Formankiewicz",0.00088261253309797,"close"
"2143",1009,"J Li",0.000883391537374167,"close"
"2144",1010,"R Bedford",0.00088261253309797,"close"
"2145",1011,"K Maruya",0.00162647376754776,"close"
"2146",1012,"S Nakadomari",0.00162647376754776,"close"
"2147",1013,"R Hisakata",0.00088261253309797,"close"
"2148",1014,"H Kaneko",0.00088261253309797,"close"
"2149",1015,"A Haun",0.000884171917981934,"close"
"2150",1016,"M Conte",0.00162733111951189,"close"
"2151",1017,"J Patel",0.000881834215167548,"close"
"2152",1018,"J Hutson",0.00163158448021866,"close"
"2153",1019,"M Berryhill",0.00162786888543424,"close"
"2154",1020,"J Garcia",0.000887307971831692,"close"
"2155",1021,"S Miellet",0.000884171917981934,"close"
"2156",1022,"R Li",0.00162991095190828,"close"
"2157",1023,"C Ng",0.00163159152897263,"close"
"2158",1024,"D Tadin",0.00163159152897263,"close"
"2159",1025,"S Qian",0.00088261253309797,"close"
"2160",1026,"N Finlayson",0.00088339222614841,"close"
"2161",1027,"B White",0.00088339222614841,"close"
"2162",1028,"L Itti",0.00088339222614841,"close"
"2163",1029,"D Munoz",0.00088339222614841,"close"
"2164",1030,"M deBettencourt",0.00162895251021151,"close"
"2165",1031,"C Chunharas",0.00162970463940807,"close"
"2166",1032,"G Bae",0.00162962494174774,"close"
"2167",1033,"H Meyerhoff",0.000884172607973629,"close"
"2168",1034,"M Ramon",0.000884171917981934,"close"
"2169",1035,"C Hacker",0.00088339222614841,"close"
"2170",1036,"G Dormal",0.0016304715415799,"close"
"2171",1037,"C Schiltz",0.0016304715415799,"close"
"2172",1038,"J Tardif",0.000904939789156217,"close"
"2173",1039,"U Ansorge",0.000881834215167548,"close"
"2174",1040,"A Milner",0.000887307276937764,"close"
"2175",1041,"E Santandrea",0.00088339222614841,"close"
"2176",1042,"L Cattaneo",0.00088339222614841,"close"
"2177",1043,"L Chelazzi",0.00088339222614841,"close"
"2178",1044,"E Seidemann",0.0016323978382615,"close"
"2179",1045,"M Juni",0.000883391537374167,"close"
"2180",1046,"R Heitz",0.00163106069330876,"close"
"2181",1047,"K Visscher",0.00088261253309797,"close"
"2182",1048,"A Seitz",0.00088261253309797,"close"
"2183",1049,"J Billino",0.00162879326976296,"close"
"2184",1050,"J Smeets",0.00088261253309797,"close"
"2185",1051,"I Hooge",0.000881834215167548,"close"
"2186",1052,"H Trukenbrod",0.00088261253309797,"close"
"2187",1053,"R Engbert",0.00088261253309797,"close"
"2188",1054,"A Nuthmann",0.000881834215167548,"close"
"2189",1055,"L Lin",0.00163288012382794,"close"
"2190",1056,"G Francis",0.000881834215167548,"close"
"2191",1057,"E Gheorghiu",0.00088261253309797,"close"
"2192",1058,"R Sharman",0.00088261253309797,"close"
"2193",1059,"C Green",0.000881834215167548,"close"
"2194",1060,"M Moulson",0.00163295072610819,"close"
"2195",1061,"J Day",0.00163001412774822,"close"
"2196",1062,"M Plouffe-Demers",0.000904928224735291,"close"
"2197",1063,"S Cormier",0.000904929670271742,"close"
"2198",1064,"N Dupuis-Roy",0.00090493183858508,"close"
"2199",1065,"Y Hu",0.00088339222614841,"close"
"2200",1066,"D Melcher",0.00088339222614841,"close"
"2201",1067,"Z Kaldy",0.00088339222614841,"close"
"2202",1068,"E Blaser",0.00088339222614841,"close"
"2203",1069,"S Joo",0.001628048999533,"close"
"2204",1070,"S Gori",0.00088339222614841,"close"
"2205",1071,"S Franceschini",0.00088339222614841,"close"
