"","id","label","measure","CM"
"3152",302,"A Parker",6.52490385299963e-17,"eigen"
"3153",303,"B Rogers",6.0112895511978e-17,"eigen"
"3154",304,"E Berends",0,"eigen"
"3155",305,"B Liu",0,"eigen"
"3156",306,"H Sedgwick",5.54941402163767e-17,"eigen"
"3157",307,"B Gillam",4.64004304406747e-18,"eigen"
"3158",308,"R Shah",5.76028119356076e-17,"eigen"
"3159",309,"R Rosenholtz",4.23818609267743e-17,"eigen"
"3160",310,"A Hollingworth",6.0112895511978e-17,"eigen"
"3161",311,"R Rensink",1.41091500811357e-17,"eigen"
"3162",312,"R Rauschenberger",2.50808172722778e-17,"eigen"
"3163",313,"A Lleras",3.26842657425976e-17,"eigen"
"3164",314,"A Pouget",6.0112895511978e-17,"eigen"
"3165",315,"J Victor",3.8945224211817e-17,"eigen"
"3166",316,"R Tootell",6.38518237949879e-17,"eigen"
"3167",317,"M Livingstone",8.94582759245791e-17,"eigen"
"3168",318,"Y Kamitani",0,"eigen"
"3169",319,"J Fiser",3.94266310927081e-17,"eigen"
"3170",320,"R Aslin",2.71239404892009e-17,"eigen"
"3171",321,"Y Ostrovsky",0.0183635982895472,"eigen"
"3172",322,"L Vaina",4.24709288886976e-17,"eigen"
"3173",323,"A Buckthought",6.0112895511978e-17,"eigen"
"3174",324,"S Palmer",0,"eigen"
"3175",325,"J Read",0,"eigen"
"3176",326,"P Grove",1.74290809977503e-17,"eigen"
"3177",327,"K Brooks",1.46185194026558e-17,"eigen"
"3178",328,"B Anderson",2.79451698861329e-17,"eigen"
"3179",329,"Y Miyawaki",6.0112895511978e-17,"eigen"
"3180",330,"F Qiu",6.61586080215617e-17,"eigen"
"3181",331,"R Heydt",9.10880528821402e-17,"eigen"
"3182",332,"T Vilis",6.0112895511978e-17,"eigen"
"3183",333,"P Roelfsema",6.0112895511978e-17,"eigen"
"3184",334,"J Brooks",3.14903594640822e-17,"eigen"
"3185",335,"S Mitroff",2.42761886767087e-17,"eigen"
"3186",336,"M Nawrot",6.0112895511978e-17,"eigen"
"3187",337,"J Mendola",6.0112895511978e-17,"eigen"
"3188",338,"A Sahraie",6.0112895511978e-17,"eigen"
"3189",339,"S Bouvier",5.94757159385664e-17,"eigen"
"3190",340,"S Engel",6.2304224988339e-17,"eigen"
"3191",341,"L Betts",7.23577223996661e-17,"eigen"
"3192",342,"S Cropper",6.0112895511978e-17,"eigen"
"3193",343,"B Sheliga",8.2634134442412e-17,"eigen"
"3194",344,"E FitzGibbon",7.68916893021304e-17,"eigen"
"3195",345,"F Miles",8.06441789606425e-17,"eigen"
"3196",346,"C Anderson",1.30942052463603e-17,"eigen"
"3197",347,"L Williams",7.06019033382342e-17,"eigen"
"3198",348,"S Anstis",6.0112895511978e-17,"eigen"
"3199",349,"A Cate",1.38258217477044e-05,"eigen"
"3200",350,"M Behrmann",0.000105305113583318,"eigen"
"3201",351,"M Giese",9.56557726182866e-17,"eigen"
"3202",352,"C Wallraven",6.85950752187253e-17,"eigen"
"3203",353,"D Leopold",9.09520625735601e-17,"eigen"
"3204",354,"B Duchaine",0.000553193559864377,"eigen"
"3205",355,"K Nakayama",0.000561753158827058,"eigen"
"3206",356,"T McKeeff",3.97722543341989e-17,"eigen"
"3207",357,"N Troje",6.0112895511978e-17,"eigen"
"3208",358,"A Jacobs",6.07596988473284e-17,"eigen"
"3209",359,"M Shiffrar",5.55723276757105e-17,"eigen"
"3210",360,"F Loula",8.39512396397575e-17,"eigen"
"3211",361,"S Prasad",8.92923387153075e-17,"eigen"
"3212",362,"A Casile",3.67954177906173e-17,"eigen"
"3213",363,"J Solomon",5.52489405882498e-17,"eigen"
"3214",364,"M Morgan",6.36027746643865e-17,"eigen"
"3215",365,"M Gur",6.28815525457435e-17,"eigen"
"3216",366,"I Kagan",6.05348669883854e-17,"eigen"
"3217",367,"M Snodderly",7.41206209008279e-17,"eigen"
"3218",368,"S Solomon",7.71708662177815e-17,"eigen"
"3219",369,"J Peirce",1.80252045487419e-17,"eigen"
"3220",370,"H Sun",8.10116385068836e-17,"eigen"
"3221",371,"B Lee",4.99482734253992e-17,"eigen"
"3222",372,"J Pinto",1.88042423115416e-17,"eigen"
"3223",373,"P McAleer",5.97759478322622e-17,"eigen"
"3224",374,"F Pollick",6.68821793927409e-18,"eigen"
"3225",375,"H Jordan",5.67021087295745e-17,"eigen"
"3226",376,"G Stoner",6.07186917500758e-17,"eigen"
"3227",377,"H Paterson",0,"eigen"
"3228",378,"M Kitazaki",6.0112895511978e-17,"eigen"
"3229",379,"E Hiris",6.0112895511978e-17,"eigen"
"3230",380,"Q Vuong",0,"eigen"
"3231",381,"I Thornton",0,"eigen"
"3232",382,"S Jang",7.91439122814101e-17,"eigen"
"3233",383,"S Park",8.17913318823727e-17,"eigen"
"3234",384,"E Grossman",6.18162269202253e-17,"eigen"
"3235",385,"L Battelli",6.18237588649066e-17,"eigen"
"3236",386,"C Kim",3.1385856058781e-17,"eigen"
"3237",387,"E Graf",5.57351494939508e-19,"eigen"
"3238",388,"K Sobel",2.08310121233641e-17,"eigen"
"3239",389,"W Makous",0,"eigen"
"3240",390,"D Carmel",5.75917545780728e-17,"eigen"
"3241",391,"N Lavie",5.32848932686509e-17,"eigen"
"3242",392,"J Grossmann",5.14231997233943e-17,"eigen"
"3243",393,"A Dobbins",5.83074555160987e-17,"eigen"
"3244",394,"T Takeda",1.69232952907874e-17,"eigen"
"3245",395,"M Saenz",8.81116469926407e-17,"eigen"
"3246",396,"L Liu",3.84795981196733e-17,"eigen"
"3247",397,"B Tjan",4.82370301635927e-17,"eigen"
"3248",398,"J Hirsch",4.20635741893829e-17,"eigen"
"3249",399,"J Brascamp",5.03110885316211e-17,"eigen"
"3250",400,"R Ee",5.65065775498576e-17,"eigen"
"3251",401,"S Tipper",3.58895682616732e-17,"eigen"
"3252",402,"Y Yeh",6.0112895511978e-17,"eigen"
"3253",403,"X Zhou",4.41882725600518e-17,"eigen"
"3254",404,"H Chu",3.93262901295896e-17,"eigen"
"3255",405,"Q Chen",3.40066903240877e-17,"eigen"
"3256",406,"X Li",3.71589969385132e-17,"eigen"
"3257",407,"J Junge",2.54276056314873e-17,"eigen"
"3258",408,"M Ambinder",3.46739169211592e-17,"eigen"
"3259",409,"D Simons",9.0253550770747e-17,"eigen"
"3260",410,"A Leber",2.18651859185168e-17,"eigen"
"3261",411,"M Platt",6.0112895511978e-17,"eigen"
"3262",412,"S Yeh",6.59371285170095e-17,"eigen"
"3263",413,"S Lin",8.91212924281325e-17,"eigen"
"3264",414,"J Lu",3.82163089742191e-17,"eigen"
"3265",415,"L Itti",7.83691153773552e-17,"eigen"
"3266",416,"Y Xu",0.00335890594267796,"eigen"
"3267",417,"A Seiffert",6.0112895511978e-17,"eigen"
"3268",418,"J Hyun",3.8265378506413e-17,"eigen"
"3269",419,"S Franconeri",0,"eigen"
"3270",420,"R Kimchi",6.0112895511978e-17,"eigen"
"3271",421,"L Kontsevich",3.08652679627562e-17,"eigen"
"3272",422,"B Zhang",4.84490692385701e-17,"eigen"
"3273",423,"J Zheng",4.6969717507232e-17,"eigen"
"3274",424,"E Smith",3.83982187036829e-17,"eigen"
"3275",425,"Y Chino",3.8614770317589e-17,"eigen"
"3276",426,"A Roe",7.17391894677364e-17,"eigen"
"3277",427,"D Field",2.29776362512974e-17,"eigen"
"3278",428,"M Rucci",2.83704287846826e-17,"eigen"
"3279",429,"X Xu",5.56687356578629e-17,"eigen"
"3280",430,"V Casagrande",2.84423859986762e-17,"eigen"
"3281",431,"T Watanabe",0,"eigen"
"3282",432,"S Yen",6.1356145659862e-17,"eigen"
"3283",433,"J Baker",6.02796253294253e-17,"eigen"
"3284",434,"K Schneider",3.80454460599614e-17,"eigen"
"3285",435,"H Bruggeman",1.0146168264979e-17,"eigen"
"3286",436,"J Rieser",1.09421732885286e-17,"eigen"
"3287",437,"J Marotta",0.0272339875758019,"eigen"
"3288",438,"G Keith",0.101862911573645,"eigen"
"3289",439,"J Crawford",0.105566216859133,"eigen"
"3290",440,"R Rajimehr",6.0112895511978e-17,"eigen"
"3291",441,"S Mednick",3.45778576345774e-17,"eigen"
"3292",442,"E Blaser",4.63260228208046e-17,"eigen"
"3293",443,"W Adams",1.11470298987902e-17,"eigen"
"3294",444,"R Jacobs",6.0112895511978e-17,"eigen"
"3295",445,"J Gold",8.72488402238198e-17,"eigen"
"3296",446,"T Busey",6.33503942431476e-17,"eigen"
"3297",447,"J Song",1.99228776083691e-17,"eigen"
"3298",448,"J Husk",2.80439242434211e-17,"eigen"
"3299",449,"L Welch",6.0112895511978e-17,"eigen"
"3300",450,"A Seitz",0,"eigen"
"3301",451,"S Sheremata",0,"eigen"
"3302",452,"M Kawato",0,"eigen"
"3303",453,"F Gosselin",1,"eigen"
"3304",454,"N Dupuis-Roy",0.131292975974817,"eigen"
"3305",455,"Z Hussain",9.10823377599288e-17,"eigen"
"3306",456,"C Yu",3.55758374025991e-17,"eigen"
"3307",457,"J Zhang",3.90896348283624e-17,"eigen"
"3308",458,"P Garrigan",8.1021742102744e-17,"eigen"
"3309",459,"P Kellman",8.09414666713719e-17,"eigen"
"3310",460,"A Petrov",6.69861852097522e-17,"eigen"
"3311",461,"C Rasche",6.09514116590069e-17,"eigen"
"3312",462,"M Wenger",6.07300913667251e-17,"eigen"
"3313",463,"J Ferwerda",6.0112895511978e-17,"eigen"
"3314",464,"P Smith",6.0112895511978e-17,"eigen"
"3315",465,"S Nakadomari",0,"eigen"
"3316",466,"J Krauskopf",6.0112895511978e-17,"eigen"
"3317",467,"Z Pizlo",1.50310731291498e-17,"eigen"
"3318",468,"R Eskew",5.87754405902629e-17,"eigen"
"3319",469,"Q Wang",6.06389189610601e-17,"eigen"
"3320",470,"S Khan",3.80239019780902e-17,"eigen"
"3321",471,"A Nagy",6.0112895511978e-17,"eigen"
"3322",472,"A Brewer",0.00388235294086771,"eigen"
"3323",473,"B Wandell",0.00388235294086771,"eigen"
"3324",474,"J Moreland",6.0112895511978e-17,"eigen"
"3325",475,"A Reeves",7.60319268033184e-17,"eigen"
"3326",476,"K Amano",8.51389597157154e-17,"eigen"
"3327",477,"D Foster",7.54574644766838e-17,"eigen"
"3328",478,"K Doerschner",1.95073023228828e-17,"eigen"
"3329",479,"I Zemach",6.3497696792638e-17,"eigen"
"3330",480,"D Teller",8.91483515949137e-17,"eigen"
"3331",481,"K Uchikawa",3.93682419683903e-17,"eigen"
"3332",482,"K Yokoi",4.94209156792297e-17,"eigen"
"3333",483,"F Thorn",6.0112895511978e-17,"eigen"
"3334",484,"B Sheth",1.0544945849789e-17,"eigen"
"3335",485,"F Cornelissen",9.12356505350223e-17,"eigen"
"3336",486,"J Najemnik",6.7295136276442e-17,"eigen"
"3337",487,"J Perry",6.86736841321065e-17,"eigen"
"3338",488,"M Neider",4.67438300948997e-17,"eigen"
"3339",489,"G Zelinsky",8.90356636600889e-17,"eigen"
"3340",490,"D Levin",3.47537383871579e-17,"eigen"
"3341",491,"A Torralba",0.0766472300911747,"eigen"
"3342",492,"A Oliva",0.429307315185765,"eigen"
"3343",493,"M Castelhano",0.0766472300911746,"eigen"
"3344",494,"T Menneer",8.13734484744894e-17,"eigen"
"3345",495,"N Donnelly",7.54997457329051e-17,"eigen"
"3346",496,"K Cave",7.72519120578545e-17,"eigen"
"3347",497,"K Michod",3.07753341084644e-17,"eigen"
"3348",498,"T Horowitz",0,"eigen"
"3349",499,"A Belopolsky",5.74583641237582e-17,"eigen"
"3350",500,"A Kramer",8.85854789992476e-17,"eigen"
"3351",501,"J Theeuwes",6.0255225768412e-17,"eigen"
"3352",502,"S Ghorashi",9.83380084245824e-18,"eigen"
"3353",503,"D Smilek",1.61958884327371e-16,"eigen"
"3354",504,"V Lollo",6.831902414352e-18,"eigen"
"3355",505,"A Logvinenko",6.0112895511978e-17,"eigen"
"3356",506,"M Rudd",6.0112895511978e-17,"eigen"
"3357",507,"M Pereverzeva",6.72090748987576e-17,"eigen"
"3358",508,"A Shapiro",6.0112895511978e-17,"eigen"
"3359",509,"B Blakeslee",5.92277207101159e-17,"eigen"
"3360",510,"M McCourt",6.07628272703648e-17,"eigen"
"3361",511,"J Schirillo",6.0112895511978e-17,"eigen"
"3362",512,"B Gibson",0.464007830294178,"eigen"
"3363",513,"P Schyns",0.983001639716033,"eigen"
"3364",514,"K Shapiro",6.28226498071469e-17,"eigen"
"3365",515,"T Drew",4.86601495132214e-17,"eigen"
"3366",516,"H Orbach",4.19602349507919e-17,"eigen"
"3367",517,"M Jackson",8.52868338504929e-17,"eigen"
"3368",518,"M Kunar",5.95484455751747e-17,"eigen"
"3369",519,"M Nieuwenstein",2.09097043441691e-17,"eigen"
"3370",520,"D Fougnie",2.90883672330645e-17,"eigen"
"3371",521,"R Marois",5.32542056546068e-17,"eigen"
"3372",522,"K Arnell",6.0112895511978e-17,"eigen"
"3373",523,"J Kawahara",5.68328998084113e-17,"eigen"
"3374",524,"Y Yamada",1.08661919463753e-17,"eigen"
"3375",525,"S Narasimhan",8.32809171193315e-17,"eigen"
"3376",526,"S Tripathy",8.36801410344875e-17,"eigen"
"3377",527,"B Barrett",8.2073142182378e-17,"eigen"
"3378",528,"B Keane",9.81409726414685e-18,"eigen"
"3379",529,"Z Pylyshyn",6.41596700931913e-17,"eigen"
"3380",530,"J Droulez",5.83667036812999e-17,"eigen"
"3381",531,"C Morvan",8.26972552302457e-17,"eigen"
"3382",532,"J Halberda",0,"eigen"
"3383",533,"D Fencsik",2.86284080451604e-17,"eigen"
"3384",534,"A Pastukhov",4.25033880610317e-17,"eigen"
"3385",535,"K Yokosawa",1.44737216342103e-17,"eigen"
"3386",536,"W Neill",6.0112895511978e-17,"eigen"
"3387",537,"Z Bian",6.60465518622497e-17,"eigen"
"3388",538,"M Braunstein",1.41860311073119e-18,"eigen"
"3389",539,"G Andersen",0,"eigen"
"3390",540,"B Mohler",1.96005117403714e-18,"eigen"
"3391",541,"P Dassonville",6.0112895511978e-17,"eigen"
"3392",542,"C Feria",6.8582766504902e-17,"eigen"
"3393",543,"G Chan",4.97138891602543e-17,"eigen"
"3394",544,"J Campos",4.69068569363512e-17,"eigen"
"3395",545,"L Matin",5.73976007820965e-17,"eigen"
"3396",546,"W Li",5.85209372794247e-17,"eigen"
"3397",547,"L Harris",4.50479341814979e-17,"eigen"
"3398",548,"M Jenkin",4.23831613543751e-17,"eigen"
"3399",549,"R Dyde",4.60250661176701e-17,"eigen"
"3400",550,"H Jenkin",3.41611331358007e-17,"eigen"
"3401",551,"F Durgin",4.18354920940329e-17,"eigen"
"3402",552,"M Matsukura",5.77442105825506e-17,"eigen"
"3403",553,"S Vecera",6.05150909625873e-17,"eigen"
"3404",554,"M Lages",6.0112895511978e-17,"eigen"
"3405",555,"A Kristjansson",6.0112895511978e-17,"eigen"
"3406",556,"J Delvenne",6.0112895511978e-17,"eigen"
"3407",557,"H Pashler",7.73358898345063e-17,"eigen"
"3408",558,"S Thompson-Schill",5.8750887681454e-17,"eigen"
"3409",559,"B Landau",1.46846079412784e-18,"eigen"
"3410",560,"S Courtney",3.64705016724643e-17,"eigen"
"3411",561,"J Hoffman",9.60980456916267e-18,"eigen"
"3412",562,"J Raymond",7.44817350611495e-17,"eigen"
"3413",563,"T Vickery",2.29788335686055e-17,"eigen"
"3414",564,"B Gee",6.0112895511978e-17,"eigen"
"3415",565,"L Thomas",5.91170177485638e-17,"eigen"
"3416",566,"D Irwin",5.95596709152481e-17,"eigen"
"3417",567,"T Yoshida",6.0112895511978e-17,"eigen"
"3418",568,"S McKee",4.05127896120515e-17,"eigen"
"3419",569,"J Culham",2.66679095871086e-17,"eigen"
"3420",570,"R Coats",5.72880974009957e-17,"eigen"
"3421",571,"S Wu",0,"eigen"
"3422",572,"J Williams",2.65640418538786e-17,"eigen"
"3423",573,"M Pavlovskaya",4.55071277830934e-17,"eigen"
"3424",574,"M Greene",0.094449641082968,"eigen"
"3425",575,"R Russell",0.125427349206942,"eigen"
"3426",576,"M Nederhouser",0.127053752868718,"eigen"
"3427",577,"A Johnson",0.0039026511940635,"eigen"
"3428",578,"M Tarr",0.000670557334187086,"eigen"
"3429",579,"Y Cheng",8.80394679671505e-05,"eigen"
"3430",580,"A O'Toole",3.66772192669355e-17,"eigen"
"3431",581,"H Abdi",4.51424165179995e-17,"eigen"
"3432",582,"M Arguin",0.136718828375721,"eigen"
"3433",583,"C Michel",0.213409525653749,"eigen"
"3434",584,"R Robbins",6.28073289972683e-17,"eigen"
"3435",585,"E McKone",5.84507246120631e-17,"eigen"
"3436",586,"Y Osada",3.98239121003903e-17,"eigen"
"3437",587,"C Jacques",0.346118602608918,"eigen"
"3438",588,"J Lee",1.45631040226963e-17,"eigen"
"3439",589,"C Collin",6.0112895511978e-17,"eigen"
"3440",590,"X Yue",0.077981911136956,"eigen"
"3441",591,"C Gaspar",9.35544964415843e-17,"eigen"
"3442",592,"N Davidenko",6.0112895511978e-17,"eigen"
"3443",593,"T Serre",0.0211390005855586,"eigen"
"3444",594,"T Poggio",0.0211390005855586,"eigen"
"3445",595,"D Kaping",4.08694371258581e-17,"eigen"
"3446",596,"M Webster",8.23554456811237e-17,"eigen"
"3447",597,"A Chan",5.73299330696033e-17,"eigen"
"3448",598,"P Downing",5.92727240515253e-17,"eigen"
"3449",599,"Y Yeshurun",6.0112895511978e-17,"eigen"
"3450",600,"G Liu",7.45037800064407e-17,"eigen"
"3451",601,"T Kumada",3.62197922849082e-17,"eigen"
"3452",602,"J McCarley",6.03768311971113e-17,"eigen"
"3453",603,"J Mounts",5.84747832517971e-17,"eigen"
"3454",604,"S Butcher",4.10760481694437e-17,"eigen"
"3455",605,"E Cameron",6.0112895511978e-17,"eigen"
"3456",606,"T Takeuchi",7.10078867478595e-17,"eigen"
"3457",607,"S Shimozaki",1.29597829787667e-17,"eigen"
"3458",608,"B Olk",2.6602239895549e-17,"eigen"
"3459",609,"A Kingstone",8.6688840428726e-18,"eigen"
"3460",610,"S Pardhan",6.0112895511978e-17,"eigen"
"3461",611,"L Huang",2.91682373283514e-17,"eigen"
"3462",612,"C Galera",8.18994673452042e-18,"eigen"
"3463",613,"A Panagopoulos",5.21274627036891e-17,"eigen"
"3464",614,"B Conway",6.61185181888054e-17,"eigen"
"3465",615,"K Sakai",6.0112895511978e-17,"eigen"
"3466",616,"G Francis",3.21696315985397e-17,"eigen"
"3467",617,"I Howard",9.62650608744574e-17,"eigen"
"3468",618,"R Allison",4.52130429460883e-17,"eigen"
"3469",619,"M Ishii",4.40221948397114e-17,"eigen"
"3470",620,"S Watt",3.17690352115519e-17,"eigen"
"3471",621,"S Shioiri",6.77627727308002e-17,"eigen"
"3472",622,"H Yaguchi",6.97988709751775e-17,"eigen"
"3473",623,"M Luca",7.13021412553711e-17,"eigen"
"3474",624,"K MacKenzie",5.66883984026008e-17,"eigen"
"3475",625,"L Wilcox",6.57750047362608e-17,"eigen"
"3476",626,"J Yoon",4.83052533228609e-17,"eigen"
"3477",627,"H Li",3.61892858266783e-17,"eigen"
"3478",628,"T Papathomas",4.16931635060471e-18,"eigen"
"3479",629,"Z Vidnyánszky",1.76122553625842e-17,"eigen"
"3480",630,"X Zhuang",2.68902937244368e-17,"eigen"
"3481",631,"S Grossberg",8.2371608051604e-17,"eigen"
"3482",632,"H Nefs",3.79180332688505e-17,"eigen"
"3483",633,"H Zhong",5.76641103095952e-18,"eigen"
"3484",634,"A Yazdanbakhsh",0,"eigen"
"3485",635,"F Norman",6.31460159508646e-17,"eigen"
"3486",636,"S Thompson",6.02111549566592e-17,"eigen"
"3487",637,"A Yonas",6.0112895511978e-17,"eigen"
"3488",638,"Y Liu",3.83147871013314e-17,"eigen"
"3489",639,"J Ericson",0,"eigen"
"3490",640,"W Schoonveld",2.43405848180613e-18,"eigen"
"3491",641,"L Spillmann",0,"eigen"
"3492",642,"A Holcombe",4.73918797527713e-17,"eigen"
"3493",643,"L O'Kane",0,"eigen"
"3494",644,"Y Mizokami",3.91766740606123e-17,"eigen"
"3495",645,"K Valois",5.54161963923545e-17,"eigen"
"3496",646,"D Eagleman",6.0112895511978e-17,"eigen"
"3497",647,"N Anderson",7.83103007178352e-17,"eigen"
"3498",648,"K Murphy",7.31071309160844e-17,"eigen"
"3499",649,"D Jones",8.0322628103836e-17,"eigen"
"3500",650,"F Moradi",1.09756098947542e-16,"eigen"
"3501",651,"B Timney",3.8702904396978e-17,"eigen"
"3502",652,"D Poggel",5.11119587980408e-17,"eigen"
"3503",653,"H Strasburger",3.89132177143814e-17,"eigen"
"3504",654,"P Dux",6.41255525882451e-17,"eigen"
"3505",655,"I Harris",5.87624281177486e-17,"eigen"
"3506",656,"D Pelli",2.66548379596237e-05,"eigen"
"3507",657,"M Martelli",2.66548379596224e-05,"eigen"
"3508",658,"N Majaj",6.99918599969815e-06,"eigen"
"3509",659,"C He",0,"eigen"
"3510",660,"S Chung",0,"eigen"
"3511",661,"N Schwartz",4.46752057662449e-18,"eigen"
"3512",662,"M Graf",0,"eigen"
"3513",663,"K James",2.58425426666938e-05,"eigen"
"3514",664,"D Remus",3.53656940773334e-17,"eigen"
"3515",665,"M Levine",6.0112895511978e-17,"eigen"
"3516",666,"J Taylor",6.0112895511978e-17,"eigen"
"3517",667,"J Wagemans",0.0248041276682573,"eigen"
"3518",668,"T Curran",1.54504123335597e-05,"eigen"
"3519",669,"R Tyrrell",2.25988613963753e-17,"eigen"
"3520",670,"D Fiset",0.0206631480496909,"eigen"
"3521",671,"C Blais",0.0206631480496909,"eigen"
"3522",672,"G Diaz",4.3721030009887e-17,"eigen"
"3523",673,"F Phillips",3.65149666679359e-17,"eigen"
"3524",674,"Y Chen",9.2454573480818e-17,"eigen"
"3525",675,"B Hansen",8.17047095809674e-17,"eigen"
"3526",676,"E Essock",8.19224809234299e-17,"eigen"
"3527",677,"A Haun",7.71993670980211e-17,"eigen"
"3528",678,"Z Yang",6.0112895511978e-17,"eigen"
"3529",679,"T Ledgeway",2.39051539626398e-18,"eigen"
"3530",680,"E Fine",6.0112895511978e-17,"eigen"
"3531",681,"V Manahilov",6.66229459638586e-17,"eigen"
"3532",682,"J Calvert",5.79444014311135e-17,"eigen"
"3533",683,"W Simpson",4.45718929816129e-17,"eigen"
"3534",684,"S Wolfson",5.87422657790734e-17,"eigen"
"3535",685,"N Graham",5.73688265939913e-17,"eigen"
"3536",686,"M Brady",7.23023880993296e-17,"eigen"
"3537",687,"G Legge",8.16266290502835e-17,"eigen"
"3538",688,"D Kersten",8.928371670476e-17,"eigen"
"3539",689,"I Motoyoshi",3.91564169865993e-17,"eigen"
"3540",690,"T Carney",2.51179617073461e-17,"eigen"
"3541",691,"Y Morgenstern",6.28577336510872e-17,"eigen"
"3542",692,"J Elder",6.0234253767723e-17,"eigen"
"3543",693,"D Heeger",0,"eigen"
"3544",694,"C Olman",3.7576176432928e-17,"eigen"
"3545",695,"J Highsmith",5.91790548514814e-17,"eigen"
"3546",696,"M Crognale",5.77009566296097e-17,"eigen"
"3547",697,"H Allen",0,"eigen"
"3548",698,"W Curran",4.64694270630538e-17,"eigen"
"3549",699,"Y Nakajima",6.48163102464291e-17,"eigen"
"3550",700,"T Sato",9.29721517892015e-17,"eigen"
"3551",701,"D Nichols",4.70902087047916e-17,"eigen"
"3552",702,"H Hock",3.68060049778552e-17,"eigen"
"3553",703,"J Faubert",8.33174166494939e-17,"eigen"
"3554",704,"W Gerbino",2.66405721827402e-17,"eigen"
"3555",705,"N Matthews",6.0112895511978e-17,"eigen"
"3556",706,"A Raghunandan",6.11170748669604e-17,"eigen"
"3557",707,"S Stevenson",0,"eigen"
"3558",708,"T Shipley",3.49340164941286e-17,"eigen"
"3559",709,"A Cobo-Lewis",4.0773125846654e-17,"eigen"
"3560",710,"D Cheyne",6.03421281691223e-17,"eigen"
"3561",711,"I Murakami",6.0112895511978e-17,"eigen"
"3562",712,"M Wexler",5.1102677006526e-17,"eigen"
"3563",713,"M Bach",3.5577082671382e-17,"eigen"
"3564",714,"J Wilmer",6.0112895511978e-17,"eigen"
"3565",715,"S Gorlin",6.0112895511978e-17,"eigen"
"3566",716,"H Choi",3.64897180089613e-17,"eigen"
"3567",717,"M Nagai",9.81657092004979e-17,"eigen"
"3568",718,"H Bedell",0,"eigen"
"3569",719,"S Patel",0,"eigen"
"3570",720,"W Shim",4.10489076239009e-17,"eigen"
"3571",721,"R Beers",8.56285461640075e-17,"eigen"
"3572",722,"K Maruya",6.0985814365254e-17,"eigen"
"3573",723,"M Ichikawa",5.9745586885879e-17,"eigen"
"3574",724,"Y Masakura",6.26966512833411e-17,"eigen"
"3575",725,"B Farell",6.21446568307872e-17,"eigen"
"3576",726,"S Li",5.70437234773622e-17,"eigen"
"3577",727,"Y Petrov",0,"eigen"
"3578",728,"H Lee",1.10874579259505e-16,"eigen"
"3579",729,"K Fukuda",7.79181098967869e-17,"eigen"
"3580",730,"H Kaneko",7.60249698614585e-17,"eigen"
"3581",731,"K Matsumiya",7.91514004739487e-17,"eigen"
"3582",732,"S Tanabe",5.64441799098039e-17,"eigen"
"3583",733,"I Fujita",5.49686287747548e-17,"eigen"
"3584",734,"S Lee",2.01416272777332e-17,"eigen"
"3585",735,"Z Zhang",0,"eigen"
"3586",736,"P Duke",1.1433333099697e-16,"eigen"
"3587",737,"M Edwards",0,"eigen"
"3588",738,"Y Cao",3.94360504186455e-17,"eigen"
"3589",739,"R Gilmore",6.0112895511978e-17,"eigen"
"3590",740,"C Casanova",3.94174707598607e-17,"eigen"
"3591",741,"Y Lin",6.52820762423645e-17,"eigen"
"3592",742,"A Saidpour",7.02968258222163e-17,"eigen"
"3593",743,"A Muhlenen",6.76590915280555e-17,"eigen"
"3594",744,"J Duijnhouwer",4.44725943463316e-17,"eigen"
"3595",745,"M Langer",6.0112895511978e-17,"eigen"
"3596",746,"T Cohn",9.68439996854935e-17,"eigen"
"3597",747,"A Wong",6.85868439299628e-17,"eigen"
"3598",748,"R Ni",6.36254308646e-17,"eigen"
"3599",749,"J Barton",6.50162844250557e-17,"eigen"
"3600",750,"H Fehd",6.0112895511978e-17,"eigen"
"3601",751,"D Lyon",7.82948766993253e-17,"eigen"
"3602",752,"J Sharma",8.06662368943013e-17,"eigen"
"3603",753,"M Sur",7.75894867896044e-17,"eigen"
"3604",754,"P Corballis",5.73012731479808e-17,"eigen"
"3605",755,"N Parks",6.02434970184273e-17,"eigen"
"3606",756,"P Chen",5.97268904207206e-17,"eigen"
"3607",757,"J Mordkoff",6.06252800010011e-17,"eigen"
"3608",758,"J Gobell",0,"eigen"
"3609",759,"C Green",6.2283996107295e-17,"eigen"
"3610",760,"D Bavelier",5.98856613152735e-17,"eigen"
"3611",761,"D Varakin",4.90730140983012e-17,"eigen"
"3612",762,"J Li",8.64699643629866e-17,"eigen"
"3613",763,"C Ludwig",6.06368934260317e-17,"eigen"
"3614",764,"I Gilchrist",5.75877229466779e-17,"eigen"
"3615",765,"M Smith",0.643044130095063,"eigen"
"3616",766,"R Goldstein",8.91253247230703e-17,"eigen"
"3617",767,"E Peli",7.17274124228843e-17,"eigen"
"3618",768,"G Luo",6.48853054818414e-17,"eigen"
"3619",769,"L Madelain",3.16240407763383e-17,"eigen"
"3620",770,"M Harwood",1.90686078621728e-17,"eigen"
"3621",771,"R Krauzlis",0,"eigen"
"3622",772,"J Wallman",2.06676373183013e-17,"eigen"
"3623",773,"A Khan",3.88534080580434e-17,"eigen"
"3624",774,"F Visco",0,"eigen"
"3625",775,"M Spering",0,"eigen"
"3626",776,"M Hawken",0,"eigen"
"3627",777,"P Cisarik",1.14257056462599e-17,"eigen"
"3628",778,"J Mulligan",1.16486462442357e-16,"eigen"
"3629",779,"L Cormack",0,"eigen"
