"","id","label","measure","CM"
"2025",494,"C Barras",0.00115831518891894,"close"
"2026",495,"D Kerzel",0.00115890390414274,"close"
"2027",496,"C Folk",0.000654449701904577,"close"
"2028",497,"A Li",0.00115719031166992,"close"
"2029",498,"L Miller",0.0011577752553916,"close"
"2030",499,"A Saygin",0.00115777613149915,"close"
"2031",500,"J Theeuwes",0.00065487828680416,"close"
"2032",501,"A Belopolsky",0.000654877445892356,"close"
"2033",502,"H Pailian",0.00066005945712051,"close"
"2034",503,"H Egeth",0.000660055755297918,"close"
"2035",504,"M Becker",0.00065359477124183,"close"
"2036",505,"C Peltier",0.00065359477124183,"close"
"2037",506,"J Lewis",0.00115765436526492,"close"
"2038",507,"M Neider",0.0011582397783447,"close"
"2039",508,"J Geng",0.000654878006499985,"close"
"2040",509,"X Li",0.00065359477124183,"close"
"2041",510,"K Zhang",0.00065359477124183,"close"
"2042",511,"W Boot",0.000654878847413229,"close"
"2043",512,"T Wright",0.000654878006499985,"close"
"2044",513,"J Zhou",0.000654449701904577,"close"
"2045",514,"H Bedell",0.000655307152741818,"close"
"2046",515,"S Stevenson",0.000655306591399208,"close"
"2047",516,"T Osugi",0.000655306872070393,"close"
"2048",517,"I Murakami",0.000655305749387096,"close"
"2049",518,"B Olk",0.000653167864141084,"close"
"2050",519,"S Yantis",0.000655306872070393,"close"
"2051",520,"H Luo",0.00115910671509157,"close"
"2052",521,"S Tyler",0.00065530771408539,"close"
"2053",522,"C Chubb",0.000655307433413484,"close"
"2054",523,"E Grossman",0.00065530771408539,"close"
"2055",524,"Y Wang",0.00116057679908368,"close"
"2056",525,"R Max",0.00065359477124183,"close"
"2057",526,"Y Tsal",0.00065359477124183,"close"
"2058",527,"X Zhang",0.00116010776112092,"close"
"2059",528,"Q Xu",0.00116009544628417,"close"
"2060",529,"C Tseng",0.000654021957184217,"close"
"2061",530,"H Chow",0.00065402223675605,"close"
"2062",531,"C Bundesen",0.00115751948869414,"close"
"2063",532,"J Sy",0.00115844937386947,"close"
"2064",533,"A Clement",0.000654021957184217,"close"
"2065",534,"N Matthews",0.00065402223675605,"close"
"2066",535,"L Trick",0.000653167864141084,"close"
"2067",536,"A Makin",0.00065359477124183,"close"
"2068",537,"M Bertamini",0.00065359477124183,"close"
"2069",538,"J New",0.000653167864141084,"close"
"2070",539,"A Holcombe",0.00115972260648035,"close"
"2071",540,"W Chen",0.00115913481571272,"close"
"2072",541,"C Stothart",0.00065487828680416,"close"
"2073",542,"D Simons",0.00065487828680416,"close"
"2074",543,"D Aks",0.00065359477124183,"close"
"2075",544,"Z Pylyshyn",0.00065359477124183,"close"
"2076",545,"J Ericson",0.00115979908944401,"close"
"2077",546,"R Goldstein",0.00115921209944676,"close"
"2078",547,"D Tullo",0.00065659712745194,"close"
"2079",548,"A Bertone",0.000656598536343158,"close"
"2080",549,"Y Xu",0.00116073616466977,"close"
"2081",550,"S Franconeri",0.00116015262452305,"close"
"2082",551,"A Bovik",0.000656164883513579,"close"
"2083",552,"A Chauvin",0.00065359477124183,"close"
"2084",553,"N Guyader",0.00065359477124183,"close"
"2085",554,"K Ehinger",0.00115968920329352,"close"
"2086",555,"E Aminoff",0.000656595155014391,"close"
"2087",556,"M Tarr",0.00065659712745194,"close"
"2088",557,"J Julian",0.00115685257463967,"close"
"2089",558,"R Epstein",0.001157439803674,"close"
"2090",559,"D Samaras",0.00115983777432438,"close"
"2091",560,"H Trukenbrod",0.00065359477124183,"close"
"2092",561,"R Engbert",0.00065359477124183,"close"
"2093",562,"S Palmer",0.000654878847413229,"close"
"2094",563,"W Griscom",0.000654878006499985,"close"
"2095",564,"J Bittner",0.00065487828680416,"close"
"2096",565,"C Wang",0.00116019221275954,"close"
"2097",566,"H Yang",0.00116018781393317,"close"
"2098",567,"X Bai",0.00116018781393317,"close"
"2099",568,"H Sun",0.00116022388529405,"close"
"2100",569,"E Pereira",0.00115978414370408,"close"
"2101",570,"Y Liu",0.00116037347340735,"close"
"2102",571,"M Castelhano",0.00115978414370408,"close"
"2103",572,"J Fiser",0.00115671875933219,"close"
"2104",573,"A Larson",0.00115784096713775,"close"
"2105",574,"L Loschky",0.00115831694277006,"close"
"2106",575,"U Ansorge",0.0011585835899129,"close"
"2107",576,"J Hays",0.000653167864141084,"close"
"2108",577,"P Bao",0.00115933243668188,"close"
"2109",578,"S Engel",0.00115986678967825,"close"
"2110",579,"C Purington",0.00115933331514771,"close"
"2111",580,"C Lunghi",0.00115859587267259,"close"
"2112",581,"D Burr",0.00115807408495117,"close"
"2113",582,"S Yuval-Greenberg",0.00116036467303881,"close"
"2114",583,"D Heeger",0.001160955473943,"close"
"2115",584,"K Mathewson",0.00115919980361792,"close"
"2116",585,"E Tapia",0.0011597041465866,"close"
"2117",586,"M Fabiani",0.00115915677027104,"close"
"2118",587,"G Gratton",0.00115915677027104,"close"
"2119",588,"D Beck",0.0011597085417461,"close"
"2120",589,"A Pastukhov",0.00065359477124183,"close"
"2121",590,"J Braun",0.00065359477124183,"close"
"2122",591,"S Stuit",0.000661793616416634,"close"
"2123",592,"M Smagt",0.00066179876905429,"close"
"2124",593,"F Verstraten",0.000661793616416634,"close"
"2125",594,"E Vul",0.00115879682050389,"close"
"2126",595,"B Liverence",0.00115956264025592,"close"
"2127",596,"C Olivers",0.000654878567108574,"close"
"2128",597,"L Feigenson",0.000660062304704605,"close"
"2129",598,"J Halberda",0.000660058887606639,"close"
"2130",599,"J Suchow",0.0011597041465866,"close"
"2131",600,"R Murray",0.000653167864141084,"close"
"2132",601,"D Coates",0.00115816613098329,"close"
"2133",602,"D Apthorp",0.00115776824657891,"close"
"2134",603,"M Morgan",0.00065402223675605,"close"
"2135",604,"D MacLeod",0.000654021957184217,"close"
"2136",605,"J Victor",0.000655307433413484,"close"
"2137",606,"M Pratte",0.00115845112812697,"close"
"2138",607,"D Kim",0.00115904788382855,"close"
"2139",608,"Y Sasaki",0.00115889337044822,"close"
"2140",609,"T Watanabe",0.00115934912776027,"close"
"2141",610,"L Reddy",0.00115907861583286,"close"
"2142",611,"M Wexler",0.0011590382255352,"close"
"2143",612,"P Mamassian",0.00115959867275216,"close"
"2144",613,"K Haak",0.00115927797440041,"close"
"2145",614,"M Bao",0.00115974018787791,"close"
"2146",615,"K McDermott",0.00115900925162091,"close"
"2147",616,"N Tenhundfeld",0.00065359477124183,"close"
"2148",617,"J Witt",0.00065359477124183,"close"
"2149",618,"M Barnett-Cowan",0.00116030307419645,"close"
"2150",619,"G Buckingham",0.00116032243312789,"close"
"2151",620,"J Saunders",0.00065359477124183,"close"
"2152",621,"Z Chen",0.00065359477124183,"close"
"2153",622,"C Campagnoli",0.000656166290550433,"close"
"2154",623,"C Gamble",0.00065359477124183,"close"
"2155",624,"J Song",0.00065359477124183,"close"
"2156",625,"D Gozli",0.000656167134775443,"close"
"2157",626,"L Brown",0.000653167864141084,"close"
"2158",627,"R Volcic",0.000656166290550433,"close"
"2159",628,"K Fiehler",0.00065359477124183,"close"
"2160",629,"G Blohm",0.00065359477124183,"close"
"2161",630,"J Grosbois",0.000654021957184217,"close"
"2162",631,"L Tremblay",0.00065402223675605,"close"
"2163",632,"C Malla",0.000654877445892356,"close"
"2164",633,"J López-Moliner",0.00065487828680416,"close"
"2165",634,"G Diaz",0.00065616600914258,"close"
"2166",635,"E Torres",0.00065402223675605,"close"
"2167",636,"S Rossit",0.000653167864141084,"close"
"2168",637,"R Whitwell",0.00116031451348695,"close"
"2169",638,"P Chouinard",0.00116031363353352,"close"
"2170",639,"T Welsh",0.000654021957184217,"close"
"2171",640,"H Meyerhoff",0.00115843270868825,"close"
"2172",641,"L Thaler",0.00065359477124183,"close"
"2173",642,"B Gee",0.00065359477124183,"close"
"2174",643,"K Petrini",0.00065487828680416,"close"
"2175",644,"F Pollick",0.000654878006499985,"close"
"2176",645,"A McKendrick",0.000653167864141084,"close"
"2177",646,"V Ciaramitaro",0.000654021957184217,"close"
"2178",647,"C Parise",0.000654021957184217,"close"
"2179",648,"D Alais",0.00115908564051982,"close"
"2180",649,"T Langlois",0.00065487828680416,"close"
"2181",650,"J Peterson",0.00065487828680416,"close"
"2182",651,"R Bedford",0.00115754488512691,"close"
"2183",652,"J Dias",0.000654450261780105,"close"
"2184",653,"T Cook",0.000654450261780105,"close"
"2185",654,"D Simmons",0.000654450261780105,"close"
"2186",655,"L Rosenblum",0.000654450261780105,"close"
"2187",656,"B Hansen",0.000655305749387096,"close"
"2188",657,"S Prime",0.00065359477124183,"close"
"2189",658,"C Paffen",0.000661802776716827,"close"
"2190",659,"T Nijboer",0.000661798196535032,"close"
"2191",660,"M Simard",0.00065659712745194,"close"
"2192",661,"J Hupé",0.000653167864141084,"close"
"2193",662,"J McCarthy",0.00115949058198091,"close"
"2194",663,"B Alvarez",0.00115949058198091,"close"
"2195",664,"A Schmid",0.000655306872070393,"close"
"2196",665,"S Cho",0.00115955297338182,"close"
"2197",666,"J Ferwerda",0.000653167864141084,"close"
"2198",667,"S Hansmann-Roth",0.00115900925162091,"close"
"2199",668,"K Uchikawa",0.000658321048976504,"close"
"2200",669,"A Welchman",0.00115963734426374,"close"
"2201",670,"J Assen",0.00115974106696178,"close"
"2202",671,"V Paulun",0.00116032595300301,"close"
"2203",672,"R Fleming",0.00116033035287694,"close"
"2204",673,"M Sawayama",0.000660057463826262,"close"
"2205",674,"C Wiebel",0.00115974897877659,"close"
"2206",675,"D Holtmann-Rice",0.00115915413568013,"close"
"2207",676,"S Zucker",0.00115974370422139,"close"
"2208",677,"H Öğmen",0.0011597964519325,"close"
"2209",678,"S Tripathy",0.000655306310728264,"close"
"2210",679,"M Cox",0.000655307433413484,"close"
"2211",680,"D Liston",0.00065402223675605,"close"
"2212",681,"L Stone",0.00065402223675605,"close"
"2213",682,"O Kwon",0.0011602142073917,"close"
"2214",683,"D Knill",0.00116027931639073,"close"
"2215",684,"D Glasser",0.00116023708269381,"close"
"2216",685,"Z Liu",0.00065359477124183,"close"
"2217",686,"G Riesen",0.00065359477124183,"close"
"2218",687,"E Mingolla",0.00065359477124183,"close"
"2219",688,"H Hock",0.000653167864141084,"close"
"2220",689,"B Sheliga",0.000654450261780105,"close"
"2221",690,"C Quaia",0.000654450261780105,"close"
"2222",691,"E FitzGibbon",0.000654450261780105,"close"
"2223",692,"B Cumming",0.000654450261780105,"close"
"2224",693,"R Hisakata",0.000660061165668019,"close"
"2225",694,"A Johnston",0.000660063728505866,"close"
"2226",695,"S Kaneko",0.000660056894315832,"close"
"2227",696,"G Andersen",0.00115876083782195,"close"
"2228",697,"T Freeman",0.000653167864141084,"close"
"2229",698,"A Thomas",0.000654021957184217,"close"
"2230",699,"M Parade",0.000654878006499985,"close"
"2231",700,"O Layton",0.000654878006499985,"close"
"2232",701,"T Zhang",0.00115998638342781,"close"
"2233",702,"L Madelain",0.000655307152741818,"close"
"2234",703,"A Meso",0.000655307433413484,"close"
"2235",704,"J Mulligan",0.000655305468716873,"close"
"2236",705,"S Heinen",0.00065402223675605,"close"
"2237",706,"E Potapchuk",0.00065402223675605,"close"
"2238",707,"S Watamaniuk",0.00065402223675605,"close"
"2239",708,"E Santos",0.000653167864141084,"close"
"2240",709,"Á Ásgeirsson",0.00115693480332108,"close"
"2241",710,"Á Kristjánsson",0.00115693392848636,"close"
"2242",711,"M MacLean",0.00115751861297495,"close"
"2243",712,"A Petersen",0.00115693392848636,"close"
"2244",713,"Z Roper",0.00065573517556345,"close"
"2245",714,"I Wiegand",0.00115693305365296,"close"
"2246",715,"T Vickery",0.000653167864141084,"close"
"2247",716,"J Mounts",0.000653167864141084,"close"
"2248",717,"J Fan",0.000655306310728264,"close"
"2249",718,"A Keil",0.000653167864141084,"close"
"2250",719,"Y Ueda",0.000653167864141084,"close"
"2251",720,"J Herman",0.000654021957184217,"close"
"2252",721,"R Krauzlis",0.00065402223675605,"close"
"2253",722,"F Arcizet",0.000654021957184217,"close"
"2254",723,"B White",0.000654878847413229,"close"
"2255",724,"D Berg",0.000654878847413229,"close"
"2256",725,"T Ikeda",0.000654878847413229,"close"
"2257",726,"L Itti",0.000654878847413229,"close"
"2258",727,"D Munoz",0.000654878847413229,"close"
"2259",728,"J Cosman",0.000655736580758031,"close"
"2260",729,"J Schall",0.00065573714283755,"close"
"2261",730,"S Tremblay",0.000654449981842221,"close"
"2262",731,"A Sachs",0.000654449981842221,"close"
"2263",732,"S Kyllingsbæk",0.0011575142343989,"close"
"2264",733,"G Sperling",0.00065359477124183,"close"
"2265",734,"A Hsu",0.00065359477124183,"close"
"2266",735,"J Tsotsos",0.00065359477124183,"close"
"2267",736,"L Zhaoping",0.000653167864141084,"close"
"2268",737,"M Giammarco",0.00065359477124183,"close"
"2269",738,"J Elliott",0.00115808197403777,"close"
"2270",739,"T Bullock",0.00115750898015137,"close"
"2271",740,"S Vangkilde",0.000653167864141084,"close"
"2272",741,"R Ringer",0.0011582362711151,"close"
"2273",742,"A Johnson",0.00115823539431102,"close"
"2274",743,"A Kramer",0.00115874855156431,"close"
"2275",744,"A Cohen",0.000653167864141084,"close"
"2276",745,"J Gaspar",0.00115867308455436,"close"
"2277",746,"P Goodbourn",0.00115972084836991,"close"
"2278",747,"K Swallow",0.00115961361371224,"close"
"2279",748,"J Forte",0.000655306872070393,"close"
"2280",749,"O Carter",0.000655306872070393,"close"
"2281",750,"S Yeh",0.000654450261780105,"close"
"2282",751,"M Roberts",0.00116078195735151,"close"
"2283",752,"M Esterman",0.000654878567108574,"close"
"2284",753,"L Germine",0.000654878567108574,"close"
"2285",754,"J Wilmer",0.000654878567108574,"close"
"2286",755,"J DeGutis",0.000654878847413229,"close"
"2287",756,"R Ni",0.00065359477124183,"close"
"2288",757,"N Lavie",0.000653167864141084,"close"
"2289",758,"B Dube",0.00115635682601969,"close"
"2290",759,"K Arnell",0.00115694005235721,"close"
"2291",760,"C Mondloch",0.00115635944791016,"close"
"2292",761,"L Battelli",0.00115913569387908,"close"
"2293",762,"S Agosta",0.00115913569387908,"close"
"2294",763,"P Martini",0.00115972084836991,"close"
"2295",764,"A Henik",0.000653167864141084,"close"
"2296",765,"G Kim",0.00115905666423492,"close"
"2297",766,"J Hyun",0.00115914886653424,"close"
"2298",767,"D Varakin",0.000653167864141084,"close"
"2299",768,"M Vida",0.00116003827368108,"close"
"2300",769,"B Duchaine",0.000654450261780105,"close"
"2301",770,"T Susilo",0.000654449981842221,"close"
"2302",771,"C Rezlescu",0.000654449981842221,"close"
"2303",772,"L Jeffery",0.00116003827368108,"close"
"2304",773,"G Rhodes",0.00116054686788881,"close"
"2305",774,"R Palermo",0.00115995648267836,"close"
"2306",775,"A Torralba",0.00065402223675605,"close"
"2307",776,"M Dzhelyova",0.00116019309252881,"close"
"2308",777,"C Hahn",0.000654450261780105,"close"
"2309",778,"P Phillips",0.000654449981842221,"close"
"2310",779,"A O'Toole",0.000654450261780105,"close"
"2311",780,"M Daar",0.000654021957184217,"close"
"2312",781,"H Wilson",0.00065402223675605,"close"
"2313",782,"H Hadley",0.00115974194604699,"close"
"2314",783,"R Cook",0.0006600605961512,"close"
"2315",784,"N Xiao",0.00116043507972492,"close"
"2316",785,"P Quinn",0.00116065603616999,"close"
"2317",786,"Q Wang",0.00116043507972492,"close"
"2318",787,"J Richler",0.000654878006499985,"close"
"2319",788,"I Gauthier",0.000654878847413229,"close"
"2320",789,"Y Sun",0.00116065603616999,"close"
"2321",790,"G Chan",0.00116043507972492,"close"
"2322",791,"O Pascalis",0.00116065603616999,"close"
"2323",792,"M Oxner",0.00116078107668894,"close"
"2324",793,"W Hayward",0.00116104357328234,"close"
"2325",794,"J Mathison",0.00065402223675605,"close"
"2326",795,"S Creighton",0.00115749759611202,"close"
"2327",796,"T Retter",0.00116019309252881,"close"
"2328",797,"S Sun",0.00065359477124183,"close"
"2329",798,"S Ferber",0.00065359477124183,"close"
"2330",799,"R Robbins",0.000653167864141084,"close"
"2331",800,"E Zimmermann",0.00115948970327673,"close"
"2332",801,"B Wolfe",0.00115901890943138,"close"
"2333",802,"D Whitney",0.00115960658262424,"close"
"2334",803,"M Szinte",0.00116004443045989,"close"
"2335",804,"D Jonikaitis",0.00116004443045989,"close"
"2336",805,"H Deubel",0.00116004618955155,"close"
"2337",806,"F Bremmer",0.000653167864141084,"close"
"2338",807,"S Born",0.00115949146068642,"close"
"2339",808,"M Matziridi",0.000654878006499985,"close"
"2340",809,"E Brenner",0.000654878567108574,"close"
"2341",810,"J Smeets",0.000654878006499985,"close"
"2342",811,"A Wutz",0.00115858797658289,"close"
"2343",812,"M Koningsbruggen",0.00115858797658289,"close"
"2344",813,"D Melcher",0.00115917609097032,"close"
"2345",814,"T Carlson",0.00115884860438272,"close"
"2346",815,"S",0.0011594035967276,"close"
"2347",816,"T Lee",0.00065359477124183,"close"
"2348",817,"A Yuille",0.00065359477124183,"close"
"2349",818,"N Benson",0.00115801886435436,"close"
"2350",819,"O Butt",0.00115801886435436,"close"
"2351",820,"R Heydt",0.000653167864141084,"close"
"2352",821,"D Leopold",0.000655307152741818,"close"
"2353",822,"A Maier",0.00065530771408539,"close"
"2354",823,"A Stockman",0.00065359477124183,"close"
"2355",824,"C Ripamonti",0.00065359477124183,"close"
"2356",825,"M Spitschan",0.00115860025943559,"close"
"2357",826,"L Luu",0.00115860025943559,"close"
"2358",827,"R Datta",0.00115860025943559,"close"
"2359",828,"D Brainard",0.00115918048212816,"close"
"2360",829,"K Koida",0.000653167864141084,"close"
"2361",830,"A Werner",0.000653167864141084,"close"
"2362",831,"B Pearce",0.00115859411797669,"close"
"2363",832,"A Radonjić",0.00115859411797669,"close"
"2364",833,"G Finlayson",0.00115859411797669,"close"
"2365",834,"A Hurlbert",0.00115859411797669,"close"
"2366",835,"A Afraz",0.000654021957184217,"close"
"2367",836,"J Taubert",0.00116019661161926,"close"
"2368",837,"G Belle",0.0011601974913952,"close"
"2369",838,"R Vogels",0.00116019661161926,"close"
"2370",839,"J Gomez",0.00115981579396214,"close"
"2371",840,"F Pestilli",0.00115987118607063,"close"
"2372",841,"G Golarai",0.00115981667316063,"close"
"2373",842,"N Witthoft",0.00115981667316063,"close"
"2374",843,"A Liberman",0.00115983689509389,"close"
"2375",844,"J Yoon",0.00115981579396214,"close"
"2376",845,"Z Saygin",0.00115938075427948,"close"
"2377",846,"A Nestor",0.00116043243932,"close"
"2378",847,"D Plaut",0.00116043243932,"close"
"2379",848,"L Maillard",0.00116026347839407,"close"
"2380",849,"J Jonas",0.00116026347839407,"close"
"2381",850,"C Jacques",0.00116026347839407,"close"
"2382",851,"K Shibata",0.00115876171542176,"close"
"2383",852,"M Kawato",0.00115876171542176,"close"
"2384",853,"J Zhang",0.00116081982710613,"close"
"2385",854,"J Clarke",0.00115779803461892,"close"
"2386",855,"A Mack",0.00115779891076095,"close"
"2387",856,"T Ro",0.00115838447007696,"close"
"2388",857,"J Olejarczyk",0.00115696279873082,"close"
"2389",858,"B Angelone",0.000653167864141084,"close"
