"","id","label","measure","CM"
"3221",23,"M Ambinder",0.881146398884798,"eigen"
"3222",24,"B Levinthal",0.881146398884798,"eigen"
"3223",25,"D Irwin",1,"eigen"
"3224",26,"A Kramer",0.966623869126893,"eigen"
"3225",27,"A Lleras",0.970103931914943,"eigen"
"3226",28,"D Simons",0.952398856283186,"eigen"
"3227",29,"R Wang",0.881146398884798,"eigen"
"3228",30,"L Jefferies",0,"eigen"
"3229",31,"V Lollo",0,"eigen"
"3230",32,"S Tipper",0,"eigen"
"3231",33,"K Mullen",0,"eigen"
"3232",34,"D Fitzpatrick",3.02162343338965e-18,"eigen"
"3233",35,"Y Lin",0,"eigen"
"3234",36,"C Chen",0,"eigen"
"3235",37,"K Cardinal",2.39437497095326e-17,"eigen"
"3236",38,"S Engel",0,"eigen"
"3237",39,"D Foster",0,"eigen"
"3238",40,"K Amano",0,"eigen"
"3239",41,"S Nascimento",0,"eigen"
"3240",42,"J Liu",2.28831598710118e-06,"eigen"
"3241",43,"B Wandell",3.14379771345595e-07,"eigen"
"3242",44,"L Jakobson",2.49238086460297e-17,"eigen"
"3243",45,"P Pearson",2.67393338921753e-17,"eigen"
"3244",46,"C Fermuller",2.98311454647248e-17,"eigen"
"3245",47,"S Tanabe",3.03186754380704e-17,"eigen"
"3246",48,"I Fujita",2.68101125417611e-17,"eigen"
"3247",49,"M Pereverzeva",4.14143343817521e-18,"eigen"
"3248",50,"D Teller",3.62265459955808e-17,"eigen"
"3249",51,"Y Kim",0,"eigen"
"3250",52,"M Grabowecky",0,"eigen"
"3251",53,"K Paller",0,"eigen"
"3252",54,"S Suzuki",0,"eigen"
"3253",55,"L Hecht",0,"eigen"
"3254",56,"S Vecera",0,"eigen"
"3255",57,"J Nelson",3.10751850470996e-17,"eigen"
"3256",58,"J Brown",2.98311454647248e-17,"eigen"
"3257",59,"G Stoner",8.91095508703579e-12,"eigen"
"3258",60,"J Lu",5.97320823911807e-09,"eigen"
"3259",61,"L Chang",5.97320824001169e-09,"eigen"
"3260",62,"M Niemeier",2.61412716624018e-17,"eigen"
"3261",63,"B Stojanoski",2.5719415303321e-17,"eigen"
"3262",64,"D Kravitz",0,"eigen"
"3263",65,"M Behrmann",5.82941617167385e-17,"eigen"
"3264",66,"A Richard",0,"eigen"
"3265",67,"A Hollingworth",0,"eigen"
"3266",68,"S Yeh",7.71889573159636e-18,"eigen"
"3267",69,"B Spehar",0,"eigen"
"3268",70,"C Leek",2.98311454647248e-17,"eigen"
"3269",71,"D Walther",3.70985199113151e-08,"eigen"
"3270",72,"T Serre",3.84382654631737e-08,"eigen"
"3271",73,"T Poggio",3.97243352574362e-08,"eigen"
"3272",74,"C Koch",1.96875152373904e-07,"eigen"
"3273",75,"J Wong",1.19302271254253e-17,"eigen"
"3274",76,"A Hillstrom",1.25394990143187e-18,"eigen"
"3275",77,"Y Chai",4.36982692365636e-18,"eigen"
"3276",78,"S Mitroff",0.00071376432458353,"eigen"
"3277",79,"B Scholl",0.00529164331882292,"eigen"
"3278",80,"E Brannon",0,"eigen"
"3279",81,"M Platt",0,"eigen"
"3280",82,"S Chong",0,"eigen"
"3281",83,"R Blake",0,"eigen"
"3282",84,"A Yazdanbakhsh",0,"eigen"
"3283",85,"S Grossberg",0,"eigen"
"3284",86,"D Alais",0,"eigen"
"3285",87,"A Parker",0,"eigen"
"3286",88,"A Buckthought",0,"eigen"
"3287",89,"H Wilson",0,"eigen"
"3288",90,"J Brascamp",2.61151511638761e-17,"eigen"
"3289",91,"A Berg",2.67181840094503e-17,"eigen"
"3290",92,"C Abbey",0,"eigen"
"3291",93,"B Pham",0,"eigen"
"3292",94,"S Shimozaki",0,"eigen"
"3293",95,"M Eckstein",0,"eigen"
"3294",96,"B Balas",4.50935011087958e-18,"eigen"
"3295",97,"P Sinha",1.11756979830029e-17,"eigen"
"3296",98,"S Mednick",3.05990475658684e-18,"eigen"
"3297",99,"G Boynton",3.46316590469117e-18,"eigen"
"3298",100,"R Dougherty",4.24051757969172e-08,"eigen"
"3299",101,"J Fiser",0,"eigen"
"3300",102,"R Aslin",0,"eigen"
"3301",103,"H Beeck",0,"eigen"
"3302",104,"C Baker",0,"eigen"
"3303",105,"N Kanwisher",0,"eigen"
"3304",106,"J Gold",0,"eigen"
"3305",107,"D Tadin",0,"eigen"
"3306",108,"N Troje",0,"eigen"
"3307",109,"L Likova",0,"eigen"
"3308",110,"C Tyler",0,"eigen"
"3309",111,"S Anstis",2.85360603784837e-18,"eigen"
"3310",112,"C Benton",2.43738092092556e-17,"eigen"
"3311",113,"J O'Brien",2.55981913895918e-17,"eigen"
"3312",114,"P Mamassian",0,"eigen"
"3313",115,"Z Kourtzi",2.08442441469169e-09,"eigen"
"3314",116,"B Krekelberg",2.95049862096268e-10,"eigen"
"3315",117,"C Green",3.02505717304799e-17,"eigen"
"3316",118,"D Bavelier",2.68498171589293e-17,"eigen"
"3317",119,"A Seitz",0,"eigen"
"3318",120,"T Watanabe",0,"eigen"
"3319",121,"P Jolicoeur",0,"eigen"
"3320",122,"E Vogel",3.70171011624049e-17,"eigen"
"3321",123,"A McCollough",2.59652130364343e-18,"eigen"
"3322",124,"G Woodman",4.14923309073673e-18,"eigen"
"3323",125,"N Turk-Browne",0.000842775771247155,"eigen"
"3324",126,"J Junge",0.000956453742889677,"eigen"
"3325",127,"G Humphreys",4.41513575549384e-17,"eigen"
"3326",128,"D Watson",8.3292567427791e-18,"eigen"
"3327",129,"A Robinson",2.92332282596555e-17,"eigen"
"3328",130,"J Triesch",5.061368821555e-18,"eigen"
"3329",131,"S Park",0.000182306411938299,"eigen"
"3330",132,"M Kim",0.000196203418472535,"eigen"
"3331",133,"M Chun",0.00115536386149089,"eigen"
"3332",134,"L Gilroy",0,"eigen"
"3333",135,"S Kim",0,"eigen"
"3334",136,"S Lee",0,"eigen"
"3335",137,"M Kitazaki",2.98311454647248e-17,"eigen"
"3336",138,"M Meng",8.7148956873377e-07,"eigen"
"3337",139,"F Tong",6.4609728940411e-06,"eigen"
"3338",140,"T Ooi",1.14503943003507e-17,"eigen"
"3339",141,"Z He",4.52405146543234e-18,"eigen"
"3340",142,"Y Su",0,"eigen"
"3341",143,"C Paffen",6.2386775908059e-06,"eigen"
"3342",144,"S Pas",6.23867759079594e-06,"eigen"
"3343",145,"F Verstraten",4.00130829062959e-05,"eigen"
"3344",146,"R Wezel",5.36896854865771e-11,"eigen"
"3345",147,"B Breitmeyer",2.11275876223214e-18,"eigen"
"3346",148,"H Ogmen",5.51904198303371e-18,"eigen"
"3347",149,"G Rees",3.06024889451361e-08,"eigen"
"3348",150,"J Haynes",2.93657868028943e-08,"eigen"
"3349",151,"S Hong",0,"eigen"
"3350",152,"S Shevell",1.07111099012627e-16,"eigen"
"3351",153,"A Maier",0,"eigen"
"3352",154,"N Logothetis",0,"eigen"
"3353",155,"D Leopold",0,"eigen"
"3354",156,"D Crewther",5.27992865881034e-18,"eigen"
"3355",157,"F Fang",0.000717703952222733,"eigen"
"3356",158,"S He",0.00077367755251205,"eigen"
"3357",159,"J Sadr",0,"eigen"
"3358",160,"K Nakayama",2.4238169025741e-17,"eigen"
"3359",161,"K Watanabe",0,"eigen"
"3360",162,"J Pinto",2.98311454647248e-17,"eigen"
"3361",163,"J Brooks",0,"eigen"
"3362",164,"R Tyrrell",0,"eigen"
"3363",165,"D Maurer",0,"eigen"
"3364",166,"T Lewis",0,"eigen"
"3365",167,"J Garcia",2.8853437105453e-17,"eigen"
"3366",168,"E Grossman",2.03932373464937e-17,"eigen"
"3367",169,"E Hiris",2.98311454647248e-17,"eigen"
"3368",170,"H Lu",0,"eigen"
"3369",171,"A Yuille",0,"eigen"
"3370",172,"Z Liu",2.43959034709952e-18,"eigen"
"3371",173,"M Boi",0,"eigen"
"3372",174,"S Oh",0,"eigen"
"3373",175,"M Shiffrar",0,"eigen"
"3374",176,"M Giese",1.12722337965588e-08,"eigen"
"3375",177,"S Place",0.000378541715459917,"eigen"
"3376",178,"J Wolfe",0.00124024994871643,"eigen"
"3377",179,"D Fencsik",0.000378541715459914,"eigen"
"3378",180,"T Horowitz",0.00118760768994981,"eigen"
"3379",181,"J Mitchell",2.98696284375993e-18,"eigen"
"3380",182,"K Sundberg",0,"eigen"
"3381",183,"J Reynolds",4.68927710703785e-17,"eigen"
"3382",184,"Z Pylyshyn",0.00400522215173896,"eigen"
"3383",185,"T Yoshida",2.19131270743225e-17,"eigen"
"3384",186,"S Shioiri",2.37062146404113e-17,"eigen"
"3385",187,"S Johnson",1.87047561533551e-17,"eigen"
"3386",188,"C Curtis",0,"eigen"
"3387",189,"S Shuwairi",0,"eigen"
"3388",190,"M Smagt",5.39717236667939e-06,"eigen"
"3389",191,"G Yovel",0,"eigen"
"3390",192,"M Mangini",0,"eigen"
"3391",193,"B Duchaine",0,"eigen"
"3392",194,"J Chiao",0,"eigen"
"3393",195,"R Caldara",0,"eigen"
"3394",196,"M Smith",0,"eigen"
"3395",197,"J Han",0,"eigen"
"3396",198,"C Michel",0,"eigen"
"3397",199,"P Schyns",0,"eigen"
"3398",200,"M Honma",2.98732038464421e-17,"eigen"
"3399",201,"Y Osada",2.91060315991869e-17,"eigen"
"3400",202,"B Jones",0,"eigen"
"3401",203,"L DeBruine",0,"eigen"
"3402",204,"J Williams",0,"eigen"
"3403",205,"M Mon-Williams",0,"eigen"
"3404",206,"Y Otsuka",3.54631196928073e-11,"eigen"
"3405",207,"S Kanazawa",3.5463123066698e-11,"eigen"
"3406",208,"M Yamaguchi",3.88230263929465e-11,"eigen"
"3407",209,"A O'Toole",1.40121493439737e-10,"eigen"
"3408",210,"H Abdi",3.3703664471965e-11,"eigen"
"3409",211,"S Lomber",2.98311454647248e-17,"eigen"
"3410",212,"C Oriet",0.0200932281561433,"eigen"
"3411",213,"B Pinna",0,"eigen"
"3412",214,"R Rensink",2.98311454647248e-17,"eigen"
"3413",215,"F Thorn",2.98311454647248e-17,"eigen"
"3414",216,"R Gurnsey",2.98311454647248e-17,"eigen"
"3415",217,"J McAnany",2.57842974964864e-17,"eigen"
"3416",218,"M Levine",2.29144190175491e-17,"eigen"
"3417",219,"A Holcombe",0,"eigen"
"3418",220,"D Eagleman",0,"eigen"
"3419",221,"K Hamburger",0,"eigen"
"3420",222,"L Spillmann",0,"eigen"
"3421",223,"G Chan",6.57437717684421e-18,"eigen"
"3422",224,"J Campos",7.62244522375846e-18,"eigen"
"3423",225,"H Sun",6.1223448987097e-18,"eigen"
"3424",226,"M Huff",2.94212946595218e-17,"eigen"
"3425",227,"S Schwan",2.85520268578808e-17,"eigen"
"3426",228,"Z Bian",0,"eigen"
"3427",229,"M Braunstein",0,"eigen"
"3428",230,"G Andersen",0,"eigen"
"3429",231,"T Sanocki",2.98311454647248e-17,"eigen"
"3430",232,"C Gottesman",2.98311454647248e-17,"eigen"
"3431",233,"M Castelhano",0,"eigen"
"3432",234,"J Henderson",4.29163193327346e-18,"eigen"
"3433",235,"A Torralba",1.59932582233088e-18,"eigen"
"3434",236,"A Oliva",3.79946663158233e-18,"eigen"
"3435",237,"M Greene",5.60796341256856e-18,"eigen"
"3436",238,"V Maljkovic",2.75878532194017e-17,"eigen"
"3437",239,"P Martini",2.35501176864996e-17,"eigen"
"3438",240,"K Michod",0.000360241122628179,"eigen"
"3439",241,"T Drew",0,"eigen"
"3440",242,"K Sakai",2.98311454647248e-17,"eigen"
"3441",243,"D Smilek",2.4451390489921e-17,"eigen"
"3442",244,"E Birmingham",0,"eigen"
"3443",245,"A Kingstone",0,"eigen"
"3444",246,"S Solomon",0,"eigen"
"3445",247,"N Majaj",0,"eigen"
"3446",248,"P Lennie",0,"eigen"
"3447",249,"X Huang",7.85190602501788e-12,"eigen"
"3448",250,"T Albright",4.930088225824e-11,"eigen"
"3449",251,"J Gallant",2.98311454647248e-17,"eigen"
"3450",252,"N Rust",0,"eigen"
"3451",253,"E Simoncelli",2.40103914165322e-17,"eigen"
"3452",254,"J Movshon",1.4683160068134e-17,"eigen"
"3453",255,"M Carandini",0,"eigen"
"3454",256,"W Bair",2.98311454647248e-17,"eigen"
"3455",257,"K Grill-Spector",1.06449552739306e-17,"eigen"
"3456",258,"D Gajewski",3.15075854472886e-18,"eigen"
"3457",259,"M Bar",0,"eigen"
"3458",260,"E Aminoff",0,"eigen"
"3459",261,"J Boshyan",0,"eigen"
"3460",262,"M Fenske",0,"eigen"
"3461",263,"A Ghuman",0,"eigen"
"3462",264,"M Nederhouser",0,"eigen"
"3463",265,"I Biederman",0,"eigen"
"3464",266,"J Davidoff",0,"eigen"
"3465",267,"X Yue",0,"eigen"
"3466",268,"R Vogels",0,"eigen"
"3467",269,"D Kim",3.96958418787504e-05,"eigen"
"3468",270,"D Sheinberg",2.17486289715818e-18,"eigen"
"3469",271,"D Cao",0,"eigen"
"3470",272,"S Dumoulin",0,"eigen"
"3471",273,"R Hess",0,"eigen"
"3472",274,"A Shapiro",0,"eigen"
"3473",275,"P Monnier",0,"eigen"
"3474",276,"J Bisley",2.96705460318421e-17,"eigen"
"3475",277,"M Goldberg",2.5541744191955e-17,"eigen"
"3476",278,"J Jovancevic",0,"eigen"
"3477",279,"B Sullivan",0,"eigen"
"3478",280,"M Hayhoe",0,"eigen"
"3479",281,"E Miller",7.71117761173416e-18,"eigen"
"3480",282,"B Tjan",0,"eigen"
"3481",283,"I Arend",1.11663159562544e-17,"eigen"
"3482",284,"S Johnston",0,"eigen"
"3483",285,"K Shapiro",0,"eigen"
"3484",286,"S Ghorashi",0,"eigen"
"3485",287,"S Crewther",2.60744793191444e-17,"eigen"
"3486",288,"M Nieuwenstein",2.98311454647248e-17,"eigen"
"3487",289,"P Dux",0,"eigen"
"3488",290,"J Kawahara",0.0232260827907069,"eigen"
"3489",291,"Y Tsushima",0,"eigen"
"3490",292,"B Wyble",2.19920990269861e-17,"eigen"
"3491",293,"H Bowman",3.02308275089078e-17,"eigen"
"3492",294,"A Brouwer",0,"eigen"
"3493",295,"V Franz",0,"eigen"
"3494",296,"D Kerzel",0,"eigen"
"3495",297,"K Gegenfurtner",0,"eigen"
"3496",298,"H Kaneko",6.31878368939938e-12,"eigen"
"3497",299,"J Marotta",0,"eigen"
"3498",300,"J Crawford",0,"eigen"
"3499",301,"Y Lee",0,"eigen"
"3500",302,"G Bingham",0,"eigen"
"3501",303,"J Norman",0,"eigen"
"3502",304,"S Wu",0,"eigen"
"3503",305,"L Maloney",0,"eigen"
"3504",306,"M Landy",0,"eigen"
"3505",307,"T Hudson",0,"eigen"
"3506",308,"J Trommershauser",2.98311454647248e-17,"eigen"
"3507",309,"M Goodale",0,"eigen"
"3508",310,"Y Tani",0,"eigen"
"3509",311,"Y Nakajima",0,"eigen"
"3510",312,"K Maruya",0,"eigen"
"3511",313,"T Sato",0,"eigen"
"3512",314,"A Ma-Wyatt",0,"eigen"
"3513",315,"S McKee",0,"eigen"
"3514",316,"A Cobo-Lewis",2.98311454647248e-17,"eigen"
"3515",317,"C Morvan",1.95342128964641e-17,"eigen"
"3516",318,"M Wexler",2.23269613104887e-17,"eigen"
"3517",319,"R Rajimehr",2.98311454647248e-17,"eigen"
"3518",320,"T Freeman",2.98311454647248e-17,"eigen"
"3519",321,"J Tong",0,"eigen"
"3520",322,"H Bedell",0,"eigen"
"3521",323,"P Cisarik",0,"eigen"
"3522",324,"S Patel",0,"eigen"
"3523",325,"J Pelz",0,"eigen"
"3524",326,"R Mruczek",0,"eigen"
"3525",327,"C Royden",2.98311454647248e-17,"eigen"
"3526",328,"Y Yeshurun",0,"eigen"
"3527",329,"R Goutcher",0,"eigen"
"3528",330,"G Loffler",0,"eigen"
"3529",331,"J Greenwood",0,"eigen"
"3530",332,"M Edwards",4.34302094193815e-17,"eigen"
"3531",333,"K MacKenzie",2.38798593718171e-17,"eigen"
"3532",334,"L Wilcox",7.13798293690702e-18,"eigen"
"3533",335,"S Watamaniuk",0,"eigen"
"3534",336,"J Faubert",0,"eigen"
"3535",337,"W Curran",8.39496133580633e-19,"eigen"
"3536",338,"L O'Kane",0,"eigen"
"3537",339,"W Sohn",2.66822086230319e-17,"eigen"
"3538",340,"A Seiffert",7.54596054950421e-18,"eigen"
"3539",341,"Y Kamitani",8.71489568733459e-07,"eigen"
"3540",342,"L McLin",0,"eigen"
"3541",343,"P Smith",2.3449563176669e-17,"eigen"
"3542",344,"J Wood",0,"eigen"
"3543",345,"A Haun",0,"eigen"
"3544",346,"B Hansen",0,"eigen"
"3545",347,"E Essock",0,"eigen"
"3546",348,"J Lappin",0,"eigen"
"3547",349,"D Poggel",2.56085795460112e-17,"eigen"
"3548",350,"H Strasburger",3.83949208086755e-18,"eigen"
"3549",351,"J Gobell",0,"eigen"
"3550",352,"D Stanley",0,"eigen"
"3551",353,"B Montagna",0,"eigen"
"3552",354,"F Pestilli",0,"eigen"
"3553",355,"A Hayes",6.16024157600927e-18,"eigen"
"3554",356,"T Papathomas",0,"eigen"
"3555",357,"Z Vidnyánszky",0,"eigen"
"3556",358,"V Ciaramitaro",8.25181529344389e-19,"eigen"
"3557",359,"S Arnott",0,"eigen"
"3558",360,"B Stephens",0,"eigen"
"3559",361,"C Chubb",0,"eigen"
"3560",362,"I Mareschal",0,"eigen"
"3561",363,"S Dakin",0,"eigen"
"3562",364,"P Bex",0,"eigen"
"3563",365,"E Cameron",2.98311454647248e-17,"eigen"
"3564",366,"Y Wang",0,"eigen"
"3565",367,"C Liu",0,"eigen"
"3566",368,"J Solomon",2.8005598614043e-17,"eigen"
"3567",369,"M Morgan",2.46440846937662e-17,"eigen"
"3568",370,"J Foley",2.98311454647248e-17,"eigen"
"3569",371,"S Waugh",2.98311454647248e-17,"eigen"
"3570",372,"I Oruc",0,"eigen"
"3571",373,"D Pelli",0,"eigen"
"3572",374,"A Sahraie",4.69444141353526e-18,"eigen"
"3573",375,"P Huang",0,"eigen"
"3574",376,"F Kingdom",0,"eigen"
"3575",377,"R Kothari",0,"eigen"
"3576",378,"D Ellemberg",0,"eigen"
"3577",379,"O Braddick",0,"eigen"
"3578",380,"J Atkinson",0,"eigen"
"3579",381,"J Wattam-Bell",0,"eigen"
"3580",382,"H Bridge",0,"eigen"
"3581",383,"P Sowden",2.98311454647248e-17,"eigen"
"3582",384,"M Bach",2.98311454647248e-17,"eigen"
"3583",385,"I Howard",0,"eigen"
"3584",386,"R Dyde",3.1651292452428e-18,"eigen"
"3585",387,"M Jenkin",0,"eigen"
"3586",388,"L Harris",5.15980326417199e-18,"eigen"
"3587",389,"J Stefanucci",1.39013979307718e-18,"eigen"
"3588",390,"D Proffitt",4.30982200571869e-17,"eigen"
"3589",391,"J Witt",9.98714508380811e-19,"eigen"
"3590",392,"S Creem-Regehr",4.1238570392859e-18,"eigen"
"3591",393,"W Thompson",2.7056032920615e-18,"eigen"
"3592",394,"A Glennerster",2.77219915711668e-17,"eigen"
"3593",395,"S Gilson",2.39702317864834e-17,"eigen"
"3594",396,"J Wu",0,"eigen"
"3595",397,"B Wu",2.85886009220734e-17,"eigen"
"3596",398,"R Klatzky",2.94141048550295e-17,"eigen"
"3597",399,"J Park",1.36703239245199e-07,"eigen"
"3598",400,"S Shimojo",1.01347848060148e-06,"eigen"
"3599",401,"D Arnold",0,"eigen"
"3600",402,"A Johnston",0,"eigen"
"3601",403,"E Brenner",0,"eigen"
"3602",404,"J Smeets",0,"eigen"
"3603",405,"C Cantor",0,"eigen"
"3604",406,"C Schor",0,"eigen"
"3605",407,"J Lopez-Moliner",2.55265924600556e-17,"eigen"
"3606",408,"D Linares",2.89555134031417e-17,"eigen"
"3607",409,"K Yokoi",0,"eigen"
"3608",410,"D Grave",0,"eigen"
"3609",411,"N Anderson",0,"eigen"
"3610",412,"C Habak",0,"eigen"
"3611",413,"F Wilkinson",0,"eigen"
"3612",414,"C Clifford",0,"eigen"
"3613",415,"P Garrigan",0,"eigen"
"3614",416,"P Kellman",0,"eigen"
"3615",417,"H Li",0,"eigen"
"3616",418,"E Cohen",0,"eigen"
"3617",419,"M Singh",0,"eigen"
"3618",420,"J Townsend",2.98311454647248e-17,"eigen"
"3619",421,"R Niimi",0,"eigen"
"3620",422,"M Peterson",0.303881819105735,"eigen"
"3621",423,"C Rasche",4.81629476812239e-18,"eigen"
"3622",424,"L Kiorpes",0,"eigen"
"3623",425,"F Gosselin",0,"eigen"
"3624",426,"Y Bonneh",0.0911220354138591,"eigen"
"3625",427,"D Sagi",0.0136919308375254,"eigen"
"3626",428,"P Hsieh",4.3217905334058e-18,"eigen"
"3627",429,"G Caplovitz",1.46512106315525e-18,"eigen"
"3628",430,"P Tse",3.69350164940422e-18,"eigen"
"3629",431,"D Whitney",0,"eigen"
"3630",432,"Y Petrov",0,"eigen"
"3631",433,"L Zhaoping",0,"eigen"
"3632",434,"V Manahilov",0,"eigen"
"3633",435,"W Simpson",0,"eigen"
"3634",436,"J Calvert",0,"eigen"
"3635",437,"Z Wang",0,"eigen"
"3636",438,"S Durant",0,"eigen"
"3637",439,"A Giordano",0,"eigen"
"3638",440,"R Marois",0,"eigen"
"3639",441,"C Tseng",0,"eigen"
"3640",442,"G Sperling",0,"eigen"
"3641",443,"J Palmer",2.98311454647248e-17,"eigen"
"3642",444,"R VanRullen",3.12755476078122e-08,"eigen"
"3643",445,"L Reddy",3.49927591196472e-08,"eigen"
"3644",446,"P Wilken",3.12755476205817e-08,"eigen"
"3645",447,"A Gilchrist",2.53368668966082e-17,"eigen"
"3646",448,"A Radonjic",1.79411905483652e-17,"eigen"
"3647",449,"V Ramachandran",0,"eigen"
"3648",450,"M McCourt",2.57593070804276e-17,"eigen"
"3649",451,"B Blakeslee",2.37935964328361e-17,"eigen"
"3650",452,"M Tarr",0,"eigen"
"3651",453,"M Luca",0,"eigen"
"3652",454,"J Cant",0,"eigen"
"3653",455,"S Elliott",0,"eigen"
"3654",456,"M Webster",0,"eigen"
"3655",457,"M Georgeson",0,"eigen"
"3656",458,"L Hsu",4.96896151477444e-19,"eigen"
"3657",459,"D MacLeod",2.98311454647248e-17,"eigen"
"3658",460,"B Rogers",0,"eigen"
"3659",461,"M Ernst",0,"eigen"
"3660",462,"J Harris",2.98311454647248e-17,"eigen"
"3661",463,"J Read",2.44815384143037e-17,"eigen"
"3662",464,"B Cumming",3.04233881794749e-17,"eigen"
"3663",465,"F Visco",0,"eigen"
"3664",466,"S Stevenson",0,"eigen"
"3665",467,"B Farell",2.98311454647248e-17,"eigen"
"3666",468,"M Banks",0,"eigen"
"3667",469,"K Fukuda",8.52306511164507e-13,"eigen"
"3668",470,"B Gillam",4.51650413831773e-17,"eigen"
"3669",471,"K Brooks",0,"eigen"
"3670",472,"H Sedgwick",1.20396861214842e-18,"eigen"
"3671",473,"R Shah",0,"eigen"
"3672",474,"Z Zhang",0,"eigen"
"3673",475,"I Kuriki",0,"eigen"
"3674",476,"J Highsmith",6.28447793658454e-18,"eigen"
"3675",477,"M Crognale",6.05124935545598e-18,"eigen"
"3676",478,"A Reeves",0,"eigen"
"3677",479,"K Uchikawa",2.98311454647248e-17,"eigen"
"3678",480,"B Mel",2.98311454647248e-17,"eigen"
"3679",481,"I Zemach",2.49257850641044e-17,"eigen"
"3680",482,"M Pitts",3.12832266954416e-17,"eigen"
"3681",483,"V Volbrecht",3.11270388547937e-17,"eigen"
"3682",484,"A Yoonessi",0,"eigen"
"3683",485,"S Nishida",0,"eigen"
"3684",486,"J Watanabe",0,"eigen"
"3685",487,"P Kay",0,"eigen"
"3686",488,"V Billock",2.98311454647248e-17,"eigen"
"3687",489,"C Thomas",0,"eigen"
"3688",490,"R Kimchi",0,"eigen"
"3689",491,"J Mendola",2.98311454647248e-17,"eigen"
"3690",492,"T Ro",2.49014264146177e-17,"eigen"
"3691",493,"S Harrison",2.66831295849936e-17,"eigen"
"3692",494,"J Spencer",8.5561945569758e-19,"eigen"
"3693",495,"A Landau",0.089494700127599,"eigen"
"3694",496,"L Robertson",0.0894947001275989,"eigen"
"3695",497,"N Soroker",0.0894947001275989,"eigen"
"3696",498,"S Bentin",0.089494700127599,"eigen"
"3697",499,"J Wann",0,"eigen"
"3698",500,"D Field",0,"eigen"
"3699",501,"H Allen",6.27731748391671e-18,"eigen"
"3700",502,"D Giaschi",2.98311454647248e-17,"eigen"
"3701",503,"G Dutton",0,"eigen"
"3702",504,"R Lier",2.98311454647248e-17,"eigen"
"3703",505,"M Palomares",7.19979284100593e-06,"eigen"
"3704",506,"B Landau",1.94229087808925e-06,"eigen"
"3705",507,"H Egeth",7.19979284099507e-06,"eigen"
"3706",508,"S Cheung",0.000160203817949399,"eigen"
"3707",509,"G Legge",0.000162813985134923,"eigen"
"3708",510,"X Hu",0.000147927963507329,"eigen"
"3709",511,"K Dobkins",2.98311454647248e-17,"eigen"
"3710",512,"H Zhong",0,"eigen"
"3711",513,"M Harrison",0,"eigen"
"3712",514,"W Warren",2.32970328364808e-17,"eigen"
"3713",515,"B Mohler",0,"eigen"
"3714",516,"J Philbeck",2.98311454647248e-17,"eigen"
"3715",517,"P Willemsen",0,"eigen"
"3716",518,"J Owens",0,"eigen"
"3717",519,"H Bruggeman",0,"eigen"
"3718",520,"J Cohen",0,"eigen"
"3719",521,"L Li",4.90708631898082e-18,"eigen"
"3720",522,"L Stone",4.31408608234009e-17,"eigen"
"3721",523,"A Beall",1.2554793701029e-18,"eigen"
"3722",524,"J Loomis",5.57289602939829e-18,"eigen"
"3723",525,"J Kelly",2.06562199988287e-18,"eigen"
"3724",526,"E Mingolla",0,"eigen"
"3725",527,"R Ni",0,"eigen"
"3726",528,"J Bower",0,"eigen"
"3727",529,"G Diaz",2.7055044778467e-17,"eigen"
"3728",530,"B Fajen",6.84772289332584e-18,"eigen"
"3729",531,"R Allard",2.02078915761241e-17,"eigen"
"3730",532,"R Wilkie",0,"eigen"
"3731",533,"P Schrater",0,"eigen"
"3732",534,"N Shirai",1.48033950406939e-11,"eigen"
"3733",535,"N Grzywacz",2.98311454647248e-17,"eigen"
"3734",536,"T Imura",7.22299736683607e-12,"eigen"
"3735",537,"M Tomonaga",7.2229985311951e-12,"eigen"
"3736",538,"A Yagi",7.5041921585101e-12,"eigen"
"3737",539,"H Ono",2.98311454647248e-17,"eigen"
"3738",540,"F Durgin",2.98311454647248e-17,"eigen"
"3739",541,"A Welchman",1.98506292100814e-17,"eigen"
"3740",542,"H Buelthoff",2.19854585468901e-17,"eigen"
"3741",543,"B Dyre",2.98311454647248e-17,"eigen"
"3742",544,"R Gray",2.98311454647248e-17,"eigen"
"3743",545,"P Battaglia",0,"eigen"
"3744",546,"D Kersten",0,"eigen"
"3745",547,"M Lages",2.98311454647248e-17,"eigen"
"3746",548,"L Chan",0,"eigen"
"3747",549,"W Hayward",0,"eigen"
"3748",550,"C Fantoni",0,"eigen"
"3749",551,"W Gerbino",0,"eigen"
"3750",552,"J Kim",0.0417487345915779,"eigen"
"3751",553,"H Scholte",0,"eigen"
"3752",554,"V Lamme",0,"eigen"
"3753",555,"J Malik",2.98311454647248e-17,"eigen"
"3754",556,"M Scheessele",2.98311454647248e-17,"eigen"
"3755",557,"A Wilson",0,"eigen"
"3756",558,"M Berg",2.36102146932946e-18,"eigen"
"3757",559,"M Kubovy",1.98730365177916e-17,"eigen"
"3758",560,"J Tse",0,"eigen"
"3759",561,"P Gerhardstein",0,"eigen"
"3760",562,"A Mack",2.98311454647248e-17,"eigen"
"3761",563,"J Pomerantz",2.98311454647248e-17,"eigen"
"3762",564,"L Strother",6.7092444442397e-18,"eigen"
"3763",565,"L Feigenson",0.000726991213626844,"eigen"
"3764",566,"Y Ostrovsky",3.64470616593741e-18,"eigen"
"3765",567,"C Gonzalez",0,"eigen"
"3766",568,"T Ganel",0,"eigen"
