"","id","label","measure","CM"
"1975",572,"B Rogers",0.000712758374910905,"close"
"1976",573,"P Battaglia",0.000713266761768902,"close"
"1977",574,"J Tenenbaum",0.000713266761768902,"close"
"1978",575,"A Jain",0.0011138803635286,"close"
"1979",576,"A Yoonessi",0.000717356811333624,"close"
"1980",577,"K Stroyan",0.000713266761768902,"close"
"1981",578,"M Nawrot",0.000713266761768902,"close"
"1982",579,"Z Liu",0.00111385912462749,"close"
"1983",580,"E Cooper",0.00111490167076206,"close"
"1984",581,"E Piazza",0.001115340707947,"close"
"1985",582,"M Banks",0.001114913196612,"close"
"1986",583,"A Doorn",0.00111493270243941,"close"
"1987",584,"H Ridder",0.00111493270243941,"close"
"1988",585,"J Koenderink",0.00111493270243941,"close"
"1989",586,"H Nefs",0.000712758374910905,"close"
"1990",587,"A Glennerster",0.000713775874375446,"close"
"1991",588,"S Gilson",0.000713775874375446,"close"
"1992",589,"A Fitzgibbon",0.000713775874375446,"close"
"1993",590,"S Linkenauger",0.00111429645531329,"close"
"1994",591,"H Bülthoff",0.00111474653828264,"close"
"1995",592,"B Mohler",0.00111429734094637,"close"
"1996",593,"J Snow",0.000722529575011402,"close"
"1997",594,"J Culham",0.00072253031973255,"close"
"1998",595,"T Kwon",0.000715818882505632,"close"
"1999",596,"D Gajewski",0.000713266761768902,"close"
"2000",597,"J Philbeck",0.000713266761768902,"close"
"2001",598,"M Geuss",0.000714796283059328,"close"
"2002",599,"J Stefanucci",0.000714796283059328,"close"
"2003",600,"S Creem-Regehr",0.000714796283059328,"close"
"2004",601,"W Thompson",0.000714796283059328,"close"
"2005",602,"F Durgin",0.000713775874375446,"close"
"2006",603,"Z Li",0.000713775874375446,"close"
"2007",604,"M Tarampi",0.000714796283059328,"close"
"2008",605,"J Witt",0.000714795189764867,"close"
"2009",606,"T Wright",0.00071479591862747,"close"
"2010",607,"W Boot",0.00071479591862747,"close"
"2011",608,"J Brockmole",0.000714796283059328,"close"
"2012",609,"D Kerzel",0.000713266761768902,"close"
"2013",610,"A Kingstone",0.00111547026778447,"close"
"2014",611,"F Chua",0.000713266761768902,"close"
"2015",612,"H Liao",0.00111572592614404,"close"
"2016",613,"A Muhlenen",0.000714284622552544,"close"
"2017",614,"S Vecera",0.000714285714285714,"close"
"2018",615,"S Shomstein",0.00071735607723909,"close"
"2019",616,"R Sawaki",0.000743407297587214,"close"
"2020",617,"C Olivers",0.000731476607096367,"close"
"2021",618,"A Leber",0.000712758374910905,"close"
"2022",619,"A Biggs",0.000713266761768902,"close"
"2023",620,"B Gibson",0.000713266761768902,"close"
"2024",621,"J Jones",0.00071479591862747,"close"
"2025",622,"H Allen",0.00111498856381202,"close"
"2026",623,"T Ledgeway",0.00111544009362695,"close"
"2027",624,"J Gaspar",0.000731497979510752,"close"
"2028",625,"A Kramer",0.000731507139499246,"close"
"2029",626,"J Kawahara",0.000713266761768902,"close"
"2030",627,"H Sato",0.000713266761768902,"close"
"2031",628,"D Jonikaitis",0.00111562027532426,"close"
"2032",629,"H Deubel",0.00111607231702822,"close"
"2033",630,"T Carlson",0.00111586623294862,"close"
"2034",631,"J Palmer",0.000743375369566785,"close"
"2035",632,"C Moore",0.000743397837147091,"close"
"2036",633,"P Scalf",0.000731497597849543,"close"
"2037",634,"S Huang",0.000712758374910905,"close"
"2038",635,"B Kennedy",0.00111494777559171,"close"
"2039",636,"S Most",0.00111539927236507,"close"
"2040",637,"E Smith",0.00111425394658098,"close"
"2041",638,"A Barbot",0.00111612740411216,"close"
"2042",639,"B Anderson",0.00111403525500442,"close"
"2043",640,"S Han",0.000713266761768902,"close"
"2044",641,"R Marois",0.000713266761768902,"close"
"2045",642,"S Anstis",0.00111614250958513,"close"
"2046",643,"W Prinzmetal",0.00111531408978994,"close"
"2047",644,"A Rokem",0.00111531675154848,"close"
"2048",645,"B Urgen",0.00111568952318199,"close"
"2049",646,"M Donk",0.000731476607096367,"close"
"2050",647,"J Wong",0.000720452579883135,"close"
"2051",648,"M Rosenberg",0.00111214410595354,"close"
"2052",649,"J DeGutis",0.00111259245151255,"close"
"2053",650,"M Esterman",0.00111214410595354,"close"
"2054",651,"K Pilz",0.000718388227861268,"close"
"2055",652,"A Roggeveen",0.000718387859757572,"close"
"2056",653,"S Creighton",0.000718387859757572,"close"
"2057",654,"J Mossbridge",0.00111425483214649,"close"
"2058",655,"M Scolari",0.000713266761768902,"close"
"2059",656,"R Srinivasan",0.000712758374910905,"close"
"2060",657,"P Dux",0.000716330914226271,"close"
"2061",658,"J Mattingley",0.000716330182229902,"close"
"2062",659,"J Sy",0.000720454801224876,"close"
"2063",660,"J Saiki",0.000713266761768902,"close"
"2064",661,"J Lin",0.000719933531956935,"close"
"2065",662,"B Hubert-Wallander",0.000719933531956935,"close"
"2066",663,"W Neill",0.000715817786080765,"close"
"2067",664,"J Viswanathan",0.00111545873041383,"close"
"2068",665,"J Barton",0.00111590975298757,"close"
"2069",666,"K Yokosawa",0.000713266761768902,"close"
"2070",667,"H Choo",0.00111175077751187,"close"
"2071",668,"K Arnell",0.000712758374910905,"close"
"2072",669,"J Pratt",0.00071735901362624,"close"
"2073",670,"T Emmanouil",0.000731487293147446,"close"
"2074",671,"A Franklin",0.000713775874375446,"close"
"2075",672,"D Levin",0.000713775510983335,"close"
"2076",673,"A White",0.0011161229614038,"close"
"2077",674,"D Simons",0.000731497979510752,"close"
"2078",675,"P Hsieh",0.00111457727152756,"close"
"2079",676,"Y Osada",0.000714285714285714,"close"
"2080",677,"S Goodhew",0.000716328718241653,"close"
"2081",678,"Y Zhao",0.00111484404508677,"close"
"2082",679,"B Maniscalco",0.00111462778030861,"close"
"2083",680,"S Grossberg",0.00111469247367911,"close"
"2084",681,"K Koehler",0.000720454801224876,"close"
"2085",682,"L Itti",0.000719420030459895,"close"
"2086",683,"R Krauzlis",0.000713775874375446,"close"
"2087",684,"E Burg",0.000719416708016878,"close"
"2088",685,"C Constantinidis",0.000712758374910905,"close"
"2089",686,"G Purushothaman",0.00111539927236507,"close"
"2090",687,"K Li",0.00111539927236507,"close"
"2091",688,"V Casagrande",0.00111539927236507,"close"
"2092",689,"Y Sasaki",0.00111205324529975,"close"
"2093",690,"N Al-Aidroos",0.000717358646576531,"close"
"2094",691,"N Turk-Browne",0.000717356444286169,"close"
"2095",692,"N Demeyere",0.00073147622545746,"close"
"2096",693,"P Kohler",0.00111572858986868,"close"
"2097",694,"A Beer",0.00111571793504644,"close"
"2098",695,"A Martin",0.00071735901362624,"close"
"2099",696,"S McMains",0.000713775510983335,"close"
"2100",697,"S Kastner",0.000713775874375446,"close"
"2101",698,"F Arcizet",0.000713775510983335,"close"
"2102",699,"A Noyce",0.000718384546841286,"close"
"2103",700,"M Wenger",0.000715306852353931,"close"
"2104",701,"T Takeda",0.00111262512072617,"close"
"2105",702,"S Jeong",0.00111219086527973,"close"
"2106",703,"Q Vuong",0.000712758374910905,"close"
"2107",704,"C Wang",0.000719418553814766,"close"
"2108",705,"S Boehnke",0.000719418553814766,"close"
"2109",706,"B White",0.000719420399622125,"close"
"2110",707,"D Munoz",0.000719422245438955,"close"
"2111",708,"F Baumgartner",0.00111528481128458,"close"
"2112",709,"M Hanke",0.00111573125360603,"close"
"2113",710,"S Pollmann",0.00111528481128458,"close"
"2114",711,"D Baldauf",0.000712758374910905,"close"
"2115",712,"M Young",0.00111359547572052,"close"
"2116",713,"R Heitz",0.00111359547572052,"close"
"2117",714,"J Schall",0.00111359547572052,"close"
"2118",715,"K Mathewson",0.00073149950615957,"close"
"2119",716,"M Fabiani",0.00073149950615957,"close"
"2120",717,"G Gratton",0.00073149950615957,"close"
"2121",718,"J Elliott",0.000720454801224876,"close"
"2122",719,"C Duncan",0.00111482720178372,"close"
"2123",720,"M Crognale",0.00111482720178372,"close"
"2124",721,"B Stojanoski",0.000713266761768902,"close"
"2125",722,"M Niemeier",0.000713266761768902,"close"
"2126",723,"H Haladjian",0.000714285714285714,"close"
"2127",724,"Z Pylyshyn",0.000714285714285714,"close"
"2128",725,"K Matsumiya",0.00071479591862747,"close"
"2129",726,"I Kuriki",0.00071479591862747,"close"
"2130",727,"S Shioiri",0.00071479591862747,"close"
"2131",728,"J O'Brien",0.000712758374910905,"close"
"2132",729,"C Gaspar",0.000713266761768902,"close"
"2133",730,"G Rousselet",0.000713266761768902,"close"
"2134",731,"K Clark",0.000714285350374286,"close"
"2135",732,"L Lanyon",0.00111545873041383,"close"
"2136",733,"P Sterzer",0.00111439388339243,"close"
"2137",734,"C Green",0.00111547381779268,"close"
"2138",735,"D Bavelier",0.0011150222606798,"close"
"2139",736,"Y Sosa",0.000713775510983335,"close"
"2140",737,"M McCourt",0.000713775874375446,"close"
"2141",738,"H Yang",0.0011117543038848,"close"
"2142",739,"T Gao",0.000743352115080663,"close"
"2143",740,"J New",0.000743371822178249,"close"
"2144",741,"J Clark",0.000712758374910905,"close"
"2145",742,"F Papenmeier",0.00071479591862747,"close"
"2146",743,"H Meyerhoff",0.00071479591862747,"close"
"2147",744,"G Jahn",0.00071479591862747,"close"
"2148",745,"P Verghese",0.00111364147258035,"close"
"2149",746,"A Wade",0.00111364147258035,"close"
"2150",747,"R Hetley",0.00111484404508677,"close"
"2151",748,"B Liverence",0.000743332014917539,"close"
"2152",749,"Y Tsal",0.000731476607096367,"close"
"2153",750,"J Ahn",0.000731487293147446,"close"
"2154",751,"A Lleras",0.000731497979510752,"close"
"2155",752,"A Flevaris",0.00111530965355396,"close"
"2156",753,"S Bentin",0.00111573569319656,"close"
"2157",754,"P Binda",0.000719939077337992,"close"
"2158",755,"M Morrone",0.000719939077337992,"close"
"2159",756,"D Gozli",0.000717356811333624,"close"
"2160",757,"G West",0.000717358279527198,"close"
"2161",758,"C Mevorach",0.000731476607096367,"close"
"2162",759,"N Parks",0.000731502559476323,"close"
"2163",760,"A Kristjansson",0.00111402640290251,"close"
"2164",761,"R Blake",0.00111447626769688,"close"
"2165",762,"J Brascamp",0.00111402640290251,"close"
"2166",763,"K Swallow",0.00111539838497951,"close"
"2167",764,"T Makovski",0.00111539838497951,"close"
"2168",765,"W Harrison",0.000716328352245526,"close"
"2169",766,"R Remington",0.000716328352245526,"close"
"2170",767,"C Curtis",0.000712758374910905,"close"
"2171",768,"K Bettencourt",0.00111219086527973,"close"
"2172",769,"J Rajsic",0.000714794825334123,"close"
"2173",770,"Z Roper",0.000714285714285714,"close"
"2174",771,"J Cosman",0.000714285714285714,"close"
"2175",772,"J Mordkoff",0.000714285714285714,"close"
"2176",773,"Y Bi",0.000714794825334123,"close"
"2177",774,"S Born",0.000713266761768902,"close"
"2178",775,"J Danckert",0.00111358486160015,"close"
"2179",776,"J Enns",0.000712758374910905,"close"
"2180",777,"A Chasteen",0.000717356444286169,"close"
"2181",778,"D Aks",0.000714285714285714,"close"
"2182",779,"A Petersen",0.00071479591862747,"close"
"2183",780,"S Vangkilde",0.000714794825334123,"close"
"2184",781,"C Leonard",0.000743406903397401,"close"
"2185",782,"E Vul",0.000712758374910905,"close"
"2186",783,"T Martin",0.000712758374910905,"close"
"2187",784,"S Tyler",0.000717356811333624,"close"
"2188",785,"S Dasgupta",0.000717356811333624,"close"
"2189",786,"L Battelli",0.000717358279527198,"close"
"2190",787,"E Grossman",0.00071735754542966,"close"
"2191",788,"T Sørensen",0.000714794825334123,"close"
"2192",789,"C Bundesen",0.00071479591862747,"close"
"2193",790,"B Cottereau",0.00111526618030879,"close"
"2194",791,"J Ales",0.00111526795466062,"close"
"2195",792,"A Norcia",0.00111571704715377,"close"
"2196",793,"K Zhou",0.000727774080653149,"close"
"2197",794,"L Chen",0.000727784658797733,"close"
"2198",795,"N Lavie",0.00111603500306074,"close"
"2199",796,"M Potter",0.000713266761768902,"close"
"2200",797,"B Wyble",0.000713266761768902,"close"
"2201",798,"H Kourtev",0.000714285714285714,"close"
"2202",799,"H Fehd",0.00071428498646323,"close"
"2203",800,"A Seiffert",0.000714285714285714,"close"
"2204",801,"C Feria",0.000712758374910905,"close"
"2205",802,"W Chen",0.00111303674053304,"close"
"2206",803,"M Levine",0.000743387982778002,"close"
"2207",804,"N Jardine",0.000714285350374286,"close"
"2208",805,"L Thomas",0.000714285350374286,"close"
"2209",806,"T Sato",0.000715306487401269,"close"
"2210",807,"E Mettler",0.00111475274275291,"close"
"2211",808,"I Legault",0.000713775874375446,"close"
"2212",809,"R Allard",0.000713775874375446,"close"
"2213",810,"J Faubert",0.000713775874375446,"close"
"2214",811,"I Thornton",0.00111474210656044,"close"
"2215",812,"J Burge",0.000718385651143319,"close"
"2216",813,"C Casanova",0.000712758374910905,"close"
"2217",814,"C Lunghi",0.000719935010716864,"close"
"2218",815,"C Morrone",0.000719937598561357,"close"
"2219",816,"D Carmel",0.00111658163549742,"close"
"2220",817,"A Chopin",0.00111446386497976,"close"
"2221",818,"P Mamassian",0.00111490167076206,"close"
"2222",819,"A List",0.00111425306101688,"close"
"2223",820,"Y Baek",0.000713266761768902,"close"
"2224",821,"O Cha",0.000713266761768902,"close"
"2225",822,"M Georgeson",0.00111339737883068,"close"
"2226",823,"E Kimura",0.000714285714285714,"close"
"2227",824,"S Abe",0.000714285350374286,"close"
"2228",825,"K Goryo",0.000714285350374286,"close"
"2229",826,"R Denison",0.00111532739870966,"close"
"2230",827,"S Stuit",0.000743363150926579,"close"
"2231",828,"C Paffen",0.000743384435269084,"close"
"2232",829,"M Smagt",0.000743363150926579,"close"
"2233",830,"F Verstraten",0.000743363545069994,"close"
"2234",831,"M Hebart",0.00111439299760588,"close"
"2235",832,"Y Wang",0.00111539749759537,"close"
"2236",833,"S Stigchel",0.000743403749893951,"close"
"2237",834,"M Lages",0.000713266761768902,"close"
"2238",835,"K Jaworska",0.000713266761768902,"close"
"2239",836,"D Bressler",0.00111531320253992,"close"
"2240",837,"M Kang",0.00111403525500442,"close"
"2241",838,"E Ward",0.000713266761768902,"close"
"2242",839,"G Lupyan",0.000713266761768902,"close"
"2243",840,"A Lugtigheid",0.0011138697439768,"close"
"2244",841,"J Kim",0.00111448246915896,"close"
"2245",842,"D Hoffman",0.00111447272403525,"close"
"2246",843,"M Spitschan",0.00111289802774148,"close"
"2247",844,"M Ishii",0.000712758374910905,"close"
"2248",845,"S Crouzet",0.000716844045516018,"close"
"2249",846,"M Fahle",0.000716843312470568,"close"
"2250",847,"P Cisarik",0.000712758374910905,"close"
"2251",848,"W Li",0.00111523246869673,"close"
"2252",849,"T Hudson",0.00111568330827953,"close"
"2253",850,"L Matin",0.00111523246869673,"close"
"2254",851,"G Erickson",0.000712758374910905,"close"
"2255",852,"A Muryy",0.0011142583744226,"close"
"2256",853,"D Chang",0.00111384408089591,"close"
"2257",854,"G Sperling",0.00111484315858445,"close"
"2258",855,"I Tsirlin",0.000713775874375446,"close"
"2259",856,"R Allison",0.000713775874375446,"close"
"2260",857,"L Wilcox",0.000713775874375446,"close"
"2261",858,"B Gillam",0.00111358486160015,"close"
"2262",859,"P Marlow",0.00111403525500442,"close"
"2263",860,"B Farell",0.000712758374910905,"close"
"2264",861,"A Robinson",0.000713266761768902,"close"
"2265",862,"D MacLeod",0.000713266761768902,"close"
"2266",863,"S Pont",0.000712758374910905,"close"
"2267",864,"M Toscani",0.000714795554195982,"close"
"2268",865,"S Nascimento",0.00111348138452912,"close"
"2269",866,"C Parraga",0.000713775874375446,"close"
"2270",867,"J Linhares",0.00111303143877176,"close"
"2271",868,"S Fogelson",0.00111572592614404,"close"
"2272",869,"Y Nakajima",0.000715305027594345,"close"
"2273",870,"G Francis",0.00111403171414677,"close"
"2274",871,"R Tokunaga",0.000714796283059328,"close"
"2275",872,"M Giesel",0.00111387505372739,"close"
"2276",873,"D Foster",0.00111305176246427,"close"
"2277",874,"S Elliott",0.000713266761768902,"close"
"2278",875,"D Cao",0.000713266761768902,"close"
"2279",876,"A Reeves",0.000712758374910905,"close"
"2280",877,"B Blakeslee",0.000713775510983335,"close"
"2281",878,"B Cao",0.0011146933599418,"close"
"2282",879,"S Ivory",0.000720448877677339,"close"
"2283",880,"A Radonjic",0.000720453690552293,"close"
"2284",881,"A Gilchrist",0.000720453690552293,"close"
"2285",882,"S Kaneko",0.00111526174445392,"close"
"2286",883,"I Murakami",0.00111571349559723,"close"
"2287",884,"M Sawayama",0.00071428498646323,"close"
"2288",885,"J Schirillo",0.000714795189764867,"close"
"2289",886,"A Shapiro",0.000712758374910905,"close"
"2290",887,"M Meng",0.00111130751432532,"close"
"2291",888,"M Rudd",0.000712758374910905,"close"
"2292",889,"S Allred",0.00072045332032886,"close"
"2293",890,"Y Morgenstern",0.000718386387346562,"close"
"2294",891,"R Murray",0.000718386755448748,"close"
"2295",892,"R Ennis",0.00111387593869074,"close"
"2296",893,"B Lee",0.00111387593869074,"close"
"2297",894,"F Tong",0.00111315692733753,"close"
"2298",895,"D Lindsey",0.000713266761768902,"close"
"2299",896,"A Brown",0.000713266761768902,"close"
"2300",897,"Y Mizokami",0.000713266761768902,"close"
"2301",898,"H Yaguchi",0.000713266761768902,"close"
"2302",899,"Y Ling",0.000713775874375446,"close"
"2303",900,"A Hurlbert",0.000713775874375446,"close"
"2304",901,"C Taylor",0.000713775510983335,"close"
"2305",902,"K Schloss",0.000714285350374286,"close"
"2306",903,"S Palmer",0.000714285714285714,"close"
"2307",904,"W Griscom",0.00071428498646323,"close"
"2308",905,"T Langlois",0.000714285350374286,"close"
"2309",906,"B Alvarez",0.00111530787906944,"close"
"2310",907,"H Yamamoto",0.000713266761768902,"close"
"2311",908,"M Olkkonen",0.000720452209660843,"close"
"2312",909,"M Kim",0.000718383074443855,"close"
"2313",910,"L Sharan",0.000715306487401269,"close"
"2314",911,"K Kelly",0.000715306852353931,"close"
"2315",912,"K DeSimone",0.000715306852353931,"close"
"2316",913,"K Schneider",0.000715306852353931,"close"
"2317",914,"J Steeves",0.000715307582260372,"close"
"2318",915,"E Babinsky",0.000713266761768902,"close"
"2319",916,"T Candy",0.000713266761768902,"close"
"2320",917,"A Simmers",0.00111588666029927,"close"
"2321",918,"J Zhou",0.00111484493159051,"close"
"2322",919,"S Jeon",0.000715818151555347,"close"
"2323",920,"B Mansouri",0.000713266761768902,"close"
"2324",921,"P Pearson",0.000713266761768902,"close"
"2325",922,"S Narasimhan",0.000713266761768902,"close"
