"","id","label","measure","CM"
"1989",543,"Q Wang",0.000691562932226833,"close"
"1990",544,"L Perrinet",0.000692520775623269,"close"
"1991",545,"L Madelain",0.000692520775623269,"close"
"1992",546,"A Montagnini",0.000692520775623269,"close"
"1993",547,"L Li",0.0011335031365483,"close"
"1994",548,"A Yazdanbakhsh",0.00113499799706236,"close"
"1995",549,"B Cao",0.00113499799706236,"close"
"1996",550,"B Fajen",0.000697831314129853,"close"
"1997",551,"O Layton",0.000697827270123866,"close"
"1998",552,"D Cowie",0.000691562932226833,"close"
"1999",553,"R Kothari",0.000697831651132467,"close"
"2000",554,"J Matthis",0.000697834347165102,"close"
"2001",555,"F Durgin",0.00113500602063747,"close"
"2002",556,"M Cinelli",0.000691562932226833,"close"
"2003",557,"J Doyon",0.000693000693000693,"close"
"2004",558,"J Clark",0.000693000693000693,"close"
"2005",559,"T Surber",0.000693000693000693,"close"
"2006",560,"A Hajnal",0.000693000693000693,"close"
"2007",561,"W Warren",0.000692041522491349,"close"
"2008",562,"A Bies",0.0011333351111139,"close"
"2009",563,"R Taylor",0.0011333351111139,"close"
"2010",564,"J Ryan",0.00113421223661944,"close"
"2011",565,"F Kamps",0.00113421134635204,"close"
"2012",566,"J Julian",0.00113421134635204,"close"
"2013",567,"D Dilks",0.00113471278809533,"close"
"2014",568,"S Creem-Regehr",0.000691562932226833,"close"
"2015",569,"R Adams",0.00113556259857587,"close"
"2016",570,"C Cushing",0.00113556081380025,"close"
"2017",571,"N Ward",0.00113556081380025,"close"
"2018",572,"J Boshyan",0.00113555992141454,"close"
"2019",573,"T Steiner",0.00113556081380025,"close"
"2020",574,"D Albohn",0.00113555992141454,"close"
"2021",575,"K Kveraga",0.00113556081380025,"close"
"2022",576,"A Puri",0.00113549121192667,"close"
"2023",577,"G Shyi",0.000695407280072034,"close"
"2024",578,"T Sweeny",0.000691562932226833,"close"
"2025",579,"A Martinez",0.00113521824079668,"close"
"2026",580,"P Pallett",0.00113474397584448,"close"
"2027",581,"A Brown",0.00113477338300683,"close"
"2028",582,"D Lindsey",0.00113477338300683,"close"
"2029",583,"A Leleu",0.000694925695851462,"close"
"2030",584,"M Dzhelyova",0.000694925695851462,"close"
"2031",585,"J Baudouin",0.000694925695851462,"close"
"2032",586,"C Mondloch",0.000693962192747639,"close"
"2033",587,"D Fiset",0.00113587591361369,"close"
"2034",588,"C Blais",0.00113587591361369,"close"
"2035",589,"H Forget",0.00113537076730635,"close"
"2036",590,"O Pascalis",0.0011354028833733,"close"
"2037",591,"R Caldara",0.00113573128519195,"close"
"2038",592,"R Itier",0.000691562932226833,"close"
"2039",593,"D Sun",0.00113572771458573,"close"
"2040",594,"Y Zhang",0.00113608935244479,"close"
"2041",595,"M Plouffe-Demers",0.00113572771458573,"close"
"2042",596,"L Short",0.000691562932226833,"close"
"2043",597,"X Yan",0.00113410986502915,"close"
"2044",598,"R Jenkins",0.00113409740366255,"close"
"2045",599,"A Young",0.00113451144561097,"close"
"2046",600,"J NA",0.00113555902903023,"close"
"2047",601,"M Rutherford",0.000691562932226833,"close"
"2048",602,"M Geuss",0.000694442108278182,"close"
"2049",603,"M Black",0.000694443443228408,"close"
"2050",604,"B Mohler",0.000694443443228408,"close"
"2051",605,"J New",0.000691562932226833,"close"
"2052",606,"R Wang",0.000693000028295503,"close"
"2053",607,"L Strother",0.000693480943191673,"close"
"2054",608,"J Snow",0.000693481276005548,"close"
"2055",609,"A Le",0.000692041522491349,"close"
"2056",610,"B Long",0.000692520443730677,"close"
"2057",611,"T Konkle",0.000692520775623269,"close"
"2058",612,"C Mullin",0.000694923690645942,"close"
"2059",613,"J Burge",0.00113402353118447,"close"
"2060",614,"P Garrigan",0.000691562932226833,"close"
"2061",615,"Y He",0.000692041522491349,"close"
"2062",616,"G Legge",0.000692041522491349,"close"
"2063",617,"D Yu",0.00113483487563545,"close"
"2064",618,"B Wolfe",0.00113307472569006,"close"
"2065",619,"R Rosenholtz",0.00113307561417403,"close"
"2066",620,"J Palmer",0.00113372102146303,"close"
"2067",621,"G Boynton",0.00113372191096085,"close"
"2068",622,"B Wandell",0.00113450610120894,"close"
"2069",623,"N Witthoft",0.00113501136975057,"close"
"2070",624,"H Chen",0.000694442775752653,"close"
"2071",625,"M Conci",0.000692041522491349,"close"
"2072",626,"N Turk-Browne",0.00113535917028423,"close"
"2073",627,"M Bonner",0.00113370856863997,"close"
"2074",628,"P Bays",0.000691562932226833,"close"
"2075",629,"T Naselaris",0.000692041522491349,"close"
"2076",630,"Y Yang",0.00113406447136899,"close"
"2077",631,"Z Gao",0.00113456489240085,"close"
"2078",632,"M Shen",0.00113456489240085,"close"
"2079",633,"D Wilson",0.00113350224739373,"close"
"2080",634,"C Chunharas",0.00113400573202621,"close"
"2081",635,"T Sprague",0.00113400573202621,"close"
"2082",636,"E Ester",0.00113449095900994,"close"
"2083",637,"A Allon",0.000692520443730677,"close"
"2084",638,"R Luria",0.000692520775623269,"close"
"2085",639,"K Yokosawa",0.000692041522491349,"close"
"2086",640,"D Brainard",0.00113167709062658,"close"
"2087",641,"R Fleming",0.000693000693000693,"close"
"2088",642,"J Read",0.000703220848819197,"close"
"2089",643,"E Graf",0.00113455420264002,"close"
"2090",644,"J Elder",0.00113455420264002,"close"
"2091",645,"S Lee",0.000691562932226833,"close"
"2092",646,"T Hartley",0.00113381264707198,"close"
"2093",647,"D Watson",0.00113381264707198,"close"
"2094",648,"K Ferrara",0.00113439388039642,"close"
"2095",649,"B Landau",0.00113439388039642,"close"
"2096",650,"M Zirnsak",0.000693000693000693,"close"
"2097",651,"X Chen",0.000693000693000693,"close"
"2098",652,"S Lomber",0.000693000693000693,"close"
"2099",653,"T Moore",0.000693000693000693,"close"
"2100",654,"J Cosman",0.00113330933384156,"close"
"2101",655,"J Schall",0.00113330933384156,"close"
"2102",656,"G Woodman",0.00113381264707198,"close"
"2103",657,"J Geng",0.000694924693247256,"close"
"2104",658,"C Mevorach",0.000694923356446148,"close"
"2105",659,"J Boxtel",0.000691562932226833,"close"
"2106",660,"J McCarthy",0.00113585448485658,"close"
"2107",661,"E Cesanek",0.000692520775623269,"close"
"2108",662,"C Campagnoli",0.000692520775623269,"close"
"2109",663,"F Domini",0.000692520775623269,"close"
"2110",664,"G Maiello",0.00113407248175085,"close"
"2111",665,"S Monaco",0.000692041522491349,"close"
"2112",666,"A Berard",0.000696861759023757,"close"
"2113",667,"M Tamaki",0.000696861759023757,"close"
"2114",668,"J Nanez",0.000696861759023757,"close"
"2115",669,"L Grzeczkowski",0.00113203792679593,"close"
"2116",670,"F Mast",0.00113203792679593,"close"
"2117",671,"D Arnold",0.000691562932226833,"close"
"2118",672,"J Zhang",0.00113557330734743,"close"
"2119",673,"T Brady",0.00069444310949037,"close"
"2120",674,"M deBettencourt",0.00113485448338204,"close"
"2121",675,"K Norman",0.00113485448338204,"close"
"2122",676,"G Alvarez",0.000694444110705445,"close"
"2123",677,"H Balaban",0.000692520443730677,"close"
"2124",678,"K Fukuda",0.0011343137362646,"close"
"2125",679,"S Khaligh-Razavi",0.00113564648935911,"close"
"2126",680,"W Bainbridge",0.00113514511396621,"close"
"2127",681,"D Pantazis",0.00113514778917203,"close"
"2128",682,"A Oliva",0.00113514778917203,"close"
"2129",683,"M Erol",0.000692520775623269,"close"
"2130",684,"A Mack",0.000692520775623269,"close"
"2131",685,"J Clarke",0.000692520775623269,"close"
"2132",686,"M McCamy",0.00113485448338204,"close"
"2133",687,"S Martinez-Conde",0.00113485448338204,"close"
"2134",688,"S Macknik",0.00113485448338204,"close"
"2135",689,"C Stothart",0.000694926030053507,"close"
"2136",690,"D Simons",0.000694925361649738,"close"
"2137",691,"L Sharan",0.00113257206724578,"close"
"2138",692,"B Angelone",0.000691562932226833,"close"
"2139",693,"S Haroz",0.00113433154509302,"close"
"2140",694,"A Leib",0.00113352447667646,"close"
"2141",695,"M Pitts",0.00113420244375494,"close"
"2142",696,"M Cohen",0.00113470744179618,"close"
"2143",697,"K Dobkins",0.000692041522491349,"close"
"2144",698,"E Vul",0.000692041522491349,"close"
"2145",699,"J Cant",0.000693000028295503,"close"
"2146",700,"R Palermo",0.000695889532232207,"close"
"2147",701,"L Jeffery",0.000695891207884134,"close"
"2148",702,"X Gao",0.00113508447934971,"close"
"2149",703,"A Heering",0.00113489102689967,"close"
"2150",704,"H Wilson",0.00113489013556636,"close"
"2151",705,"T Candy",0.00113457558236312,"close"
"2152",706,"E Seemiller",0.00113457558236312,"close"
"2153",707,"L Cormack",0.00113410363431162,"close"
"2154",708,"N Shirai",0.000692520775623269,"close"
"2155",709,"T Imura",0.000692520775623269,"close"
"2156",710,"T Smith",0.000695407280072034,"close"
"2157",711,"M Kobayashi",0.000693480943191673,"close"
"2158",712,"R Kakigi",0.000693480943191673,"close"
"2159",713,"E Blaser",0.000692041522491349,"close"
"2160",714,"G Yovel",0.00113461923513315,"close"
"2161",715,"I Mareschal",0.000695891207884134,"close"
"2162",716,"A Johnston",0.000695888526844923,"close"
"2163",717,"N Dupuis-Roy",0.00113403510093697,"close"
"2164",718,"S Cohan",0.00113516027363254,"close"
"2165",719,"K Nakayama",0.0011351638406717,"close"
"2166",720,"J Kaufmann",0.000695887186333065,"close"
"2167",721,"J Royer",0.00113557152253815,"close"
"2168",722,"J Munneke",0.00113535292583199,"close"
"2169",723,"J Irons",0.000693000028295503,"close"
"2170",724,"M Becker",0.000697831314129853,"close"
"2171",725,"J O'Brien",0.000691562932226833,"close"
"2172",726,"J Raymond",0.000691562932226833,"close"
"2173",727,"T Vickery",0.000691562932226833,"close"
"2174",728,"A Harris",0.000692520443730677,"close"
"2175",729,"A Brielmann",0.000692041522491349,"close"
"2176",730,"J Mattingley",0.000691562932226833,"close"
"2177",731,"V Störmer",0.000696859742629683,"close"
"2178",732,"Y Mohsenzadeh",0.00113460854434828,"close"
"2179",733,"J Crawford",0.00113511390416339,"close"
"2180",734,"M Mills",0.000692520775623269,"close"
"2181",735,"M Dodd",0.000692520775623269,"close"
"2182",736,"A Ries",0.000692041522491349,"close"
"2183",737,"J Touryan",0.000692041522491349,"close"
"2184",738,"X Zhang",0.00113608577958678,"close"
"2185",739,"J Golomb",0.00113565719971298,"close"
"2186",740,"F Bremmer",0.000691562932226833,"close"
"2187",741,"M Matziridi",0.000699291561994738,"close"
"2188",742,"S Stigchel",0.00113542518726658,"close"
"2189",743,"D Ballard",0.000697829629121662,"close"
"2190",744,"D Munoz",0.00113551173466902,"close"
"2191",745,"M Kang",0.00113450164757904,"close"
"2192",746,"K Lee",0.00113499710556101,"close"
"2193",747,"C Paeye",0.000696860750825262,"close"
"2194",748,"E Barenholtz",0.000691562932226833,"close"
"2195",749,"J Hutson",0.000695407280072034,"close"
"2196",750,"M Tomonaga",0.000692520775623269,"close"
"2197",751,"P Kohler",0.000692520443730677,"close"
"2198",752,"A Norcia",0.000692520775623269,"close"
"2199",753,"A Kikumoto",0.00113383132983899,"close"
"2200",754,"D Anderson",0.00113332711114527,"close"
"2201",755,"A Cate",0.000691562932226833,"close"
"2202",756,"M Mattar",0.00113500869518772,"close"
"2203",757,"G Aguirre",0.00113500869518772,"close"
"2204",758,"P Corballis",0.000692520775623269,"close"
"2205",759,"G Humphreys",0.000693000693000693,"close"
"2206",760,"G Dormal",0.0011347724918583,"close"
"2207",761,"E Huber",0.000703202026779101,"close"
"2208",762,"F Jiang",0.000703209213257319,"close"
"2209",763,"I Fine",0.000703202368989019,"close"
"2210",764,"S Moro",0.00113551530391733,"close"
"2211",765,"A Hoover",0.00113501047822822,"close"
"2212",766,"J Steeves",0.00113551530391733,"close"
"2213",767,"H Goltz",0.000692041522491349,"close"
"2214",768,"A Wong",0.000692041522491349,"close"
"2215",769,"L Thaler",0.00113233865153747,"close"
"2216",770,"S Prime",0.000691562932226833,"close"
"2217",771,"N Thomas",0.000691562932226833,"close"
"2218",772,"M Kim",0.00113405913117729,"close"
"2219",773,"M Grabowecky",0.000693000693000693,"close"
"2220",774,"S Suzuki",0.000693000693000693,"close"
"2221",775,"R Lee",0.000692041522491349,"close"
"2222",776,"K Watanabe",0.000692041522491349,"close"
"2223",777,"L Petro",0.0011353092165895,"close"
"2224",778,"L Muckli",0.00113531546056095,"close"
"2225",779,"B Stein",0.000691562932226833,"close"
"2226",780,"A Henik",0.000691562932226833,"close"
"2227",781,"J Martinez-Trujillo",0.000692520775623269,"close"
"2228",782,"K Dalrymple",0.000691562932226833,"close"
"2229",783,"A Mienaltowski",0.000692520443730677,"close"
"2230",784,"J Norman",0.000692520775623269,"close"
"2231",785,"L Hugrass",0.000699285808998671,"close"
"2232",786,"D Crewther",0.000699285808998671,"close"
"2233",787,"J Jastorff",0.000692520775623269,"close"
"2234",788,"M Giese",0.000692520443730677,"close"
"2235",789,"S Yousif",0.000692520775623269,"close"
"2236",790,"G Cottrell",0.00113299920964484,"close"
"2237",791,"J Danckert",0.00113231913062966,"close"
"2238",792,"X Fu",0.00113534132917434,"close"
"2239",793,"K Ramakrishnan",0.000693481276005548,"close"
"2240",794,"H Scholte",0.000693480943191673,"close"
"2241",795,"F Hamker",0.000691562932226833,"close"
"2242",796,"K Weiner",0.0011338793740672,"close"
"2243",797,"M Barnett",0.0011338793740672,"close"
"2244",798,"R Goebel",0.00113387581509585,"close"
"2245",799,"K Grill-Spector",0.00113437874119286,"close"
"2246",800,"S Arun",0.000691562932226833,"close"
"2247",801,"A Haun",0.00113346045870243,"close"
"2248",802,"J Fulvio",0.00113346045870243,"close"
"2249",803,"B Rokers",0.00113396390620353,"close"
"2250",804,"S Joo",0.0011336134025269,"close"
"2251",805,"K Bonnen",0.0011336134025269,"close"
"2252",806,"R Allison",0.00113405913117729,"close"
"2253",807,"P Guterman",0.00113405913117729,"close"
"2254",808,"S Clavagnier",0.00113455687506134,"close"
"2255",809,"M Benassi",0.000692041522491349,"close"
"2256",810,"S Giovagnoli",0.000692041522491349,"close"
"2257",811,"J Enns",0.000692041522491349,"close"
"2258",812,"N Gaspelin",0.000694925027448336,"close"
"2259",813,"C Leonard",0.000694926364255873,"close"
"2260",814,"S Luck",0.000694926698458561,"close"
"2261",815,"A Martin",0.000695888191716474,"close"
"2262",816,"R Strong",0.000694442442015258,"close"
"2263",817,"H Adeli",0.00113526372687047,"close"
"2264",818,"J Sui",0.000693000028295503,"close"
"2265",819,"M Banks",0.000693961859472003,"close"
"2266",820,"E Cooper",0.000693960526372661,"close"
"2267",821,"A Buckthought",0.00113461478061497,"close"
"2268",822,"M Langer",0.000691562932226833,"close"
"2269",823,"A Rosenberg",0.000692041522491349,"close"
"2270",824,"D Angelaki",0.000692041522491349,"close"
"2271",825,"D Levi",0.00113323556399056,"close"
"2272",826,"J Ding",0.00113323556399056,"close"
"2273",827,"D Bavelier",0.00113323556399056,"close"
"2274",828,"L Wald",0.0011347047686655,"close"
"2275",829,"N Kanwisher",0.001135203971407,"close"
"2276",830,"R Saxe",0.0011347047686655,"close"
"2277",831,"D Osher",0.00113469942244192,"close"
"2278",832,"Z Saygin",0.00113469942244192,"close"
"2279",833,"T Dekker",0.0011328411027679,"close"
"2280",834,"C Manning",0.0011328411027679,"close"
"2281",835,"J Greenwood",0.0011328411027679,"close"
"2282",836,"M Nardini",0.00113284199088552,"close"
"2283",837,"K Pilz",0.00113203703993858,"close"
"2284",838,"I Oruc",0.000694442442015258,"close"
"2285",839,"F Shafai",0.000694442442015258,"close"
"2286",840,"O Garrod",0.00113538860934146,"close"
"2287",841,"R Jack",0.00113538771722639,"close"
"2288",842,"C Parraga",0.000691562932226833,"close"
"2289",843,"K Uchikawa",0.00113429770879713,"close"
"2290",844,"Y Mizokami",0.000692041522491349,"close"
"2291",845,"H Yaguchi",0.000692041522491349,"close"
"2292",846,"Q Zaidi",0.000691562932226833,"close"
"2293",847,"R Ennis",0.000691562932226833,"close"
"2294",848,"B Pearce",0.00113167709062658,"close"
"2295",849,"A Hurlbert",0.00113217806771287,"close"
"2296",850,"A Radonjić",0.00113167709062658,"close"
"2297",851,"A Shapiro",0.000691562932226833,"close"
"2298",852,"D Liu",0.00113368277437673,"close"
"2299",853,"C Witzel",0.0011321825031184,"close"
"2300",854,"J Anderson",0.00113439298984385,"close"
"2301",855,"M Levine",0.00113489726627203,"close"
"2302",856,"E Cameron",0.00113439298984385,"close"
"2303",857,"M Mercer",0.00113505773084286,"close"
"2304",858,"J Drover",0.00113505773084286,"close"
"2305",859,"S Sebastian",0.000692520443730677,"close"
"2306",860,"M Valsecchi",0.00069929460773686,"close"
"2307",861,"J Koenderink",0.000699292238824028,"close"
"2308",862,"A Doorn",0.000699292238824028,"close"
"2309",863,"T Wallis",0.000694443776966766,"close"
"2310",864,"A Ecker",0.000694443776966766,"close"
"2311",865,"C Funke",0.000694443776966766,"close"
"2312",866,"F Wichmann",0.000694444444444444,"close"
"2313",867,"M Bethge",0.000694443776966766,"close"
"2314",868,"S He",0.00113580716588208,"close"
"2315",869,"W Harrison",0.0011335742734338,"close"
"2316",870,"F Fortenbaugh",0.00113119692377064,"close"
"2317",871,"L Robertson",0.00113069769916712,"close"
"2318",872,"M Silver",0.00113069946868862,"close"
"2319",873,"A Kohn",0.000691562932226833,"close"
"2320",874,"J Nador",0.000692520443730677,"close"
"2321",875,"A Reeves",0.000692520775623269,"close"
"2322",876,"K Shin",0.00113446780113447,"close"
"2323",877,"B Keane",0.000693962192747639,"close"
"2324",878,"T Papathomas",0.000693962192747639,"close"
"2325",879,"S Silverstein",0.000693962526023595,"close"
"2326",880,"J Lin",0.00113518791877239,"close"
"2327",881,"D Hunter",0.000703205106680351,"close"
"2328",882,"S Kaneko",0.0011338090885195,"close"
"2329",883,"S Anstis",0.001133815316001,"close"
"2330",884,"E Gheorghiu",0.000693961192921692,"close"
"2331",885,"B Gee",0.000691562932226833,"close"
"2332",886,"M Schallmo",0.000692041522491349,"close"
"2333",887,"S Murray",0.000692041522491349,"close"
"2334",888,"J Maxfield",0.00113570807665283,"close"
"2335",889,"M Williams",0.000692041522491349,"close"
"2336",890,"T Carlson",0.000692041522491349,"close"
"2337",891,"J Guntupalli",0.00113387848432227,"close"
"2338",892,"J Gomez",0.00113387848432227,"close"
"2339",893,"V Natu",0.00113387848432227,"close"
"2340",894,"A Stigliani",0.00113387848432227,"close"
"2341",895,"M Ward",0.000692520775623269,"close"
"2342",896,"R Cusack",0.000691562932226833,"close"
"2343",897,"J Folstein",0.000694924024846059,"close"
