"","id","label","measure","CM"
"3212",56,"B Wyble",5.19540118851567e-17,"eigen"
"3213",57,"H Bowman",4.72046650836836e-17,"eigen"
"3214",58,"Y Shen",6.2374913293443e-17,"eigen"
"3215",59,"T Makovski",6.99548772323282e-17,"eigen"
"3216",60,"T Carlson",4.9506198417507e-17,"eigen"
"3217",61,"G Alvarez",1.50093451667031e-16,"eigen"
"3218",62,"E Blaser",1.56206411112397e-16,"eigen"
"3219",63,"I Olson",5.30331379272817e-17,"eigen"
"3220",64,"H Lee",2.8518380392743e-17,"eigen"
"3221",65,"S Vecera",4.76569274412541e-17,"eigen"
"3222",66,"J Ahn",7.97616140214629e-17,"eigen"
"3223",67,"S Jeong",7.84863556577476e-17,"eigen"
"3224",68,"M Kim",4.99137487470837e-16,"eigen"
"3225",69,"B Angelone",1.75194584833394e-17,"eigen"
"3226",70,"M Beck",2.79427349822219e-17,"eigen"
"3227",71,"Y Bonneh",6.62433324107875e-17,"eigen"
"3228",72,"U Polat",1.42918161040087e-16,"eigen"
"3229",73,"M Tsodyks",6.65190466864631e-17,"eigen"
"3230",74,"O Carter",5.13328980715719e-17,"eigen"
"3231",75,"G Wallis",5.91600153334202e-17,"eigen"
"3232",76,"S Chong",4.10847846851725e-17,"eigen"
"3233",77,"R Blake",1.32790828318846e-16,"eigen"
"3234",78,"M Meng",1.1693733679623e-16,"eigen"
"3235",79,"F Tong",1.56264457173472e-16,"eigen"
"3236",80,"M Kang",1.04757900555728e-16,"eigen"
"3237",81,"J Kim",3.40596276563606e-16,"eigen"
"3238",82,"A Buckthought",4.87462394857572e-17,"eigen"
"3239",83,"E Kimura",1.11799146212359e-16,"eigen"
"3240",84,"S Abe",1.10677410533997e-16,"eigen"
"3241",85,"K Goryo",1.05271458349938e-16,"eigen"
"3242",86,"T Knapen",3.02515834301649e-17,"eigen"
"3243",87,"C Paffen",1.59305002012771e-16,"eigen"
"3244",88,"R Kanai",2.77883571147962e-16,"eigen"
"3245",89,"R Ee",1.19083216829923e-16,"eigen"
"3246",90,"P Sterzer",6.34590213898637e-17,"eigen"
"3247",91,"G Rees",2.10315336561381e-16,"eigen"
"3248",92,"R Wezel",5.24428690942139e-17,"eigen"
"3249",93,"S Mitroff",5.27902917688125e-17,"eigen"
"3250",94,"C Kallie",5.37522125298333e-17,"eigen"
"3251",95,"P Schrater",5.6435621274495e-17,"eigen"
"3252",96,"K Mullen",4.01729960014235e-17,"eigen"
"3253",97,"D Simons",1.19401504030193e-16,"eigen"
"3254",98,"M Ambinder",1.09281043532552e-16,"eigen"
"3255",99,"X Wan",1.23880359816841e-16,"eigen"
"3256",100,"E Caddigan",7.92480277705841e-17,"eigen"
"3257",101,"C Moore",5.26228016920244e-17,"eigen"
"3258",102,"C Chubb",2.07414880644701e-16,"eigen"
"3259",103,"N Grzywacz",5.50487110921058e-17,"eigen"
"3260",104,"B Anderson",8.10932964136618e-17,"eigen"
"3261",105,"M Harrison",6.86099124331582e-17,"eigen"
"3262",106,"X Chen",8.58674199466307e-17,"eigen"
"3263",107,"Z Zhou",3.01280982236346e-17,"eigen"
"3264",108,"M Bernard",3.27507855857722e-17,"eigen"
"3265",109,"A Bonds",3.37101204877974e-17,"eigen"
"3266",110,"V Casagrande",2.81991986061584e-17,"eigen"
"3267",111,"K Amano",1.61547602248955e-16,"eigen"
"3268",112,"D Arnold",7.50080172826279e-17,"eigen"
"3269",113,"A Johnston",2.86637468094771e-17,"eigen"
"3270",114,"T Takeda",1.16559044000808e-16,"eigen"
"3271",115,"J Ferwerda",5.27902917688125e-17,"eigen"
"3272",116,"H Strasburger",5.27902917688125e-17,"eigen"
"3273",117,"W Gerbino",1.04586594603036e-16,"eigen"
"3274",118,"L McLin",5.27902917688125e-17,"eigen"
"3275",119,"M McBeath",5.27044816171834e-17,"eigen"
"3276",120,"T Sugar",5.68558087032468e-17,"eigen"
"3277",121,"T Freeman",5.27902917688125e-17,"eigen"
"3278",122,"B Sheliga",1.07032927359402e-16,"eigen"
"3279",123,"E FitzGibbon",1.06745451083215e-16,"eigen"
"3280",124,"F Miles",1.04423429374486e-16,"eigen"
"3281",125,"B Krekelberg",7.78022282415596e-18,"eigen"
"3282",126,"F Bremmer",9.29863325518579e-17,"eigen"
"3283",127,"M Morrone",8.1973738895417e-17,"eigen"
"3284",128,"D Burr",8.33669284669456e-17,"eigen"
"3285",129,"A Harris",6.24985970574493e-17,"eigen"
"3286",130,"K Nakayama",1.89728337988982e-16,"eigen"
"3287",131,"J Tanaka",8.47701025718212e-17,"eigen"
"3288",132,"J Sadr",1.46927099734488e-16,"eigen"
"3289",133,"M Fabre-Thorpe",5.6247667974184e-17,"eigen"
"3290",134,"G Rousselet",1.88756501732696e-16,"eigen"
"3291",135,"S Thorpe",6.9978923702568e-17,"eigen"
"3292",136,"J Haxby",5.14051202866328e-17,"eigen"
"3293",137,"M Gobbini",4.96332634063472e-17,"eigen"
"3294",138,"C Thomas",1.10728113624515e-16,"eigen"
"3295",139,"G Avidan",1.07397132832437e-16,"eigen"
"3296",140,"M Behrmann",2.37654129934393e-16,"eigen"
"3297",141,"J Fulvio",9.72331508572589e-17,"eigen"
"3298",142,"L Maloney",1.91004120405845e-16,"eigen"
"3299",143,"L Sharan",1.03241004311741e-16,"eigen"
"3300",144,"Y Li",2.47653867450634e-16,"eigen"
"3301",145,"E Adelson",1.37136103959787e-16,"eigen"
"3302",146,"W Freeman",1.01481881300794e-16,"eigen"
"3303",147,"W Geisler",1.05782426311434e-16,"eigen"
"3304",148,"M Rucci",5.27902917688125e-17,"eigen"
"3305",149,"F Hamker",1.03353799100051e-16,"eigen"
"3306",150,"M Zirnsak",1.0439478478032e-16,"eigen"
"3307",151,"M Lappe",1.08674637213758e-16,"eigen"
"3308",152,"P Bennett",6.05341946200902e-17,"eigen"
"3309",153,"C Taylor",9.36038575179196e-17,"eigen"
"3310",154,"A Sekuler",5.39822709601457e-17,"eigen"
"3311",155,"D Whitney",1.85928573133995e-16,"eigen"
"3312",156,"D Bressler",5.04161615586348e-17,"eigen"
"3313",157,"M Snodderly",5.65484150339897e-17,"eigen"
"3314",158,"M Gur",5.0307116290253e-17,"eigen"
"3315",159,"T Pasternak",5.27902917688125e-17,"eigen"
"3316",160,"B Lee",4.99687124292251e-17,"eigen"
"3317",161,"R Andersen",5.13606401873739e-17,"eigen"
"3318",162,"J Lorenceau",5.32364525011232e-17,"eigen"
"3319",163,"C Tallon-Baudry",5.34326608564326e-17,"eigen"
"3320",164,"A Smith",5.20283399675387e-17,"eigen"
"3321",165,"H Ashida",9.71748696680404e-17,"eigen"
"3322",166,"B Thompson",4.28364683255133e-17,"eigen"
"3323",167,"Z Liu",1.71923521440236e-16,"eigen"
"3324",168,"C Abbey",1.81947018198087e-17,"eigen"
"3325",169,"M Eckstein",4.17772849817712e-17,"eigen"
"3326",170,"J Elder",5.44963096946545e-17,"eigen"
"3327",171,"Y Morgenstern",5.34616895992692e-17,"eigen"
"3328",172,"I Oruc",2.26748797542598e-17,"eigen"
"3329",173,"M Landy",1.80255677546589e-16,"eigen"
"3330",174,"S Klein",1.59171003355958e-16,"eigen"
"3331",175,"C Tyler",1.22756184320405e-16,"eigen"
"3332",176,"A Stockman",5.27902917688125e-17,"eigen"
"3333",177,"T Albright",5.64835270310922e-17,"eigen"
"3334",178,"H Ogmen",1.0623442977474e-16,"eigen"
"3335",179,"B Breitmeyer",6.09635667661887e-17,"eigen"
"3336",180,"J Cass",4.99230655628848e-17,"eigen"
"3337",181,"D Alais",1.05223572929581e-16,"eigen"
"3338",182,"I Motoyoshi",5.27902917688125e-17,"eigen"
"3339",183,"K Kim",7.93115228342692e-17,"eigen"
"3340",184,"B Won",7.16122357078814e-17,"eigen"
"3341",185,"S Han",2.65553800444234e-17,"eigen"
"3342",186,"H Kim",2.50414369602267e-17,"eigen"
"3343",187,"M Chun",5.97939322623278e-16,"eigen"
"3344",188,"S Yeh",5.45418503262318e-17,"eigen"
"3345",189,"K Sobel",5.27902917688125e-17,"eigen"
"3346",190,"J Golomb",1.92038906535943e-16,"eigen"
"3347",191,"J Marotta",1.06411933127104e-16,"eigen"
"3348",192,"S Thompson-Schill",5.27902917688125e-17,"eigen"
"3349",193,"D Varakin",0,"eigen"
"3350",194,"D Levin",0,"eigen"
"3351",195,"J Cohen",7.65669090655467e-17,"eigen"
"3352",196,"H Bruggeman",7.6257379673195e-17,"eigen"
"3353",197,"W Warren",1.75436094482538e-16,"eigen"
"3354",198,"R Gilmore",5.27902917688125e-17,"eigen"
"3355",199,"G Diaz",5.45384321597601e-17,"eigen"
"3356",200,"B Fajen",5.39697669516927e-17,"eigen"
"3357",201,"A Kalia",5.2290168276856e-17,"eigen"
"3358",202,"G Legge",1.07447741337074e-16,"eigen"
"3359",203,"N Giudice",1.03126806559158e-16,"eigen"
"3360",204,"R Woods",5.31537367863917e-17,"eigen"
"3361",205,"E Peli",1.08693176772472e-16,"eigen"
"3362",206,"H Zhong",4.70074337887585e-17,"eigen"
"3363",207,"J Owens",3.15196455150754e-17,"eigen"
"3364",208,"H Zhao",8.40370460654934e-17,"eigen"
"3365",209,"J Campos",8.232348284534e-17,"eigen"
"3366",210,"H Sun",2.23315024917389e-16,"eigen"
"3367",211,"J Philbeck",5.27902917688125e-17,"eigen"
"3368",212,"M Kitazaki",5.27902917688125e-17,"eigen"
"3369",213,"S Lee",5.27538706403876e-17,"eigen"
"3370",214,"A Seitz",6.21944185940271e-16,"eigen"
"3371",215,"L Shams",1.65033435304326e-16,"eigen"
"3372",216,"Z Hussain",8.92692493844482e-17,"eigen"
"3373",217,"M Peterson",3.25057688148906e-17,"eigen"
"3374",218,"W Chu",6.82025738618563e-17,"eigen"
"3375",219,"Z Lu",7.57856520309327e-17,"eigen"
"3376",220,"B Dosher",5.68339353807812e-17,"eigen"
"3377",221,"B Pham",2.02955535827607e-17,"eigen"
"3378",222,"Y Zhang",7.72749241456254e-17,"eigen"
"3379",223,"N Matthews",5.27902917688125e-17,"eigen"
"3380",224,"J Náñez",3.6457386162683e-16,"eigen"
"3381",225,"S Holloway",3.48125074603936e-16,"eigen"
"3382",226,"T Watanabe",6.0143093910575e-16,"eigen"
"3383",227,"M Grünau",1.05967629040851e-16,"eigen"
"3384",228,"S Engel",1.12624757928269e-16,"eigen"
"3385",229,"Y Tsushima",3.51971308385409e-16,"eigen"
"3386",230,"P Jeter",7.57165007252653e-17,"eigen"
"3387",231,"H Lu",2.09069512581345e-16,"eigen"
"3388",232,"X Huang",1.22006997605844e-16,"eigen"
"3389",233,"Y Zhou",1.19876137598837e-16,"eigen"
"3390",234,"S Mednick",4.80044244678944e-17,"eigen"
"3391",235,"J Serences",1.28779353611159e-16,"eigen"
"3392",236,"G Boynton",1.18500419071077e-16,"eigen"
"3393",237,"E Awh",2.2272994079094e-17,"eigen"
"3394",238,"S Nishina",2.79042896933158e-16,"eigen"
"3395",239,"M Kawato",2.77856292894193e-16,"eigen"
"3396",240,"A Petrov",5.27902917688125e-17,"eigen"
"3397",241,"R Li",9.29811083059072e-17,"eigen"
"3398",242,"J Nguyen",1.33269552702673e-17,"eigen"
"3399",243,"D Levi",5.75394642032844e-17,"eigen"
"3400",244,"B Backus",1.16469390024027e-16,"eigen"
"3401",245,"E Davis",5.27902917688125e-17,"eigen"
"3402",246,"P Mamassian",1.0327324753801e-16,"eigen"
"3403",247,"A Beer",1.21729207445547e-16,"eigen"
"3404",248,"T James",5.27902917688125e-17,"eigen"
"3405",249,"J Loomis",2.97793148480471e-17,"eigen"
"3406",250,"M Ernst",5.27902917688125e-17,"eigen"
"3407",251,"B Wu",5.24046355707563e-17,"eigen"
"3408",252,"R Klatzky",5.5295417029639e-17,"eigen"
"3409",253,"R Dyde",7.72997351813343e-17,"eigen"
"3410",254,"M Jenkin",8.24395741416578e-17,"eigen"
"3411",255,"H Jenkin",8.48910850765193e-17,"eigen"
"3412",256,"J Zacher",8.0614932177777e-17,"eigen"
"3413",257,"L Harris",8.73369369639025e-17,"eigen"
"3414",258,"B Stein",5.27902917688125e-17,"eigen"
"3415",259,"E Brannon",5.30808820386085e-17,"eigen"
"3416",260,"M Taylor",5.27902917688125e-17,"eigen"
"3417",261,"P MacNeilage",8.2295283926337e-17,"eigen"
"3418",262,"C Levitan",8.99253028155178e-17,"eigen"
"3419",263,"M Banks",2.67038883953556e-16,"eigen"
"3420",264,"M Georgeson",5.29132852260838e-17,"eigen"
"3421",265,"S Jeon",6.53960671057365e-17,"eigen"
"3422",266,"L Olzak",4.80236819504211e-17,"eigen"
"3423",267,"F Wichmann",1.2418987109684e-16,"eigen"
"3424",268,"G Henning",3.52929656840954e-17,"eigen"
"3425",269,"S Sally",5.14842942078517e-17,"eigen"
"3426",270,"R Gurnsey",9.48330623403643e-17,"eigen"
"3427",271,"I Legault",1.02670803250089e-16,"eigen"
"3428",272,"R Allard",1.04396202677291e-16,"eigen"
"3429",273,"J Faubert",1.0456594570389e-16,"eigen"
"3430",274,"D Pelli",5.27902917688125e-17,"eigen"
"3431",275,"M Kramer",5.22214174632978e-17,"eigen"
"3432",276,"T Meese",5.55414524849887e-17,"eigen"
"3433",277,"J Solomon",1.02808552896638e-16,"eigen"
"3434",278,"M Morgan",9.67647924246681e-17,"eigen"
"3435",279,"S McKee",1.11383196738351e-16,"eigen"
"3436",280,"A Wade",1.28574733268192e-16,"eigen"
"3437",281,"Y Petrov",1.01439515342336e-16,"eigen"
"3438",282,"A Norcia",1.2830045509962e-16,"eigen"
"3439",283,"M Conte",6.01142378748106e-17,"eigen"
"3440",284,"J Victor",4.69474958504468e-17,"eigen"
"3441",285,"K Maruya",1.45792037051799e-16,"eigen"
"3442",286,"Y Nakajima",1.26331986546402e-16,"eigen"
"3443",287,"C Baker",0,"eigen"
"3444",288,"N Prins",0,"eigen"
"3445",289,"F Kingdom",6.96018696954088e-17,"eigen"
"3446",290,"S Dumoulin",1.07319533159343e-16,"eigen"
"3447",291,"R Hess",1.2543733674265e-16,"eigen"
"3448",292,"B Hansen",2.8902506955038e-17,"eigen"
"3449",293,"D Berg",2.63809332057412e-17,"eigen"
"3450",294,"S Boehnke",1.86888415013034e-17,"eigen"
"3451",295,"R Marino",3.06649838759243e-17,"eigen"
"3452",296,"D Munoz",1.90938344542666e-17,"eigen"
"3453",297,"L Itti",8.31073087453334e-17,"eigen"
"3454",298,"J Dannemiller",5.27902917688125e-17,"eigen"
"3455",299,"H Öğmen",5.23978971837377e-17,"eigen"
"3456",300,"H Fehd",5.339608521915e-17,"eigen"
"3457",301,"A Seiffert",1.08208725786668e-16,"eigen"
"3458",302,"J Highsmith",1.39707621580813e-17,"eigen"
"3459",303,"M Crognale",1.08125886286654e-16,"eigen"
"3460",304,"K Yokosawa",5.52288874159607e-17,"eigen"
"3461",305,"E Pechenkova",5.27902917688125e-17,"eigen"
"3462",306,"C Tseng",1.05006468061893e-16,"eigen"
"3463",307,"T Papathomas",1.53978557195844e-16,"eigen"
"3464",308,"Z Vidnyanszky",1.06842388052923e-16,"eigen"
"3465",309,"C Galera",1.03091530073683e-16,"eigen"
"3466",310,"A Panagopoulos",1.03671570755716e-16,"eigen"
"3467",311,"J Wong",1.94253932708715e-17,"eigen"
"3468",312,"A Hillstrom",3.19621750195619e-18,"eigen"
"3469",313,"Y Yeshurun",5.27902917688125e-17,"eigen"
"3470",314,"B Montagna",6.13474251813083e-17,"eigen"
"3471",315,"M Carrasco",2.27809167590394e-16,"eigen"
"3472",316,"J Gobell",9.69735812490561e-17,"eigen"
"3473",317,"S Fuller",1.33662902861282e-16,"eigen"
"3474",318,"Y Mizokami",8.18041796200022e-17,"eigen"
"3475",319,"S Webster",4.21216850583984e-17,"eigen"
"3476",320,"M Webster",1.32885478793868e-16,"eigen"
"3477",321,"P Huang",5.93430993477139e-17,"eigen"
"3478",322,"S Naito",5.27902917688125e-17,"eigen"
"3479",323,"I Fine",5.27902917688125e-17,"eigen"
"3480",324,"T Nagai",5.121761500415e-17,"eigen"
"3481",325,"K Uchikawa",5.56402705566497e-17,"eigen"
"3482",326,"E Brenner",1.08225901407602e-16,"eigen"
"3483",327,"J Smeets",1.0377008171264e-16,"eigen"
"3484",328,"A D'Antona",4.7234221406077e-17,"eigen"
"3485",329,"S Shevell",1.06289016028565e-16,"eigen"
"3486",330,"P Hsieh",5.32945067710946e-17,"eigen"
"3487",331,"P Tse",1.09272234431426e-16,"eigen"
"3488",332,"A Logvinenko",1.01092215208589e-16,"eigen"
"3489",333,"P Monnier",5.27902917688125e-17,"eigen"
"3490",334,"M Boi",5.08843492772391e-17,"eigen"
"3491",335,"B Pinna",5.45906608592627e-17,"eigen"
"3492",336,"Q Zaidi",5.53996683706945e-17,"eigen"
"3493",337,"M Bloj",1.02542281578726e-16,"eigen"
"3494",338,"A Ruppertsberg",1.02284631948398e-16,"eigen"
"3495",339,"A Hurlbert",1.54746619769633e-16,"eigen"
"3496",340,"Y Ling",5.03880387066491e-17,"eigen"
"3497",341,"A Jain",5.46285715056716e-17,"eigen"
"3498",342,"H Gerhard",6.12911755014192e-17,"eigen"
"3499",343,"D Simmons",1.06968673072468e-16,"eigen"
"3500",344,"D Lindsey",5.33462511119493e-17,"eigen"
"3501",345,"A Brown",5.73669269489276e-17,"eigen"
"3502",346,"C Chen",5.27902917688125e-17,"eigen"
"3503",347,"K Nelissen",0,"eigen"
"3504",348,"W Vanduffel",0,"eigen"
"3505",349,"J Norman",3.38164286379501e-17,"eigen"
"3506",350,"G Orban",0,"eigen"
"3507",351,"S Grossberg",5.30622714023901e-17,"eigen"
"3508",352,"E Mingolla",5.32688785702664e-17,"eigen"
"3509",353,"A Li",5.21108852979961e-17,"eigen"
"3510",354,"J Saunders",5.36331931361271e-17,"eigen"
"3511",355,"A Schofield",5.25182651241857e-17,"eigen"
"3512",356,"A Doorn",9.80974503657375e-17,"eigen"
"3513",357,"J Koenderink",1.49802082770817e-16,"eigen"
"3514",358,"S Pont",1.50663995508526e-16,"eigen"
"3515",359,"R Murray",5.27902917688125e-17,"eigen"
"3516",360,"D Vishwanath",4.83215615867583e-17,"eigen"
"3517",361,"J Driver",1.70454562018262e-16,"eigen"
"3518",362,"A Girshick",4.01758116613219e-17,"eigen"
"3519",363,"Z Pizlo",5.72147571207624e-17,"eigen"
"3520",364,"W Simpson",5.45720351773195e-17,"eigen"
"3521",365,"V Manahilov",1.61582232259655e-16,"eigen"
"3522",366,"B Rogers",5.27902917688125e-17,"eigen"
"3523",367,"V Goffaux",5.91254311904612e-17,"eigen"
"3524",368,"B Rossion",2.30196438239053e-16,"eigen"
"3525",369,"D Fiset",4.08833927222973e-17,"eigen"
"3526",370,"C Blais",3.84072019106853e-17,"eigen"
"3527",371,"F Gosselin",0,"eigen"
"3528",372,"P Schyns",0,"eigen"
"3529",373,"C Gaspar",8.42744844790606e-17,"eigen"
"3530",374,"N Anderson",9.59546674152696e-17,"eigen"
"3531",375,"K Curby",0,"eigen"
"3532",376,"I Gauthier",5.98831060460122e-17,"eigen"
"3533",377,"J Ristic",5.57362009328812e-17,"eigen"
"3534",378,"M Platt",1.02993772701263e-16,"eigen"
"3535",379,"C Simion",1.20999514157217e-16,"eigen"
"3536",380,"S Shimojo",4.54755768588169e-16,"eigen"
"3537",381,"G Rhodes",2.04923933054564e-16,"eigen"
"3538",382,"A Chaudhuri",5.27902917688125e-17,"eigen"
"3539",383,"C Habak",9.47748829397469e-17,"eigen"
"3540",384,"R Bosworth",5.42549236107011e-17,"eigen"
"3541",385,"K Dobkins",5.31820775597089e-17,"eigen"
"3542",386,"J Calvert",1.07295441109852e-16,"eigen"
"3543",387,"G Dutton",1.04016063659076e-16,"eigen"
"3544",388,"N Shirai",2.24336358998807e-15,"eigen"
"3545",389,"T Lewis",8.45889632638785e-17,"eigen"
"3546",390,"D Maurer",8.19987372086086e-17,"eigen"
"3547",391,"Z Kaldy",1.06283032344478e-16,"eigen"
"3548",392,"M Kibbe",1.03073855435573e-16,"eigen"
"3549",393,"M Nawrot",5.58822325859895e-17,"eigen"
"3550",394,"M Palomares",1.47039024873308e-16,"eigen"
"3551",395,"B Landau",1.04383747527458e-16,"eigen"
"3552",396,"H Egeth",1.49468729224093e-16,"eigen"
"3553",397,"R Adams",1.01209831496017e-16,"eigen"
"3554",398,"J Drover",1.1187217509824e-16,"eigen"
"3555",399,"M Courage",1.04769248243853e-16,"eigen"
"3556",400,"D Carmel",9.66813771445926e-17,"eigen"
"3557",401,"N Lavie",2.1382826417961e-16,"eigen"
"3558",402,"B Scholl",7.63681992525607e-16,"eigen"
"3559",403,"H Choi",9.07001937829562e-17,"eigen"
"3560",404,"H Scholte",5.36192795140522e-17,"eigen"
"3561",405,"V Lamme",5.35059247664952e-17,"eigen"
"3562",406,"M Livingstone",1.04518835674056e-16,"eigen"
"3563",407,"S Shomstein",1.05086904513674e-16,"eigen"
"3564",408,"R Kimchi",1.0418805827088e-16,"eigen"
"3565",409,"J Edelman",5.27902917688125e-17,"eigen"
"3566",410,"S Ghorashi",7.20948797332929e-17,"eigen"
"3567",411,"L Jefferies",6.60030952057912e-17,"eigen"
"3568",412,"J Enns",1.90627171828624e-16,"eigen"
"3569",413,"L Reddy",4.36657261741412e-17,"eigen"
"3570",414,"P Perona",4.07831361822283e-17,"eigen"
"3571",415,"C Koch",1.00077317111386e-16,"eigen"
"3572",416,"B Stojanoski",5.45132031634019e-17,"eigen"
"3573",417,"M Niemeier",5.29028453819464e-17,"eigen"
"3574",418,"D Walther",3.61891703071579e-17,"eigen"
"3575",419,"L Fei-Fei",3.62530627902593e-17,"eigen"
"3576",420,"T Yoshida",7.40171891200422e-17,"eigen"
"3577",421,"P Cavanagh",1.90749823793347e-16,"eigen"
"3578",422,"K Grill-Spector",4.94982485354547e-17,"eigen"
"3579",423,"Q Vuong",5.24546839103543e-17,"eigen"
"3580",424,"I Thornton",4.97783212517191e-17,"eigen"
"3581",425,"H Buelthoff",4.9048268650149e-17,"eigen"
"3582",426,"W Hayward",7.42372215353238e-17,"eigen"
"3583",427,"M Zhao",1.53533496917932e-17,"eigen"
"3584",428,"R Niimi",5.4837539054808e-17,"eigen"
"3585",429,"B Balas",5.6964264930943e-17,"eigen"
"3586",430,"J Peissig",4.11012697930096e-17,"eigen"
"3587",431,"J Vettel",4.53442621486056e-17,"eigen"
"3588",432,"M Tarr",9.9551533970295e-17,"eigen"
"3589",433,"M Nederhouser",7.19610179446964e-17,"eigen"
"3590",434,"X Yue",1.63964836031458e-16,"eigen"
"3591",435,"I Biederman",1.70020481918266e-16,"eigen"
"3592",436,"J Christensen",4.10781099058196e-17,"eigen"
"3593",437,"N Schwartz",5.27902917688125e-17,"eigen"
"3594",438,"I Harris",0,"eigen"
"3595",439,"S Johnson",5.55293674297368e-17,"eigen"
"3596",440,"T Baker",1.36832068928624e-16,"eigen"
"3597",441,"J Tse",1.37464192969235e-16,"eigen"
"3598",442,"P Gerhardstein",1.34089544982541e-16,"eigen"
"3599",443,"S Adler",1.16033746374195e-16,"eigen"
"3600",444,"B Dillenburger",4.30092685011968e-17,"eigen"
"3601",445,"A Roe",9.45323791474693e-17,"eigen"
"3602",446,"R Ni",1.32375742341256e-16,"eigen"
"3603",447,"L Chen",1.01515248606295e-16,"eigen"
"3604",448,"G Andersen",2.3195105059812e-16,"eigen"
"3605",449,"H Unuma",9.88446898607918e-17,"eigen"
"3606",450,"H Hasegawa",1.03513323935578e-16,"eigen"
"3607",451,"P Kellman",2.27669646721318e-16,"eigen"
"3608",452,"C Fantoni",1.09262058980547e-16,"eigen"
"3609",453,"B Keane",5.31148465141553e-17,"eigen"
"3610",454,"J Perry",5.198777376731e-17,"eigen"
"3611",455,"K May",2.94689473701045e-17,"eigen"
"3612",456,"E Gheorghiu",8.23350027588516e-18,"eigen"
"3613",457,"M Luca",1.1415760431553e-16,"eigen"
"3614",458,"F Domini",9.94709925682892e-17,"eigen"
"3615",459,"C Caudek",1.05209708868804e-16,"eigen"
"3616",460,"P Schiller",1.86184870738019e-17,"eigen"
"3617",461,"B Farell",5.04536221414595e-17,"eigen"
"3618",462,"M Ichikawa",4.77759163507106e-17,"eigen"
"3619",463,"Y Masakura",5.38886525811601e-17,"eigen"
"3620",464,"L Wilcox",9.61594822120106e-17,"eigen"
"3621",465,"L Kontsevich",3.308207370533e-17,"eigen"
"3622",466,"D Ballard",6.38241877010646e-17,"eigen"
"3623",467,"C Rothkopf",2.08482578886256e-17,"eigen"
"3624",468,"M Hayhoe",0,"eigen"
"3625",469,"N Bruno",5.27902917688125e-17,"eigen"
"3626",470,"A Gorea",5.25638162478695e-17,"eigen"
"3627",471,"F Phillips",5.27902917688125e-17,"eigen"
"3628",472,"D Henriques",5.27902917688125e-17,"eigen"
"3629",473,"U Wolfe",5.27902917688125e-17,"eigen"
"3630",474,"D Purves",5.27902917688125e-17,"eigen"
"3631",475,"M Matsukura",4.13710414563982e-17,"eigen"
"3632",476,"S Luck",1.16453602490184e-17,"eigen"
"3633",477,"D Chen",4.15179774255296e-17,"eigen"
"3634",478,"M Jackson",1.12796545019444e-16,"eigen"
"3635",479,"C Wu",9.47806079731345e-17,"eigen"
"3636",480,"D Linden",1.92678071127831e-16,"eigen"
"3637",481,"J Raymond",1.09696110978661e-16,"eigen"
"3638",482,"K Moore",5.2371880969924e-17,"eigen"
"3639",483,"J Schmidt",2.9037857202088e-17,"eigen"
"3640",484,"G Zelinsky",1.5873108047074e-16,"eigen"
"3641",485,"E Shin",1.07577752406102e-16,"eigen"
"3642",486,"M Fabiani",1.04333903712219e-16,"eigen"
"3643",487,"G Gratton",1.04864514319707e-16,"eigen"
"3644",488,"M Misaki",1.09911607330322e-16,"eigen"
"3645",489,"S Miyauchi",1.05155057273083e-16,"eigen"
"3646",490,"J Saiki",1.06708117074694e-16,"eigen"
"3647",491,"W Zoest",7.25575308309778e-17,"eigen"
"3648",492,"A Lleras",1.71233166799276e-16,"eigen"
"3649",493,"A Kingstone",8.51429699543231e-17,"eigen"
"3650",494,"Z Chen",5.27902917688125e-17,"eigen"
"3651",495,"L Joyce",5.45726388002619e-17,"eigen"
"3652",496,"H Ono",5.27902917688125e-17,"eigen"
"3653",497,"T Imura",2.1525815614438e-15,"eigen"
"3654",498,"Y Otsuka",2.18749772626852e-15,"eigen"
"3655",499,"M Tomonaga",2.56284649813423e-15,"eigen"
"3656",500,"A Yagi",2.53491356627445e-15,"eigen"
"3657",501,"A Sterkin",3.44722893247519e-17,"eigen"
"3658",502,"D Chang",8.31153461419508e-17,"eigen"
"3659",503,"K Murphy",7.86656893194855e-17,"eigen"
"3660",504,"D Jones",8.11404382977398e-17,"eigen"
"3661",505,"J Atkinson",7.54438131277455e-17,"eigen"
"3662",506,"O Braddick",7.09906971749358e-17,"eigen"
"3663",507,"M Nardini",3.03943060210038e-17,"eigen"
"3664",508,"M Rutherford",5.22282207438155e-17,"eigen"
"3665",509,"D Wu",1.34679558422527e-16,"eigen"
"3666",510,"J Park",3.09321758617092e-16,"eigen"
"3667",511,"F Bonato",5.52360385637677e-17,"eigen"
"3668",512,"S Palmisano",5.3118493718362e-17,"eigen"
"3669",513,"B Sheth",8.37101412545705e-17,"eigen"
"3670",514,"M Watanabe",1.42351567295145e-16,"eigen"
"3671",515,"K Evans",5.43405858487703e-17,"eigen"
"3672",516,"A Treisman",1.52381900061964e-16,"eigen"
"3673",517,"F Cornelissen",5.27902917688125e-17,"eigen"
"3674",518,"J Winawer",1.2612143692077e-16,"eigen"
"3675",519,"A Gilchrist",4.77255097383985e-17,"eigen"
"3676",520,"A Radonjic",5.27231249072495e-17,"eigen"
"3677",521,"K Petrini",5.04827724010034e-17,"eigen"
"3678",522,"V Franz",9.9997947875599e-17,"eigen"
