"","id","label","measure","CM"
"2111",760,"D Sagi",0.000741289844329133,"close"
"2112",761,"W Shim",0.00120883794855723,"close"
"2113",762,"D Dilks",0.000741839354962438,"close"
"2114",763,"S Lourenco",0.000741839354962438,"close"
"2115",764,"P Kohler",0.00120799856113949,"close"
"2116",765,"N Kogo",0.00120799856113949,"close"
"2117",766,"J Winawer",0.00120942599746289,"close"
"2118",767,"Y Kamitani",0.00074019245003701,"close"
"2119",768,"A Bruno",0.000741289844329133,"close"
"2120",769,"E Zimmermann",0.00074019245003701,"close"
"2121",770,"C Huang",0.00120835645620379,"close"
"2122",771,"T Osugi",0.000740740740740741,"close"
"2123",772,"I Murakami",0.000740740740740741,"close"
"2124",773,"H Hogendoorn",0.00120610234180404,"close"
"2125",774,"F Verstraten",0.00120610234180404,"close"
"2126",775,"Y Murai",0.00120725749550408,"close"
"2127",776,"Y Yotsumoto",0.00120782455587844,"close"
"2128",777,"Y Yang",0.000740740740740741,"close"
"2129",778,"S Yeh",0.000740740740740741,"close"
"2130",779,"T Smith",0.00074019245003701,"close"
"2131",780,"B Caziot",0.00120752205740292,"close"
"2132",781,"N Stiles",0.000757552376329575,"close"
"2133",782,"A Tanguay",0.000757552376329575,"close"
"2134",783,"C Levitan",0.000757552376329575,"close"
"2135",784,"S Palmer",0.000742939597359758,"close"
"2136",785,"N Carlisle",0.00074019245003701,"close"
"2137",786,"W Zoest",0.000744595067140413,"close"
"2138",787,"B Dube",0.000742389680893419,"close"
"2139",788,"N Al-Aidroos",0.000742390089147302,"close"
"2140",789,"M Cavanaugh",0.0012082883208641,"close"
"2141",790,"A Barbot",0.0012082883208641,"close"
"2142",791,"M Carrasco",0.00120885418532182,"close"
"2143",792,"K Huxlin",0.0012082883208641,"close"
"2144",793,"J Matthis",0.00120853602422085,"close"
"2145",794,"K Muller",0.00120852304161079,"close"
"2146",795,"J Perrone",0.00074019245003701,"close"
"2147",796,"H Öğmen",0.000751296403683245,"close"
"2148",797,"M Morgan",0.000740740740740741,"close"
"2149",798,"J Solomon",0.000740740740740741,"close"
"2150",799,"A Aizenman",0.00120894944979367,"close"
"2151",800,"M Eckstein",0.00074019245003701,"close"
"2152",801,"A Lleras",0.000746255455956556,"close"
"2153",802,"D Niehorster",0.0012086507160584,"close"
"2154",803,"T Cornelissen",0.00120876867659528,"close"
"2155",804,"I Hooge",0.00120842135414802,"close"
"2156",805,"K Holmqvist",0.00120876867659528,"close"
"2157",806,"A Schmid",0.000742389272639986,"close"
"2158",807,"V Paulun",0.000742940415078058,"close"
"2159",808,"S Hansmann-Roth",0.00120752205740292,"close"
"2160",809,"J Todd",0.00120750045616684,"close"
"2161",810,"F Norman",0.00120693370000277,"close"
"2162",811,"F Zhang",0.00120786345953568,"close"
"2163",812,"H Ridder",0.00120729744231801,"close"
"2164",813,"T Saarela",0.000741289437284443,"close"
"2165",814,"B Odegaard",0.00120697254629187,"close"
"2166",815,"L Thomas",0.00074019245003701,"close"
"2167",816,"S Steinmetz",0.00120798450916458,"close"
"2168",817,"N Powell",0.00120742161821328,"close"
"2169",818,"O Layton",0.00120742377802006,"close"
"2170",819,"B Fajen",0.00120798450916458,"close"
"2171",820,"J Pratt",0.00120760090847369,"close"
"2172",821,"N Tenhundfeld",0.000749049539362276,"close"
"2173",822,"J Snow",0.00074019245003701,"close"
"2174",823,"K Knoblauch",0.000741838947314048,"close"
"2175",824,"S Shevell",0.000741839762611276,"close"
"2176",825,"O Garrod",0.000757541748967499,"close"
"2177",826,"C Chang",0.00120843108944091,"close"
"2178",827,"C Rezlescu",0.000741289844329133,"close"
"2179",828,"T Susilo",0.000741289844329133,"close"
"2180",829,"T Steiner",0.000757547275158566,"close"
"2181",830,"Y Shen",0.00120753393841219,"close"
"2182",831,"J Webster",0.00120753393841219,"close"
"2183",832,"G Boynton",0.00120754257929306,"close"
"2184",833,"R Vogels",0.000741289437284443,"close"
"2185",834,"D Pitcher",0.00120690456692688,"close"
"2186",835,"H Shao",0.000746819792384098,"close"
"2187",836,"N Ward",0.000757548125348963,"close"
"2188",837,"D Albohn",0.000757547275158566,"close"
"2189",838,"C Or",0.00120827426214718,"close"
"2190",839,"L Symons",0.00074019245003701,"close"
"2191",840,"V Goffaux",0.00120827426214718,"close"
"2192",841,"F Gosselin",0.00120872430341666,"close"
"2193",842,"A Montagnini",0.000741839354962438,"close"
"2194",843,"L Perrinet",0.000741838539666107,"close"
"2195",844,"S Stevenson",0.00074019245003701,"close"
"2196",845,"M Spering",0.000740740740740741,"close"
"2197",846,"Z Ma",0.000741838947314048,"close"
"2198",847,"S Heinen",0.000741839762611276,"close"
"2199",848,"J Folstein",0.00074019245003701,"close"
"2200",849,"M Rezk",0.000740740740740741,"close"
"2201",850,"O Collignon",0.000740740740740741,"close"
"2202",851,"S Herald",0.00120786778231896,"close"
"2203",852,"B Duchaine",0.00120842351753288,"close"
"2204",853,"S Thompson-Schill",0.00074019245003701,"close"
"2205",854,"E Freud",0.00120833806972021,"close"
"2206",855,"D Plaut",0.00120833806972021,"close"
"2207",856,"J Taylor",0.000745154426355284,"close"
"2208",857,"M Vaziri-Pashkam",0.000745151958562927,"close"
"2209",858,"Y Xu",0.000745152369860519,"close"
"2210",859,"M Pashkam",0.000745149079492504,"close"
"2211",860,"K Mirpour",0.000740740740740741,"close"
"2212",861,"J Bisley",0.000740740740740741,"close"
"2213",862,"W Bair",0.000740740740740741,"close"
"2214",863,"A Gouws",0.00120863123855158,"close"
"2215",864,"B Keefe",0.00120846895040443,"close"
"2216",865,"D McKeefry",0.00120863123855158,"close"
"2217",866,"A Wade",0.00120889640295114,"close"
"2218",867,"A Morland",0.00120878382915855,"close"
"2219",868,"S Wardle",0.00120746805576177,"close"
"2220",869,"K Seymour",0.00120690348795108,"close"
"2221",870,"L Vizioli",0.0012091508536605,"close"
"2222",871,"K Kay",0.0012091508536605,"close"
"2223",872,"A Torralba",0.00120763223572981,"close"
"2224",873,"M Kumar",0.00120887150501816,"close"
"2225",874,"M Bonner",0.000741289437284443,"close"
"2226",875,"R Epstein",0.000741289844329133,"close"
"2227",876,"M Peelen",0.000741289844329133,"close"
"2228",877,"T Hayes",0.000740740740740741,"close"
"2229",878,"J Henderson",0.000740740740740741,"close"
"2230",879,"J Boshyan",0.000757547700253526,"close"
"2231",880,"M Fenske",0.000757546424970077,"close"
"2232",881,"S Boettcher",0.0012085306147661,"close"
"2233",882,"J Lass",0.00120800720867117,"close"
"2234",883,"A Hashemi",0.00120800828962133,"close"
"2235",884,"J Julian",0.000741289437284443,"close"
"2236",885,"Y Jung",0.00074019245003701,"close"
"2237",886,"M Arcaro",0.000740740740740741,"close"
"2238",887,"M Livingstone",0.000740740740740741,"close"
"2239",888,"G Malcolm",0.00120860094145537,"close"
"2240",889,"E Silson",0.00120883578368824,"close"
"2241",890,"M Lowe",0.00120847435930718,"close"
"2242",891,"J Rajsic",0.00120813044945137,"close"
"2243",892,"F Kamps",0.000741838539666107,"close"
"2244",893,"F Phillips",0.000742940823937884,"close"
"2245",894,"A Bies",0.000741289844329133,"close"
"2246",895,"A Kikumoto",0.000741289844329133,"close"
"2247",896,"M Sereno",0.000741289844329133,"close"
"2248",897,"B Kunsberg",0.000740740740740741,"close"
"2249",898,"S Zucker",0.000740740740740741,"close"
"2250",899,"A Buckthought",0.000740740740740741,"close"
"2251",900,"S Wu",0.000740740740740741,"close"
"2252",901,"A Doorn",0.000742389680893419,"close"
"2253",902,"J Koenderink",0.000742389680893419,"close"
"2254",903,"J Saunders",0.000749046214486887,"close"
"2255",904,"Y Yu",0.00120806450169576,"close"
"2256",905,"A Petrov",0.00120749937612532,"close"
"2257",906,"M Ishii",0.00074019245003701,"close"
"2258",907,"Z Liu",0.00120639766083962,"close"
"2259",908,"J Phillips",0.000741289437284443,"close"
"2260",909,"C Hung",0.000740740740740741,"close"
"2261",910,"C Connor",0.000740740740740741,"close"
"2262",911,"K Ehinger",0.00120641706642264,"close"
"2263",912,"W Adams",0.00120698117914015,"close"
"2264",913,"E Graf",0.00120641706642264,"close"
"2265",914,"J Elder",0.00120641706642264,"close"
"2266",915,"K Adam",0.00120801585632665,"close"
"2267",916,"K Fukuda",0.0012076819305735,"close"
"2268",917,"G Woodman",0.00120777268823361,"close"
"2269",918,"E Gunseli",0.00120801585632665,"close"
"2270",919,"T Feldmann-Wüstefeld",0.00120745833597931,"close"
"2271",920,"G Bae",0.000741838947314048,"close"
"2272",921,"M Pratte",0.00074019245003701,"close"
"2273",922,"R Cusack",0.00120786129815564,"close"
"2274",923,"M Rahmati",0.00120899600493987,"close"
"2275",924,"L Zhang",0.000740740740740741,"close"
"2276",925,"R Heydt",0.000740740740740741,"close"
"2277",926,"K Zhang",0.000749051617424383,"close"
"2278",927,"W Xie",0.0012069585181768,"close"
"2279",928,"D Smith",0.00120671146098791,"close"
"2280",929,"S Silverstein",0.00120727476947759,"close"
"2281",930,"S Tipper",0.00120755014016526,"close"
"2282",931,"S Gilson",0.00074404310820426,"close"
"2283",932,"M Lee",0.00074019245003701,"close"
"2284",933,"S Teng",0.00120819316055276,"close"
"2285",934,"R Volcic",0.00074019245003701,"close"
"2286",935,"F Perdreau",0.00074019245003701,"close"
"2287",936,"O Kwon",0.00074019245003701,"close"
"2288",937,"G Francis",0.000751298494230862,"close"
"2289",938,"W Harrison",0.00120781158854959,"close"
"2290",939,"R Liu",0.000741838947314048,"close"
"2291",940,"M Kwon",0.000741839762611276,"close"
"2292",941,"M Pachai",0.000751296403683245,"close"
"2293",942,"S Tripathy",0.000741289844329133,"close"
"2294",943,"H Bedell",0.000741289844329133,"close"
"2295",944,"D Pelli",0.000742390089147302,"close"
"2296",945,"Y Zhuo",0.000746263293851399,"close"
"2297",946,"L Chen",0.000746264943955503,"close"
"2298",947,"A Yashar",0.00120851005927966,"close"
"2299",948,"T Albright",0.000740740740740741,"close"
"2300",949,"S Gepshtein",0.000740740740740741,"close"
"2301",950,"S Sebastian",0.000741289844329133,"close"
"2302",951,"W Geisler",0.000741289844329133,"close"
"2303",952,"S Monaco",0.0012086507160584,"close"
"2304",953,"E Cooper",0.00074019245003701,"close"
"2305",954,"M Harvey",0.00074019245003701,"close"
"2306",955,"D Baldauf",0.00120763223572981,"close"
"2307",956,"R Desimone",0.00120763223572981,"close"
"2308",957,"R Denison",0.00120868534428731,"close"
"2309",958,"S Yuval-Greenberg",0.00120828615796328,"close"
"2310",959,"W Wang",0.000741838947314048,"close"
"2311",960,"G Lupyan",0.00074019245003701,"close"
"2312",961,"K Emery",0.000745708035970746,"close"
"2313",962,"V Volbrecht",0.000745708035970746,"close"
"2314",963,"D Peterzell",0.000745708447882437,"close"
"2315",964,"G Rees",0.000742940415078058,"close"
"2316",965,"E Anderson",0.000742940415078058,"close"
"2317",966,"R Chakravarthi",0.000740740740740741,"close"
"2318",967,"S Andersen",0.000740740740740741,"close"
"2319",968,"J Greenwood",0.00074019245003701,"close"
"2320",969,"K DeSimone",0.000747936526228195,"close"
"2321",970,"J Abrams",0.000741289844329133,"close"
"2322",971,"S Cholewiak",0.000741289844329133,"close"
"2323",972,"G Love",0.000741289844329133,"close"
"2324",973,"M Banks",0.000741289844329133,"close"
"2325",974,"S Kim",0.001205817937569,"close"
"2326",975,"T Czuba",0.00120797370017556,"close"
"2327",976,"A Kohn",0.00120797694285195,"close"
"2328",977,"M Giesel",0.00120855008902986,"close"
"2329",978,"J Harris",0.0012087924879367,"close"
"2330",979,"M Bloj",0.00120855008902986,"close"
"2331",980,"X He",0.000742389680893419,"close"
"2332",981,"J Fooken",0.000740740740740741,"close"
"2333",982,"R Allison",0.000747927824410924,"close"
"2334",983,"J Kim",0.001206915356791,"close"
"2335",984,"L Cai",0.000740740740740741,"close"
"2336",985,"B Backus",0.000740740740740741,"close"
"2337",986,"P Dassonville",0.00074019245003701,"close"
"2338",987,"M Kitazaki",0.00074019245003701,"close"
"2339",988,"R Nakayama",0.000741289437284443,"close"
"2340",989,"L Li",0.00120862799236147,"close"
"2341",990,"T Zhang",0.00120670930372873,"close"
"2342",991,"N Heller",0.000741838947314048,"close"
"2343",992,"N Davidenko",0.000741839762611276,"close"
"2344",993,"K Hartstein",0.00120800180394936,"close"
"2345",994,"K Meier",0.00120752421756903,"close"
"2346",995,"H Ogmen",0.000741289844329133,"close"
"2347",996,"J Drover",0.000740740740740741,"close"
"2348",997,"J Higgins",0.000740740740740741,"close"
"2349",998,"S Shuwairi",0.00074019245003701,"close"
"2350",999,"E Seemiller",0.00120741081929532,"close"
"2351",1000,"T Candy",0.00120684414725287,"close"
"2352",1001,"S Weigelt",0.00074019245003701,"close"
"2353",1002,"N Majaj",0.00120643000382483,"close"
"2354",1003,"L Kiorpes",0.00120643000382483,"close"
"2355",1004,"Z Kaldy",0.000740740740740741,"close"
"2356",1005,"E Blaser",0.000740740740740741,"close"
"2357",1006,"J Delvenne",0.00074019245003701,"close"
"2358",1007,"J Huang",0.00120722726723988,"close"
"2359",1008,"J Billino",0.00120779429921091,"close"
"2360",1009,"G Gordon",0.000740740740740741,"close"
"2361",1010,"G Loffler",0.000740740740740741,"close"
"2362",1011,"W Fujisaki",0.000742389680893419,"close"
"2363",1012,"S Kanazawa",0.000742390497401633,"close"
"2364",1013,"M Yamaguchi",0.000742390497401633,"close"
"2365",1014,"M Kobayashi",0.000742390089147302,"close"
"2366",1015,"R Kakigi",0.000742390089147302,"close"
"2367",1016,"L Cattaneo",0.00120836402727143,"close"
"2368",1017,"T Ganel",0.00074019245003701,"close"
"2369",1018,"J Guo",0.00120818451035862,"close"
"2370",1019,"J Marotta",0.00074019245003701,"close"
"2371",1020,"L Dam",0.000743492376449466,"close"
"2372",1021,"Z Chen",0.000749052448652455,"close"
"2373",1022,"E Cesanek",0.000741289844329133,"close"
"2374",1023,"F Domini",0.000741289844329133,"close"
"2375",1024,"C Campagnoli",0.000741289844329133,"close"
"2376",1025,"G Roig",0.000741289844329133,"close"
"2377",1026,"G Geiger",0.000741289844329133,"close"
"2378",1027,"T Poggio",0.000741289844329133,"close"
"2379",1028,"B Breitmeyer",0.000741839354962438,"close"
"2380",1029,"R Hale",0.000741839354962438,"close"
"2381",1030,"H Hadley",0.00120835753777907,"close"
"2382",1031,"X Fu",0.00120875027756488,"close"
"2383",1032,"A Cate",0.00074019245003701,"close"
"2384",1033,"D Paterno",0.00120671146098791,"close"
"2385",1034,"J Singer",0.00120691211981151,"close"
"2386",1035,"G Kreiman",0.00120747453570368,"close"
"2387",1036,"M Vergeer",0.000746819792384098,"close"
"2388",1037,"J Mesik",0.000746819792384098,"close"
"2389",1038,"Y Baek",0.000746819792384098,"close"
"2390",1039,"M Bao",0.000746820205524921,"close"
"2391",1040,"X Dong",0.000746820205524921,"close"
"2392",1041,"N Gekas",0.00120752313748501,"close"
"2393",1042,"K McDermott",0.00120752313748501,"close"
"2394",1043,"A Schweinhart",0.000740740740740741,"close"
"2395",1044,"E Essock",0.000740740740740741,"close"
"2396",1045,"R Wang",0.00120641383211545,"close"
"2397",1046,"N Parks",0.00074019245003701,"close"
"2398",1047,"F Thorn",0.00120822776256803,"close"
"2399",1048,"X Chen",0.00120822776256803,"close"
"2400",1049,"X Li",0.00120822776256803,"close"
"2401",1050,"Y Luo",0.000741289437284443,"close"
"2402",1051,"D DeLoss",0.00120782239463763,"close"
"2403",1052,"K Visscher",0.00120838241454499,"close"
"2404",1053,"A Seitz",0.00120783103964728,"close"
"2405",1054,"A Kingstone",0.000741289437284443,"close"
"2406",1055,"Y He",0.000741839354962438,"close"
"2407",1056,"G Legge",0.000741839354962438,"close"
"2408",1057,"N Matthews",0.000740740740740741,"close"
"2409",1058,"L Welch",0.000740740740740741,"close"
"2410",1059,"Y Xiong",0.000750732798626215,"close"
"2411",1060,"C Mevorach",0.000740740740740741,"close"
"2412",1061,"L Shalev",0.000740740740740741,"close"
"2413",1062,"D Rothlein",0.000741289844329133,"close"
"2414",1063,"J DeGutis",0.000741289844329133,"close"
"2415",1064,"M Esterman",0.000741289844329133,"close"
"2416",1065,"C Liu",0.000746820205524921,"close"
"2417",1066,"J Brissenden",0.00074404720896869,"close"
"2418",1067,"E Levin",0.00074404720896869,"close"
"2419",1068,"B Sheth",0.00074019245003701,"close"
"2420",1069,"T Minami",0.000757535797774977,"close"
"2421",1070,"J Touryan",0.000740740740740741,"close"
"2422",1071,"A Ries",0.000740740740740741,"close"
"2423",1072,"M Pomplun",0.00074019245003701,"close"
"2424",1073,"E Dalmaijer",0.00120676323752229,"close"
"2425",1074,"M Mills",0.00120709773467992,"close"
"2426",1075,"M Rosen",0.00120653566966305,"close"
"2427",1076,"C Damiano",0.00120754689977987,"close"
"2428",1077,"J Hutson",0.000742940415078058,"close"
"2429",1078,"S Crewther",0.000745154015055423,"close"
"2430",1079,"D Crewther",0.000745154426355284,"close"
"2431",1080,"R Laycock",0.000745153192457063,"close"
"2432",1081,"A Arleo",0.00120824290157295,"close"
"2433",1082,"F Durand",0.00120763223572981,"close"
"2434",1083,"A Henik",0.00074019245003701,"close"
"2435",1084,"F Pollick",0.00120635777354609,"close"
"2436",1085,"S Lee",0.000747935283099045,"close"
"2437",1086,"B Hansen",0.00120823749474193,"close"
"2438",1087,"H Zhang",0.000747374638976529,"close"
"2439",1088,"M Smith",0.000742940415078058,"close"
"2440",1089,"C Gottesman",0.00074019245003701,"close"
"2441",1090,"B Wolfe",0.00120835753777907,"close"
"2442",1091,"A Larson",0.00074019245003701,"close"
"2443",1092,"A Berg",0.00074019245003701,"close"
"2444",1093,"Y Mohsenzadeh",0.00120763439629015,"close"
"2445",1094,"D Kaiser",0.000741289437284443,"close"
"2446",1095,"S Khaligh-Razavi",0.00120819316055276,"close"
"2447",1096,"B Long",0.000750726953933726,"close"
"2448",1097,"P Binda",0.000747375052731462,"close"
"2449",1098,"M Morrone",0.000747376293999011,"close"
"2450",1099,"H Li",0.00120828723941272,"close"
"2451",1100,"D Heeger",0.00120828723941272,"close"
"2452",1101,"J Sy",0.000747371742704821,"close"
"2453",1102,"K Schneider",0.000747931139365056,"close"
"2454",1103,"N Benson",0.00120885851519938,"close"
"2455",1104,"D Berman",0.00120767760912038,"close"
"2456",1105,"N Finlayson",0.00120767976984307,"close"
"2457",1106,"B Harvey",0.000744044748504608,"close"
"2458",1107,"S Dumoulin",0.000744044748504608,"close"
"2459",1108,"F Pestilli",0.00120801801825986,"close"
"2460",1109,"K Weiner",0.00120801801825986,"close"
"2461",1110,"D Leopold",0.00120802666607011,"close"
